corner_id,process,temp_c,vin_v,iload_ma,ceff_uf,esr_ohm,vout_v,dc_loop_gain_db,f_crossover_hz,phase_margin_deg,f_180_hz,gain_margin_db,result,resurgence_db,resurgence_result
fs_125c_3.30v,fs,125,3.3,1,0.33,0.5,1.79919,142.8,214208,67.75,1.29639e+06,20.93,PASS,-0.4611,PASS
fs_125c_3.30v,fs,125,3.3,1,1,0.001,1.79919,142.8,70015.6,71.13,667743,23.21,PASS,-0.4281,PASS
fs_125c_3.30v,fs,125,3.3,1,1,0.05,1.79919,142.8,70032.6,72.36,814494,26.04,PASS,-0.4259,PASS
fs_125c_3.30v,fs,125,3.3,1,1,0.2,1.79919,142.8,70296.8,76.15,1.43507e+06,30.72,PASS,-0.439,PASS
fs_125c_3.30v,fs,125,3.3,1,1,0.5,1.79919,142.8,71844.3,83.83,1.74101e+06,26.71,PASS,-0.4293,PASS
fs_125c_3.30v,fs,125,3.3,1,4.7,0.001,1.79919,142.8,18083.7,44.78,705374,37.42,FAIL,-0.6702,PASS
fs_125c_3.30v,fs,125,3.3,1,4.7,0.05,1.79919,142.8,18087.9,46.29,1.69831e+06,43.96,PASS,-0.6669,PASS
fs_125c_3.30v,fs,125,3.3,1,4.7,0.2,1.79919,142.8,18152.7,50.99,1.87691e+06,35.44,PASS,-0.6882,PASS
fs_125c_3.30v,fs,125,3.3,1,4.7,0.5,1.79919,142.8,18527.5,60.79,1.90704e+06,28.26,PASS,-0.6157,PASS
fs_125c_3.30v,fs,125,3.3,10,0.33,0.001,1.79919,141.2,412483,38.48,778073,7.28,FAIL,-0.5116,PASS
fs_125c_3.30v,fs,125,3.3,10,0.33,0.05,1.79919,141.2,412801,40.85,825085,8.08,FAIL,-0.503,PASS
fs_125c_3.30v,fs,125,3.3,10,0.33,0.2,1.79919,141.2,417771,47.71,1.00897e+06,10.56,PASS,-0.4877,PASS
fs_125c_3.30v,fs,125,3.3,10,0.33,0.5,1.79919,141.2,448588,59.59,1.41686e+06,12.88,PASS,-0.4642,PASS
fs_125c_3.30v,fs,125,3.3,10,1,0.001,1.79919,141.2,147512,60.48,781583,16.96,PASS,-0.5033,PASS
fs_125c_3.30v,fs,125,3.3,10,1,0.05,1.79919,141.2,147653,63.08,946645,19.44,PASS,-0.4934,PASS
fs_125c_3.30v,fs,125,3.3,10,1,0.2,1.79919,141.2,149917,71.02,1.52151e+06,22.33,PASS,-0.4444,PASS
fs_125c_3.30v,fs,125,3.3,10,1,0.5,1.79919,141.2,164898,87.15,1.81607e+06,18.05,PASS,-0.3817,PASS
fs_125c_3.30v,fs,125,3.3,10,4.7,0.001,1.79919,141.2,40258.2,45.26,803015,30.73,PASS,-0.6373,PASS
fs_125c_3.30v,fs,125,3.3,10,4.7,0.05,1.79919,141.2,40306.7,48.62,1.63586e+06,35.36,PASS,-0.6208,PASS
fs_125c_3.30v,fs,125,3.3,10,4.7,0.2,1.79919,141.2,41072.8,59.30,1.92109e+06,26.88,PASS,-0.5747,PASS
fs_125c_3.30v,fs,125,3.3,10,4.7,0.5,1.79919,141.2,46179.5,82.65,1.97367e+06,19.56,PASS,-0.467,PASS
fs_125c_3.30v,fs,125,3.3,25,0.33,0.001,1.79918,139.1,517394,24.92,752736,4.61,FAIL,-0.6125,PASS
fs_125c_3.30v,fs,125,3.3,25,0.33,0.05,1.79918,139.1,517952,27.87,798032,5.41,FAIL,-0.5991,PASS
fs_125c_3.30v,fs,125,3.3,25,0.33,0.2,1.79918,139.1,526784,36.15,975627,7.91,FAIL,-0.5869,PASS
fs_125c_3.30v,fs,125,3.3,25,0.33,0.5,1.79918,139.1,582045,48.97,1.37766e+06,10.36,PASS,-0.4934,PASS
fs_125c_3.30v,fs,125,3.3,25,1,0.001,1.79918,139.1,194486,55.79,755310,14.27,PASS,-0.5081,PASS
fs_125c_3.30v,fs,125,3.3,25,1,0.05,1.79918,139.1,194804,59.20,913903,16.75,PASS,-0.491,PASS
fs_125c_3.30v,fs,125,3.3,25,1,0.2,1.79918,139.1,200019,69.47,1.48002e+06,19.83,PASS,-0.4344,PASS
fs_125c_3.30v,fs,125,3.3,25,1,0.5,1.79918,139.1,239145,89.40,1.77603e+06,15.61,PASS,-0.3028,PASS
fs_125c_3.30v,fs,125,3.3,25,4.7,0.001,1.79918,139.1,51788.5,47.64,772212,27.99,PASS,-0.6264,PASS
fs_125c_3.30v,fs,125,3.3,25,4.7,0.05,1.79918,139.1,51895.4,51.97,1.58078e+06,32.88,PASS,-0.5993,PASS
fs_125c_3.30v,fs,125,3.3,25,4.7,0.2,1.79918,139.1,53636,65.83,1.87816e+06,24.46,PASS,-0.5696,PASS
fs_125c_3.30v,fs,125,3.3,25,4.7,0.5,1.79918,139.1,67329.1,97.17,1.93264e+06,17.12,PASS,-0.3216,PASS
fs_125c_3.30v,fs,125,3.3,50,0.33,0.001,1.79918,136.5,603897,14.60,741547,2.64,FAIL,-0.6078,PASS
fs_125c_3.30v,fs,125,3.3,50,0.33,0.05,1.79918,136.5,604694,18.02,785671,3.43,FAIL,-0.6616,PASS
fs_125c_3.30v,fs,125,3.3,50,0.33,0.2,1.79918,136.5,617530,27.38,958099,5.89,FAIL,-0.5963,PASS
fs_125c_3.30v,fs,125,3.3,50,0.33,0.5,1.79918,136.5,697294,40.30,1.35007e+06,8.35,FAIL,-0.5141,PASS
fs_125c_3.30v,fs,125,3.3,50,1,0.001,1.79918,136.5,236793,51.88,743397,12.29,PASS,-0.5033,PASS
fs_125c_3.30v,fs,125,3.3,50,1,0.05,1.79918,136.5,237355,56.02,897336,14.73,PASS,-0.4783,PASS
fs_125c_3.30v,fs,125,3.3,50,1,0.2,1.79918,136.5,246829,68.21,1.44977e+06,17.81,PASS,-0.4512,PASS
fs_125c_3.30v,fs,125,3.3,50,1,0.5,1.79918,136.5,328675,89.38,1.74318e+06,13.62,PASS,-0.2782,PASS
fs_125c_3.30v,fs,125,3.3,50,4.7,0.001,1.79918,136.5,61638.7,49.70,758094,25.97,PASS,-0.5884,PASS
fs_125c_3.30v,fs,125,3.3,50,4.7,0.05,1.79918,136.5,61824.4,54.86,1.54265e+06,30.87,PASS,-0.5506,PASS
fs_125c_3.30v,fs,125,3.3,50,4.7,0.2,1.79918,136.5,64937.4,71.47,1.84318e+06,22.47,PASS,-0.5158,PASS
fs_125c_3.30v,fs,125,3.3,50,4.7,0.5,1.79918,136.5,96282.3,110.37,1.89793e+06,15.13,PASS,-0.2082,PASS
fs_125c_3.63v,fs,125,3.63,0,0.33,0.001,1.79911,123.9,2145.36,20.91,3.86466e+06,52.86,FAIL,-0.876,PASS
fs_125c_3.63v,fs,125,3.63,0,0.33,0.05,1.79911,123.9,2145.36,20.92,3.8626e+06,52.85,FAIL,-0.876,PASS
fs_125c_3.63v,fs,125,3.63,0,0.33,0.2,1.79911,123.9,2145.36,20.96,3.85629e+06,52.85,FAIL,-0.876,PASS
fs_125c_3.63v,fs,125,3.63,0,0.33,0.5,1.79911,123.9,2145.36,21.03,3.84358e+06,52.84,FAIL,-0.876,PASS
fs_125c_3.63v,fs,125,3.63,0,1,0.001,1.79911,123.9,1204.07,12.24,3.86568e+06,52.85,FAIL,-0.8535,PASS
fs_125c_3.63v,fs,125,3.63,0,1,0.05,1.79911,123.9,1204.07,12.27,3.86363e+06,52.84,FAIL,-0.8535,PASS
fs_125c_3.63v,fs,125,3.63,0,1,0.2,1.79911,123.9,1204.07,12.33,3.85734e+06,52.84,FAIL,-0.8534,PASS
fs_125c_3.63v,fs,125,3.63,0,1,0.5,1.79911,123.9,1204.07,12.46,3.84466e+06,52.83,FAIL,-0.8534,PASS
fs_125c_3.63v,fs,125,3.63,0,4.7,0.001,1.79911,123.7,550.403,6.01,3.86608e+06,52.84,FAIL,-0.8684,PASS
fs_125c_3.63v,fs,125,3.63,0,4.7,0.05,1.79911,123.7,550.403,6.06,3.86403e+06,52.84,FAIL,-0.8684,PASS
fs_125c_3.63v,fs,125,3.63,0,4.7,0.2,1.79911,123.7,550.404,6.19,3.85774e+06,52.84,FAIL,-0.8683,PASS
fs_125c_3.63v,fs,125,3.63,0,4.7,0.5,1.79911,123.7,550.411,6.47,3.84508e+06,52.83,FAIL,-0.8681,PASS
fs_125c_3.63v,fs,125,3.63,0.1,0.33,0.001,1.79911,140.6,75787.4,62.12,438648,23.68,PASS,-0.5083,PASS
fs_125c_3.63v,fs,125,3.63,0.1,0.33,0.05,1.79911,140.6,76784.5,63.02,485684,25.05,PASS,-0.4914,PASS
fs_125c_3.63v,fs,125,3.63,0.1,0.33,0.2,1.79911,140.6,76817.7,64.38,681628,30.50,PASS,-0.4868,PASS
fs_125c_3.63v,fs,125,3.63,0.1,0.33,0.5,1.79911,140.6,76000.5,66.54,1.6844e+06,41.28,PASS,-0.4787,PASS
fs_125c_3.63v,fs,125,3.63,0.1,1,0.001,1.79911,140.6,24171.6,71.32,450400,33.74,PASS,-0.4225,PASS
fs_125c_3.63v,fs,125,3.63,0.1,1,0.05,1.79911,140.6,24384.3,72.25,651910,39.44,PASS,-0.4435,PASS
fs_125c_3.63v,fs,125,3.63,0.1,1,0.2,1.79911,140.6,24395.2,73.57,2.44841e+06,49.76,PASS,-0.4393,PASS
fs_125c_3.63v,fs,125,3.63,0.1,1,0.5,1.79911,140.6,24242.7,75.69,2.34197e+06,45.13,PASS,-0.4431,PASS
fs_125c_3.63v,fs,125,3.63,0.1,4.7,0.001,1.79911,140.6,6787.23,42.93,3.49556e+06,53.53,FAIL,-0.7045,PASS
fs_125c_3.63v,fs,125,3.63,0.1,4.7,0.05,1.79911,140.6,6805.27,43.89,3.18606e+06,52.97,FAIL,-0.6674,PASS
fs_125c_3.63v,fs,125,3.63,0.1,4.7,0.2,1.79911,140.6,6808.66,45.63,2.77084e+06,50.25,PASS,-0.6601,PASS
fs_125c_3.63v,fs,125,3.63,0.1,4.7,0.5,1.79911,140.6,6809.59,48.75,2.51447e+06,45.75,PASS,-0.6564,PASS
fs_125c_3.63v,fs,125,3.63,1,0.33,0.001,1.79911,141.7,235307,51.93,681779,13.09,PASS,-0.5461,PASS
fs_125c_3.63v,fs,125,3.63,1,0.33,0.05,1.79911,141.7,235366,53.29,727442,14.07,PASS,-0.5432,PASS
fs_125c_3.63v,fs,125,3.63,1,0.33,0.2,1.79911,141.7,236273,57.36,925322,17.47,PASS,-0.5004,PASS
fs_125c_3.63v,fs,125,3.63,1,0.33,0.5,1.79911,141.7,241523,65.09,1.45148e+06,21.57,PASS,-0.4914,PASS
fs_125c_3.63v,fs,125,3.63,1,1,0.001,1.79911,141.7,81082,71.25,687639,22.84,PASS,-0.4549,PASS
fs_125c_3.63v,fs,125,3.63,1,1,0.05,1.79911,141.7,81108.4,72.67,861080,26.12,PASS,-0.4519,PASS
fs_125c_3.63v,fs,125,3.63,1,1,0.2,1.79911,141.7,81519.3,77.04,1.60752e+06,31.24,PASS,-0.4053,PASS
fs_125c_3.63v,fs,125,3.63,1,1,0.5,1.79911,141.7,83951.1,85.83,1.92357e+06,26.87,PASS,-0.4222,PASS
fs_125c_3.63v,fs,125,3.63,1,4.7,0.001,1.79911,141.7,19637.9,48.57,726112,37.07,PASS,-0.6137,PASS
fs_125c_3.63v,fs,125,3.63,1,4.7,0.05,1.79911,141.7,19643.6,50.21,1.91234e+06,44.39,PASS,-0.6098,PASS
fs_125c_3.63v,fs,125,3.63,1,4.7,0.2,1.79911,141.7,19731,55.33,2.0681e+06,35.52,PASS,-0.6183,PASS
fs_125c_3.63v,fs,125,3.63,1,4.7,0.5,1.79911,141.7,20242.7,66.10,2.09374e+06,28.28,PASS,-0.5505,PASS
fs_125c_3.63v,fs,125,3.63,10,0.33,0.001,1.79911,140.8,449948,36.34,822246,7.19,FAIL,-0.5259,PASS
fs_125c_3.63v,fs,125,3.63,10,0.33,0.05,1.79911,140.8,450349,38.91,877546,8.09,FAIL,-0.5157,PASS
fs_125c_3.63v,fs,125,3.63,10,0.33,0.2,1.79911,140.8,456577,46.34,1.10224e+06,10.97,PASS,-0.5397,PASS
fs_125c_3.63v,fs,125,3.63,10,0.33,0.5,1.79911,140.8,495399,58.94,1.59023e+06,13.36,PASS,-0.464,PASS
fs_125c_3.63v,fs,125,3.63,10,1,0.001,1.79911,140.8,163714,60.43,826135,16.87,PASS,-0.4973,PASS
fs_125c_3.63v,fs,125,3.63,10,1,0.05,1.79911,140.8,163909,63.31,1.02466e+06,19.72,PASS,-0.485,PASS
fs_125c_3.63v,fs,125,3.63,10,1,0.2,1.79911,140.8,167036,72.08,1.70562e+06,22.71,PASS,-0.4514,PASS
fs_125c_3.63v,fs,125,3.63,10,1,0.5,1.79911,140.8,188533,89.74,2.01322e+06,18.10,PASS,-0.3501,PASS
fs_125c_3.63v,fs,125,3.63,10,4.7,0.001,1.79911,140.8,43513,47.42,849913,30.68,PASS,-0.5845,PASS
fs_125c_3.63v,fs,125,3.63,10,4.7,0.05,1.79911,140.8,43576.4,51.06,1.83283e+06,35.66,PASS,-0.6328,PASS
fs_125c_3.63v,fs,125,3.63,10,4.7,0.2,1.79911,140.8,44580.7,62.66,2.12253e+06,26.85,PASS,-0.6008,PASS
fs_125c_3.63v,fs,125,3.63,10,4.7,0.5,1.79911,140.8,51600,88.41,2.17496e+06,19.47,PASS,-0.4072,PASS
fs_125c_3.63v,fs,125,3.63,25,0.33,0.001,1.79911,139.1,556767,23.17,795116,4.54,FAIL,-0.5883,PASS
fs_125c_3.63v,fs,125,3.63,25,0.33,0.05,1.79911,139.1,557443,26.34,848375,5.44,FAIL,-0.5727,PASS
fs_125c_3.63v,fs,125,3.63,25,0.33,0.2,1.79911,139.1,568028,35.21,1.06539e+06,8.34,FAIL,-0.6042,PASS
fs_125c_3.63v,fs,125,3.63,25,0.33,0.5,1.79911,139.1,634248,48.66,1.54769e+06,10.89,PASS,-0.5132,PASS
fs_125c_3.63v,fs,125,3.63,25,1,0.001,1.79911,139.1,214729,55.06,798041,14.21,PASS,-0.5012,PASS
fs_125c_3.63v,fs,125,3.63,25,1,0.05,1.79911,139.1,215161,58.82,988664,17.06,PASS,-0.4802,PASS
fs_125c_3.63v,fs,125,3.63,25,1,0.2,1.79911,139.1,222214,70.06,1.66056e+06,20.26,PASS,-0.4692,PASS
fs_125c_3.63v,fs,125,3.63,25,1,0.5,1.79911,139.1,278266,91.16,1.97022e+06,15.70,PASS,-0.3042,PASS
fs_125c_3.63v,fs,125,3.63,25,4.7,0.001,1.79911,139.1,56177.9,49.46,816985,27.95,PASS,-0.602,PASS
fs_125c_3.63v,fs,125,3.63,25,4.7,0.05,1.79911,139.1,56319.8,54.16,1.77172e+06,33.23,PASS,-0.5699,PASS
fs_125c_3.63v,fs,125,3.63,25,4.7,0.2,1.79911,139.1,58630.9,69.27,2.07624e+06,24.47,PASS,-0.5181,PASS
fs_125c_3.63v,fs,125,3.63,25,4.7,0.5,1.79911,139.1,78821.3,104.20,2.13109e+06,17.08,PASS,-0.2848,PASS
fs_125c_3.63v,fs,125,3.63,50,0.33,0.001,1.79911,136.9,645955,13.27,783155,2.56,FAIL,-0.6543,PASS
fs_125c_3.63v,fs,125,3.63,50,0.33,0.05,1.79911,136.9,646911,16.93,835048,3.45,FAIL,-0.6336,PASS
fs_125c_3.63v,fs,125,3.63,50,0.33,0.2,1.79911,136.9,662082,26.92,1.04573e+06,6.31,FAIL,-0.6103,PASS
fs_125c_3.63v,fs,125,3.63,50,0.33,0.5,1.79911,136.9,756106,40.45,1.51658e+06,8.86,FAIL,-0.5224,PASS
fs_125c_3.63v,fs,125,3.63,50,1,0.001,1.79911,136.9,261028,50.65,785382,12.21,PASS,-0.5154,PASS
fs_125c_3.63v,fs,125,3.63,50,1,0.05,1.79911,136.9,261787,55.19,970376,15.03,PASS,-0.4845,PASS
fs_125c_3.63v,fs,125,3.63,50,1,0.2,1.79911,136.9,274478,68.45,1.62659e+06,18.24,PASS,-0.4298,PASS
fs_125c_3.63v,fs,125,3.63,50,1,0.5,1.79911,136.9,390940,89.41,1.93371e+06,13.70,PASS,-0.2629,PASS
fs_125c_3.63v,fs,125,3.63,50,4.7,0.001,1.79911,136.9,67165.9,51.33,801993,25.93,PASS,-0.5798,PASS
fs_125c_3.63v,fs,125,3.63,50,4.7,0.05,1.79911,136.9,67415.7,56.96,1.72847e+06,31.21,PASS,-0.5343,PASS
fs_125c_3.63v,fs,125,3.63,50,4.7,0.2,1.79911,136.9,71632.6,75.16,2.03724e+06,22.48,PASS,-0.4875,PASS
fs_125c_3.63v,fs,125,3.63,50,4.7,0.5,1.79911,136.9,125277,118.75,2.09259e+06,15.08,PASS,-0.1488,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,0,0.33,0.001,1.79944,133.2,2985.84,26.12,4.66289e+06,53.13,FAIL,-0.8052,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,0,0.33,0.05,1.79944,133.2,2985.67,26.13,4.67391e+06,53.13,FAIL,-0.8062,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,0,0.33,0.2,1.79944,133.2,2985.67,26.18,4.6614e+06,53.12,FAIL,-0.8062,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,0,0.33,0.5,1.79944,133.2,2985.67,26.29,4.63618e+06,53.10,FAIL,-0.8061,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,0,1,0.001,1.79944,133.2,1653.55,15.26,4.66482e+06,53.12,FAIL,-0.8319,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,0,1,0.05,1.79944,133.2,1653.51,15.28,4.6758e+06,53.11,FAIL,-0.8323,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,0,1,0.2,1.79944,133.2,1653.52,15.37,4.66335e+06,53.11,FAIL,-0.8323,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,0,1,0.5,1.79944,133.2,1653.52,15.54,4.63823e+06,53.09,FAIL,-0.8321,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,0,4.7,0.001,1.79944,133,751.968,7.21,4.66556e+06,53.11,FAIL,-0.8453,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,0,4.7,0.05,1.79944,133,751.965,7.27,4.67653e+06,53.11,FAIL,-0.8454,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,0,4.7,0.2,1.79944,133,751.969,7.46,4.6641e+06,53.10,FAIL,-0.8453,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,0,4.7,0.5,1.79944,133,751.988,7.84,4.63902e+06,53.08,FAIL,-0.8448,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,0.1,0.33,0.001,1.79944,144.5,113444,57.42,542457,21.53,PASS,-0.5444,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,0.1,0.33,0.05,1.79944,144.5,114346,58.39,601234,23.03,PASS,-0.5199,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,0.1,0.33,0.2,1.79944,144.5,113549,60.08,897574,29.59,PASS,-0.5338,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,0.1,0.33,0.5,1.79944,144.5,114108,63.98,2.02202e+06,37.79,PASS,-0.5382,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,0.1,1,0.001,1.79944,144.5,37502,73.77,553211,31.48,PASS,-0.4308,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,0.1,1,0.05,1.79944,144.5,37709.2,74.72,827594,37.78,PASS,-0.4317,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,0.1,1,0.2,1.79944,144.5,37546.9,76.46,2.58675e+06,47.15,PASS,-0.4201,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,0.1,1,0.5,1.79944,144.5,37787.2,80.54,2.60831e+06,41.28,PASS,-0.4094,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,0.1,4.7,0.001,1.79944,144.5,9569.86,46.92,669286,48.03,PASS,-0.6236,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,0.1,4.7,0.05,1.79944,144.5,9586.37,47.96,3.60819e+06,53.26,PASS,-0.672,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,0.1,4.7,0.2,1.79944,144.5,9580.31,50.18,3.04971e+06,48.47,PASS,-0.6796,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,0.1,4.7,0.5,1.79944,144.5,9635.81,55.21,2.78714e+06,42.06,PASS,-0.6696,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,1,0.33,0.001,1.79944,144.7,294799,52.51,862883,12.85,PASS,-0.5252,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,1,0.33,0.05,1.79944,144.7,294918,54.22,933745,14.02,PASS,-0.5207,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,1,0.33,0.2,1.79944,144.7,296743,59.29,1.25588e+06,18.00,PASS,-0.5107,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,1,0.33,0.5,1.79944,144.7,307541,68.84,1.93502e+06,20.73,PASS,-0.4675,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,1,1,0.001,1.79944,144.7,102575,69.12,869932,22.59,PASS,-0.4308,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,1,1,0.05,1.79944,144.7,102627,70.93,1.14672e+06,26.50,PASS,-0.426,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,1,1,0.2,1.79944,144.7,103428,76.47,2.08835e+06,29.93,PASS,-0.4511,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,1,1,0.5,1.79944,144.7,108309,87.71,2.40107e+06,24.73,PASS,-0.4097,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,1,4.7,0.001,1.79944,144.7,25868.9,47.75,915279,36.76,PASS,-0.6229,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,1,4.7,0.05,1.79944,144.7,25881.9,49.91,2.34945e+06,42.69,PASS,-0.616,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,1,4.7,0.2,1.79944,144.7,26083,56.71,2.53713e+06,33.27,PASS,-0.6483,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,1,4.7,0.5,1.79944,144.7,27293.4,71.23,2.56919e+06,25.87,PASS,-0.5246,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,10,0.33,0.001,1.79944,142.6,552726,30.74,935241,6.70,FAIL,-0.5892,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,10,0.33,0.05,1.79944,142.6,553409,33.89,1.01552e+06,7.88,FAIL,-0.5738,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,10,0.33,0.2,1.79944,142.6,564076,42.86,1.37257e+06,11.73,FAIL,-0.5993,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,10,0.33,0.5,1.79944,142.6,631765,57.19,2.05454e+06,13.73,PASS,-0.4715,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,10,1,0.001,1.79944,142.6,211750,57.29,939763,16.39,PASS,-0.472,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,10,1,0.05,1.79944,142.6,212166,61.00,1.24381e+06,20.20,PASS,-0.5057,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,10,1,0.2,1.79944,142.6,218902,72.21,2.18452e+06,22.80,PASS,-0.452,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,10,1,0.5,1.79944,142.6,271806,93.98,2.50625e+06,17.46,PASS,-0.3117,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,10,4.7,0.001,1.79944,142.6,56287.3,48.99,967992,30.23,PASS,-0.5887,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,10,4.7,0.05,1.79944,142.6,56429,53.70,2.3225e+06,35.55,PASS,-0.622,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,10,4.7,0.2,1.79944,142.6,58719.6,68.85,2.61964e+06,26.06,PASS,-0.511,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,10,4.7,0.5,1.79944,142.6,78364.1,103.79,2.67191e+06,18.56,PASS,-0.2955,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,25,0.33,0.001,1.79944,140.4,686107,17.90,911983,3.83,FAIL,-0.6899,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,25,0.33,0.05,1.79944,140.4,687267,21.79,989121,5.00,FAIL,-0.6663,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,25,0.33,0.2,1.79944,140.4,705614,32.49,1.33076e+06,8.80,FAIL,-0.5987,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,25,0.33,0.5,1.79944,140.4,821570,47.19,1.99591e+06,10.89,PASS,-0.534,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,25,1,0.001,1.79944,140.4,280207,51.44,915424,13.51,PASS,-0.5049,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,25,1,0.05,1.79944,140.4,281146,56.32,1.20558e+06,17.25,PASS,-0.5248,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,25,1,0.2,1.79944,140.4,296807,70.59,2.1218e+06,19.97,PASS,-0.4508,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,25,1,0.5,1.79944,140.4,448026,92.48,2.44242e+06,14.67,PASS,-0.2357,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,25,4.7,0.001,1.79944,140.4,73020,51.39,938879,27.29,PASS,-0.5503,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,25,4.7,0.05,1.79944,140.4,73342.6,57.52,2.24071e+06,32.73,PASS,-0.5591,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,25,4.7,0.2,1.79944,140.4,78833.7,77.40,2.55176e+06,23.28,PASS,-0.4959,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,25,4.7,0.5,1.79944,140.4,168306,125.15,2.60595e+06,15.77,PASS,-0.1032,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,50,0.33,0.001,1.79944,137.7,794214,8.41,901689,1.78,FAIL,-0.7121,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,50,0.33,0.05,1.79944,137.7,795849,12.89,976952,2.92,FAIL,-0.6812,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,50,0.33,0.2,1.79944,137.7,822090,24.87,1.30827e+06,6.66,FAIL,-0.6765,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,50,0.33,0.5,1.79944,137.7,984759,39.08,1.95782e+06,8.75,FAIL,-0.5431,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,50,1,0.001,1.79944,137.7,341122,46.28,904169,11.43,PASS,-0.5113,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,50,1,0.05,1.79944,137.7,342755,52.17,1.18574e+06,15.10,PASS,-0.5161,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,50,1,0.2,1.79944,137.7,370944,68.73,2.0808e+06,17.83,PASS,-0.4593,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,50,1,0.5,1.79944,137.7,659429,83.41,2.3986e+06,12.55,PASS,-0.2881,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,50,4.7,0.001,1.79944,137.7,87922,53.18,925198,25.18,PASS,-0.5769,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,50,4.7,0.05,1.79944,137.7,88503.4,60.56,2.18997e+06,30.59,PASS,-0.559,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,50,4.7,0.2,1.79944,137.7,99067.1,84.72,2.5057e+06,21.16,PASS,-0.404,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,50,4.7,0.5,1.79944,137.7,497320,115.19,2.56008e+06,13.65,PASS,-0.1381,PASS
