corner_id,process,temp_c,vin_v,iload_ma,ceff_uf,esr_ohm,vout_v,dc_loop_gain_db,f_crossover_hz,phase_margin_deg,f_180_hz,gain_margin_db,result,resurgence_db,resurgence_result
fs_27c_3.30v,fs,27,3.3,0.1,4.7,0.5,1.79935,144.6,8141.24,54.03,2.2719e+06,44.37,PASS,-0.6203,PASS
fs_27c_3.30v,fs,27,3.3,1,0.33,0.001,1.79935,144.9,256503,50.59,722921,12.79,PASS,-0.5519,PASS
fs_27c_3.30v,fs,27,3.3,1,0.33,0.05,1.79935,144.9,261697,53.37,792078,13.59,PASS,-0.512,PASS
fs_27c_3.30v,fs,27,3.3,1,0.33,0.2,1.79935,144.9,257742,56.50,1.00087e+06,17.41,PASS,-0.4978,PASS
fs_27c_3.30v,fs,27,3.3,1,0.33,0.5,1.79935,144.9,264520,64.87,1.57021e+06,21.19,PASS,-0.5029,PASS
fs_27c_3.30v,fs,27,3.3,1,1,0.001,1.79935,144.9,89658.7,69.59,724875,22.46,PASS,-0.4414,PASS
fs_27c_3.30v,fs,27,3.3,1,1,0.05,1.79935,144.9,90354.3,72.02,931016,25.52,PASS,-0.4219,PASS
fs_27c_3.30v,fs,27,3.3,1,1,0.2,1.79935,144.9,90238.5,76.00,1.69175e+06,30.65,PASS,-0.4298,PASS
fs_27c_3.30v,fs,27,3.3,1,1,0.5,1.79935,144.9,93495.2,85.73,2.02999e+06,26.08,PASS,-0.3928,PASS
fs_27c_3.30v,fs,27,3.3,1,4.7,0.001,1.79935,144.9,22110.8,47.96,736120,36.14,PASS,-0.6422,PASS
fs_27c_3.30v,fs,27,3.3,1,4.7,0.05,1.79935,144.9,22157.5,50.20,1.786e+06,43.26,PASS,-0.6145,PASS
fs_27c_3.30v,fs,27,3.3,1,4.7,0.2,1.79935,144.9,22243.9,55.58,2.13368e+06,34.89,PASS,-0.6293,PASS
fs_27c_3.30v,fs,27,3.3,1,4.7,0.5,1.79935,144.9,22982.1,67.82,2.19606e+06,27.42,PASS,-0.5993,PASS
fs_27c_3.30v,fs,27,3.3,10,0.33,0.001,1.79935,143.2,499213,29.86,819661,6.31,FAIL,-0.5702,PASS
fs_27c_3.30v,fs,27,3.3,10,0.33,0.05,1.79935,143.2,500237,32.79,880817,7.32,FAIL,-0.6112,PASS
fs_27c_3.30v,fs,27,3.3,10,0.33,0.2,1.79935,143.2,507522,40.87,1.13072e+06,10.60,FAIL,-0.5632,PASS
fs_27c_3.30v,fs,27,3.3,10,0.33,0.5,1.79935,143.2,555955,54.20,1.68734e+06,13.33,PASS,-0.5017,PASS
fs_27c_3.30v,fs,27,3.3,10,1,0.001,1.79935,143.2,190373,58.10,821775,15.97,PASS,-0.4927,PASS
fs_27c_3.30v,fs,27,3.3,10,1,0.05,1.79935,143.2,190741,61.50,1.0395e+06,19.17,PASS,-0.4728,PASS
fs_27c_3.30v,fs,27,3.3,10,1,0.2,1.79935,143.2,195591,71.49,1.80269e+06,22.64,PASS,-0.4812,PASS
fs_27c_3.30v,fs,27,3.3,10,1,0.5,1.79935,143.2,231612,91.05,2.13062e+06,17.88,PASS,-0.3331,PASS
fs_27c_3.30v,fs,27,3.3,10,4.7,0.001,1.79935,143.2,49105.8,50.07,834651,29.63,PASS,-0.5595,PASS
fs_27c_3.30v,fs,27,3.3,10,4.7,0.05,1.79935,143.2,49204.2,54.21,1.89243e+06,35.59,PASS,-0.5988,PASS
fs_27c_3.30v,fs,27,3.3,10,4.7,0.2,1.79935,143.2,50729.3,67.35,2.23278e+06,26.65,PASS,-0.5375,PASS
fs_27c_3.30v,fs,27,3.3,10,4.7,0.5,1.79935,143.2,62580.4,97.38,2.29581e+06,19.19,PASS,-0.3491,PASS
fs_27c_3.30v,fs,27,3.3,25,0.33,0.001,1.79935,141.1,617142,16.49,796689,3.45,FAIL,-0.6516,PASS
fs_27c_3.30v,fs,27,3.3,25,0.33,0.05,1.79935,141.1,617919,20.01,853892,4.44,FAIL,-0.6339,PASS
fs_27c_3.30v,fs,27,3.3,25,0.33,0.2,1.79935,141.1,631148,29.72,1.09507e+06,7.70,FAIL,-0.6366,PASS
fs_27c_3.30v,fs,27,3.3,25,0.33,0.5,1.79935,141.1,712465,43.87,1.63988e+06,10.55,FAIL,-0.5447,PASS
fs_27c_3.30v,fs,27,3.3,25,1,0.001,1.79935,141.1,252383,51.61,798456,13.10,PASS,-0.5117,PASS
fs_27c_3.30v,fs,27,3.3,25,1,0.05,1.79935,141.1,253060,56.01,1.00539e+06,16.27,PASS,-0.483,PASS
fs_27c_3.30v,fs,27,3.3,25,1,0.2,1.79935,141.1,264411,68.86,1.75427e+06,19.87,PASS,-0.4625,PASS
fs_27c_3.30v,fs,27,3.3,25,1,0.5,1.79935,141.1,362608,90.01,2.08066e+06,15.16,PASS,-0.2855,PASS
fs_27c_3.30v,fs,27,3.3,25,4.7,0.001,1.79935,141.1,64126,52.68,810703,26.76,PASS,-0.5721,PASS
fs_27c_3.30v,fs,27,3.3,25,4.7,0.05,1.79935,141.1,64348.1,58.05,1.83949e+06,32.83,PASS,-0.5305,PASS
fs_27c_3.30v,fs,27,3.3,25,4.7,0.2,1.79935,141.1,68076.3,75.42,2.18176e+06,23.92,PASS,-0.4757,PASS
fs_27c_3.30v,fs,27,3.3,25,4.7,0.5,1.79935,141.1,112386,117.23,2.24442e+06,16.47,PASS,-0.1618,PASS
fs_27c_3.30v,fs,27,3.3,50,0.33,0.001,1.79935,138.6,712911,6.64,786156,1.37,FAIL,-0.7014,PASS
fs_27c_3.30v,fs,27,3.3,50,0.33,0.05,1.79935,138.6,714079,10.67,841682,2.35,FAIL,-0.6766,PASS
fs_27c_3.30v,fs,27,3.3,50,0.33,0.2,1.79935,138.6,732741,21.59,1.07522e+06,5.55,FAIL,-0.6914,PASS
fs_27c_3.30v,fs,27,3.3,50,0.33,0.5,1.79935,138.6,846550,35.74,1.60482e+06,8.38,FAIL,-0.5872,PASS
fs_27c_3.30v,fs,27,3.3,50,1,0.001,1.79935,138.6,307488,46.01,787440,11.01,PASS,-0.5125,PASS
fs_27c_3.30v,fs,27,3.3,50,1,0.05,1.79935,138.6,308689,51.33,987988,14.12,PASS,-0.5271,PASS
fs_27c_3.30v,fs,27,3.3,50,1,0.2,1.79935,138.6,328948,66.31,1.71834e+06,17.71,PASS,-0.4665,PASS
fs_27c_3.30v,fs,27,3.3,50,1,0.5,1.79935,138.6,519928,83.46,2.04003e+06,13.02,PASS,-0.2699,PASS
fs_27c_3.30v,fs,27,3.3,50,4.7,0.001,1.79935,138.6,77602.9,54.54,799183,24.66,PASS,-0.5437,PASS
fs_27c_3.30v,fs,27,3.3,50,4.7,0.05,1.79935,138.6,78012.6,61.05,1.8017e+06,30.67,PASS,-0.5419,PASS
fs_27c_3.30v,fs,27,3.3,50,4.7,0.2,1.79935,138.6,85218.5,82.21,2.1413e+06,21.79,PASS,-0.4249,PASS
fs_27c_3.30v,fs,27,3.3,50,4.7,0.5,1.79935,138.6,287818,124.37,2.20182e+06,14.33,PASS,-0.08924,PASS
fs_27c_3.63v,fs,27,3.63,0,0.33,0.001,1.79929,131.4,2976.98,29.41,392729,57.37,FAIL,-0.7399,PASS
fs_27c_3.63v,fs,27,3.63,0,0.33,0.05,1.79929,131.4,2976.98,29.43,424226,58.67,FAIL,-0.7399,PASS
fs_27c_3.63v,fs,27,3.63,0,0.33,0.2,1.79929,131.4,2976.98,29.48,599496,64.42,FAIL,-0.7399,PASS
fs_27c_3.63v,fs,27,3.63,0,0.33,0.5,1.79929,131.4,2976.99,29.59,6.37323e+06,77.10,FAIL,-0.7398,PASS
fs_27c_3.63v,fs,27,3.63,0,1,0.001,1.79929,131.4,1630.74,17.26,394985,67.13,FAIL,-0.8621,PASS
fs_27c_3.63v,fs,27,3.63,0,1,0.05,1.79929,131.4,1630.74,17.29,530143,72.16,FAIL,-0.8621,PASS
fs_27c_3.63v,fs,27,3.63,0,1,0.2,1.79929,131.4,1630.74,17.38,6.5601e+06,76.98,FAIL,-0.8621,PASS
fs_27c_3.63v,fs,27,3.63,0,1,0.5,1.79929,131.4,1630.75,17.56,6.36233e+06,77.04,FAIL,-0.862,PASS
fs_27c_3.63v,fs,27,3.63,0,4.7,0.001,1.79929,131.2,738.441,8.19,409303,81.45,FAIL,-0.8584,PASS
fs_27c_3.63v,fs,27,3.63,0,4.7,0.05,1.79929,131.2,738.441,8.25,6.646e+06,76.92,FAIL,-0.8584,PASS
fs_27c_3.63v,fs,27,3.63,0,4.7,0.2,1.79929,131.2,738.444,8.44,6.55578e+06,76.96,FAIL,-0.8583,PASS
fs_27c_3.63v,fs,27,3.63,0,4.7,0.5,1.79929,131.2,738.463,8.82,6.35813e+06,77.01,FAIL,-0.8579,PASS
fs_27c_3.63v,fs,27,3.63,0.1,0.33,0.001,1.79929,143.9,105394,53.96,476227,21.48,PASS,-0.5606,PASS
fs_27c_3.63v,fs,27,3.63,0.1,0.33,0.05,1.79929,143.9,105399,54.57,517660,22.88,PASS,-0.5601,PASS
fs_27c_3.63v,fs,27,3.63,0.1,0.33,0.2,1.79929,143.9,106619,56.80,771176,29.07,PASS,-0.5576,PASS
fs_27c_3.63v,fs,27,3.63,0.1,0.33,0.5,1.79929,143.9,105899,60.06,1.74551e+06,38.82,PASS,-0.567,PASS
fs_27c_3.63v,fs,27,3.63,0.1,1,0.001,1.79929,143.9,36055.5,73.52,477772,31.17,PASS,-0.4253,PASS
fs_27c_3.63v,fs,27,3.63,0.1,1,0.05,1.79929,143.9,36057.9,74.16,649676,36.24,PASS,-0.4247,PASS
fs_27c_3.63v,fs,27,3.63,0.1,1,0.2,1.79929,143.9,36376.7,76.49,1.93163e+06,48.16,PASS,-0.3981,PASS
fs_27c_3.63v,fs,27,3.63,0.1,1,0.5,1.79929,143.9,36307.9,80.01,2.3333e+06,43.62,PASS,-0.4094,PASS
fs_27c_3.63v,fs,27,3.63,0.1,4.7,0.001,1.79929,143.9,8807.8,50.31,486672,44.92,PASS,-0.6229,PASS
fs_27c_3.63v,fs,27,3.63,0.1,4.7,0.05,1.79929,143.9,8808.32,51.04,2.20268e+06,62.58,PASS,-0.6221,PASS
fs_27c_3.63v,fs,27,3.63,0.1,4.7,0.2,1.79929,143.9,8840.17,53.64,2.47137e+06,52.14,PASS,-0.6439,PASS
fs_27c_3.63v,fs,27,3.63,0.1,4.7,0.5,1.79929,143.9,8861.69,57.92,2.52174e+06,44.81,PASS,-0.6095,PASS
fs_27c_3.63v,fs,27,3.63,1,0.33,0.001,1.79929,144.4,286959,46.28,744232,12.34,PASS,-0.5549,PASS
fs_27c_3.63v,fs,27,3.63,1,0.33,0.05,1.79929,144.4,293726,49.18,821878,13.28,PASS,-0.5398,PASS
fs_27c_3.63v,fs,27,3.63,1,0.33,0.2,1.79929,144.4,295412,54.21,1.09437e+06,17.34,PASS,-0.5347,PASS
fs_27c_3.63v,fs,27,3.63,1,0.33,0.5,1.79929,144.4,305289,63.59,1.76208e+06,21.22,PASS,-0.5218,PASS
fs_27c_3.63v,fs,27,3.63,1,1,0.001,1.79929,144.4,104249,68.84,746449,22.02,PASS,-0.4388,PASS
fs_27c_3.63v,fs,27,3.63,1,1,0.05,1.79929,144.4,105239,71.62,988936,25.60,PASS,-0.4531,PASS
fs_27c_3.63v,fs,27,3.63,1,1,0.2,1.79929,144.4,106116,77.25,1.89276e+06,30.57,PASS,-0.424,PASS
fs_27c_3.63v,fs,27,3.63,1,1,0.5,1.79929,144.4,111470,88.49,2.24715e+06,25.77,PASS,-0.4047,PASS
fs_27c_3.63v,fs,27,3.63,1,4.7,0.001,1.79929,144.4,24261,52.16,759252,35.73,PASS,-0.5951,PASS
fs_27c_3.63v,fs,27,3.63,1,4.7,0.05,1.79929,144.4,24329.2,54.64,1.99533e+06,43.60,PASS,-0.5608,PASS
fs_27c_3.63v,fs,27,3.63,1,4.7,0.2,1.79929,144.4,24507.5,61.03,2.35573e+06,34.53,PASS,-0.5966,PASS
fs_27c_3.63v,fs,27,3.63,1,4.7,0.5,1.79929,144.4,25582.1,74.74,2.42039e+06,27.04,PASS,-0.508,PASS
fs_27c_3.63v,fs,27,3.63,10,0.33,0.001,1.79929,143.1,539375,27.97,866962,6.23,FAIL,-0.6315,PASS
fs_27c_3.63v,fs,27,3.63,10,0.33,0.05,1.79929,143.1,539985,31.05,937341,7.37,FAIL,-0.6167,PASS
fs_27c_3.63v,fs,27,3.63,10,0.33,0.2,1.79929,143.1,550228,39.91,1.25434e+06,11.21,FAIL,-0.5809,PASS
fs_27c_3.63v,fs,27,3.63,10,0.33,0.5,1.79929,143.1,608497,53.87,1.91107e+06,13.85,PASS,-0.5325,PASS
fs_27c_3.63v,fs,27,3.63,10,1,0.001,1.79929,143.1,211013,57.26,869459,15.90,PASS,-0.5046,PASS
fs_27c_3.63v,fs,27,3.63,10,1,0.05,1.79929,143.1,211429,60.95,1.13218e+06,19.58,PASS,-0.4839,PASS
fs_27c_3.63v,fs,27,3.63,10,1,0.2,1.79929,143.1,218220,72.08,2.03974e+06,23.04,PASS,-0.48,PASS
fs_27c_3.63v,fs,27,3.63,10,1,0.5,1.79929,143.1,269871,92.83,2.37305e+06,17.95,PASS,-0.2941,PASS
fs_27c_3.63v,fs,27,3.63,10,4.7,0.001,1.79929,143.1,53496.4,52.15,884586,29.59,PASS,-0.5507,PASS
fs_27c_3.63v,fs,27,3.63,10,4.7,0.05,1.79929,143.1,53624.4,56.64,2.12481e+06,35.90,PASS,-0.5841,PASS
fs_27c_3.63v,fs,27,3.63,10,4.7,0.2,1.79929,143.1,55693.9,71.08,2.48364e+06,26.63,PASS,-0.5,PASS
fs_27c_3.63v,fs,27,3.63,10,4.7,0.5,1.79929,143.1,73513.8,104.74,2.54189e+06,19.13,PASS,-0.2887,PASS
fs_27c_3.63v,fs,27,3.63,25,0.33,0.001,1.79929,141.3,659391,15.24,841922,3.39,FAIL,-0.7118,PASS
fs_27c_3.63v,fs,27,3.63,25,0.33,0.05,1.79929,141.3,660384,18.99,909427,4.52,FAIL,-0.6899,PASS
fs_27c_3.63v,fs,27,3.63,25,0.33,0.2,1.79929,141.3,675875,29.37,1.20993e+06,8.32,FAIL,-0.6632,PASS
fs_27c_3.63v,fs,27,3.63,25,0.33,0.5,1.79929,141.3,772182,44.17,1.85711e+06,11.11,FAIL,-0.5546,PASS
fs_27c_3.63v,fs,27,3.63,25,1,0.001,1.79929,141.3,277512,50.17,844070,13.05,PASS,-0.495,PASS
fs_27c_3.63v,fs,27,3.63,25,1,0.05,1.79929,141.3,278420,54.99,1.09568e+06,16.70,PASS,-0.5163,PASS
fs_27c_3.63v,fs,27,3.63,25,1,0.2,1.79929,141.3,293337,68.92,1.98097e+06,20.33,PASS,-0.4643,PASS
fs_27c_3.63v,fs,27,3.63,25,1,0.5,1.79929,141.3,428082,89.61,2.31693e+06,15.27,PASS,-0.2889,PASS
fs_27c_3.63v,fs,27,3.63,25,4.7,0.001,1.79929,141.3,70123.1,54.28,858464,26.74,PASS,-0.5268,PASS
fs_27c_3.63v,fs,27,3.63,25,4.7,0.05,1.79929,141.3,70424.6,60.17,2.06929e+06,33.18,PASS,-0.5365,PASS
fs_27c_3.63v,fs,27,3.63,25,4.7,0.2,1.79929,141.3,75536.8,79.25,2.42252e+06,23.98,PASS,-0.4466,PASS
fs_27c_3.63v,fs,27,3.63,25,4.7,0.5,1.79929,141.3,161203,125.29,2.48444e+06,16.46,PASS,-0.1067,PASS
fs_27c_3.63v,fs,27,3.63,50,0.33,0.001,1.79929,139.3,758594,5.91,830555,1.30,FAIL,-0.7374,PASS
fs_27c_3.63v,fs,27,3.63,50,0.33,0.05,1.79929,139.3,759982,10.19,896224,2.41,FAIL,-0.7089,PASS
fs_27c_3.63v,fs,27,3.63,50,0.33,0.2,1.79929,139.3,781812,21.79,1.18606e+06,6.13,FAIL,-0.6854,PASS
fs_27c_3.63v,fs,27,3.63,50,0.33,0.5,1.79929,139.3,915760,36.58,1.81736e+06,8.94,FAIL,-0.6134,PASS
fs_27c_3.63v,fs,27,3.63,50,1,0.001,1.79929,139.3,336651,44.21,832257,10.95,FAIL,-0.5434,PASS
fs_27c_3.63v,fs,27,3.63,50,1,0.05,1.79929,139.3,338203,50.01,1.07617e+06,14.53,PASS,-0.5506,PASS
fs_27c_3.63v,fs,27,3.63,50,1,0.2,1.79929,139.3,364327,66.10,1.93839e+06,18.15,PASS,-0.4863,PASS
fs_27c_3.63v,fs,27,3.63,50,1,0.5,1.79929,139.3,606830,81.21,2.27168e+06,13.12,PASS,-0.2968,PASS
fs_27c_3.63v,fs,27,3.63,50,4.7,0.001,1.79929,139.3,85235.4,55.83,846109,24.63,PASS,-0.5159,PASS
fs_27c_3.63v,fs,27,3.63,50,4.7,0.05,1.79929,139.3,85795.7,62.97,2.0268e+06,31.01,PASS,-0.5,PASS
fs_27c_3.63v,fs,27,3.63,50,4.7,0.2,1.79929,139.3,95924,86.30,2.3748e+06,21.82,PASS,-0.4153,PASS
fs_27c_3.63v,fs,27,3.63,50,4.7,0.5,1.79929,139.3,448417,114.94,2.43715e+06,14.31,PASS,-0.1485,PASS
fs_125c_2.97v,fs,125,2.97,0,0.33,0.001,1.79921,127.4,1933.22,18.98,332376,61.57,FAIL,-0.8008,PASS
fs_125c_2.97v,fs,125,2.97,0,0.33,0.05,1.79921,127.4,1933.22,19.00,350463,62.45,FAIL,-0.8008,PASS
fs_125c_2.97v,fs,125,2.97,0,0.33,0.2,1.79921,127.4,1933.22,19.03,430276,65.83,FAIL,-0.8008,PASS
fs_125c_2.97v,fs,125,2.97,0,0.33,0.5,1.79921,127.4,1933.22,19.10,5.30565e+06,78.44,FAIL,-0.8008,PASS
fs_125c_2.97v,fs,125,2.97,0,1,0.001,1.79921,127.4,1089.48,11.06,328676,71.05,FAIL,-0.8935,PASS
fs_125c_2.97v,fs,125,2.97,0,1,0.05,1.79921,127.4,1089.48,11.08,393390,74.10,FAIL,-0.8935,PASS
fs_125c_2.97v,fs,125,2.97,0,1,0.2,1.79921,127.4,1089.48,11.14,5.36612e+06,78.32,FAIL,-0.8935,PASS
fs_125c_2.97v,fs,125,2.97,0,1,0.5,1.79921,127.4,1089.49,11.25,5.29522e+06,78.41,FAIL,-0.8934,PASS
fs_125c_2.97v,fs,125,2.97,0,4.7,0.001,1.79921,127.2,498.823,5.32,309232,83.62,FAIL,-0.8785,PASS
fs_125c_2.97v,fs,125,2.97,0,4.7,0.05,1.79921,127.2,498.822,5.36,5.39592e+06,78.27,FAIL,-0.8785,PASS
fs_125c_2.97v,fs,125,2.97,0,4.7,0.2,1.79921,127.2,498.823,5.49,5.36221e+06,78.31,FAIL,-0.8784,PASS
fs_125c_2.97v,fs,125,2.97,0,4.7,0.5,1.79921,127.2,498.829,5.74,5.29116e+06,78.39,FAIL,-0.8782,PASS
fs_125c_2.97v,fs,125,2.97,0.1,0.33,0.001,1.79921,142.2,60194.9,68.71,418236,24.27,PASS,-0.4546,PASS
fs_125c_2.97v,fs,125,2.97,0.1,0.33,0.05,1.79921,142.2,60196,69.06,444066,25.26,PASS,-0.4544,PASS
fs_125c_2.97v,fs,125,2.97,0.1,0.33,0.2,1.79921,142.2,60213.6,70.12,561081,28.99,PASS,-0.4516,PASS
fs_125c_2.97v,fs,125,2.97,0.1,0.33,0.5,1.79921,142.2,60313.6,72.24,1.06336e+06,37.37,PASS,-0.436,PASS
fs_125c_2.97v,fs,125,2.97,0.1,1,0.001,1.79921,142.2,18886.2,67.69,419174,33.94,PASS,-0.4481,PASS
fs_125c_2.97v,fs,125,2.97,0.1,1,0.05,1.79921,142.2,18886.5,68.03,515094,37.28,PASS,-0.4479,PASS
fs_125c_2.97v,fs,125,2.97,0.1,1,0.2,1.79921,142.2,18891.1,69.05,1.22184e+06,47.97,PASS,-0.4454,PASS
fs_125c_2.97v,fs,125,2.97,0.1,1,0.5,1.79921,142.2,18917.5,71.12,1.62231e+06,44.95,PASS,-0.4831,PASS
fs_125c_2.97v,fs,125,2.97,0.1,4.7,0.001,1.79921,142.2,5873.89,37.57,424531,47.60,FAIL,-0.7594,PASS
fs_125c_2.97v,fs,125,2.97,0.1,4.7,0.05,1.79921,142.2,5874.02,38.06,1.3934e+06,62.34,FAIL,-0.7591,PASS
fs_125c_2.97v,fs,125,2.97,0.1,4.7,0.2,1.79921,142.2,5876.04,39.56,1.75761e+06,54.19,FAIL,-0.7537,PASS
fs_125c_2.97v,fs,125,2.97,0.1,4.7,0.5,1.79921,142.2,5887.44,42.59,1.80491e+06,46.66,FAIL,-0.7233,PASS
fs_125c_2.97v,fs,125,2.97,1,0.33,0.001,1.79921,142.5,182597,59.89,643538,13.97,PASS,-0.4975,PASS
fs_125c_2.97v,fs,125,2.97,1,0.33,0.05,1.79921,142.5,182627,60.95,678077,14.72,PASS,-0.4959,PASS
fs_125c_2.97v,fs,125,2.97,1,0.33,0.2,1.79921,142.5,183089,64.15,813767,17.17,PASS,-0.4702,PASS
fs_125c_2.97v,fs,125,2.97,1,0.33,0.5,1.79921,142.5,185760,70.35,1.1616e+06,20.44,PASS,-0.4821,PASS
fs_125c_2.97v,fs,125,2.97,1,1,0.001,1.79921,142.5,59677.3,69.97,644879,23.63,PASS,-0.4213,PASS
fs_125c_2.97v,fs,125,2.97,1,1,0.05,1.79921,142.5,59687.4,71.02,764670,26.00,PASS,-0.4197,PASS
fs_125c_2.97v,fs,125,2.97,1,1,0.2,1.79921,142.5,59847.6,74.27,1.2576e+06,30.23,PASS,-0.443,PASS
fs_125c_2.97v,fs,125,2.97,1,1,0.5,1.79921,142.5,60779.1,80.87,1.56627e+06,26.75,PASS,-0.3964,PASS
fs_125c_2.97v,fs,125,2.97,1,4.7,0.001,1.79921,142.5,16602.9,40.93,652514,37.25,FAIL,-0.6919,PASS
fs_125c_2.97v,fs,125,2.97,1,4.7,0.05,1.79921,142.5,16605.9,42.31,1.33619e+06,43.57,FAIL,-0.6891,PASS
fs_125c_2.97v,fs,125,2.97,1,4.7,0.2,1.79921,142.5,16653.6,46.61,1.66544e+06,35.84,PASS,-0.7224,PASS
fs_125c_2.97v,fs,125,2.97,1,4.7,0.5,1.79921,142.5,16927.4,55.52,1.72703e+06,28.53,PASS,-0.6328,PASS
fs_125c_2.97v,fs,125,2.97,10,0.33,0.001,1.79921,140.4,371455,41.29,737956,7.55,FAIL,-0.5025,PASS
fs_125c_2.97v,fs,125,2.97,10,0.33,0.05,1.79921,140.4,371691,43.43,778154,8.25,FAIL,-0.4957,PASS
fs_125c_2.97v,fs,125,2.97,10,0.33,0.2,1.79921,140.4,375440,49.67,930094,10.39,PASS,-0.5004,PASS
fs_125c_2.97v,fs,125,2.97,10,0.33,0.5,1.79921,140.4,398540,60.78,1.26905e+06,12.55,PASS,-0.4308,PASS
fs_125c_2.97v,fs,125,2.97,10,1,0.001,1.79921,140.4,131033,60.30,739436,17.19,PASS,-0.484,PASS
fs_125c_2.97v,fs,125,2.97,10,1,0.05,1.79921,140.4,131129,62.61,876371,19.34,PASS,-0.4764,PASS
fs_125c_2.97v,fs,125,2.97,10,1,0.2,1.79921,140.4,132688,69.69,1.3561e+06,22.07,PASS,-0.4613,PASS
fs_125c_2.97v,fs,125,2.97,10,1,0.5,1.79921,140.4,142665,84.18,1.63848e+06,18.12,PASS,-0.4117,PASS
fs_125c_2.97v,fs,125,2.97,10,4.7,0.001,1.79921,140.4,36952,42.85,748313,30.79,FAIL,-0.6501,PASS
fs_125c_2.97v,fs,125,2.97,10,4.7,0.05,1.79921,140.4,36987.9,45.94,1.42455e+06,35.21,PASS,-0.6364,PASS
fs_125c_2.97v,fs,125,2.97,10,4.7,0.2,1.79921,140.4,37556.7,55.69,1.73145e+06,27.11,PASS,-0.6369,PASS
fs_125c_2.97v,fs,125,2.97,10,4.7,0.5,1.79921,140.4,41204.2,76.72,1.79056e+06,19.78,PASS,-0.505,PASS
fs_125c_2.97v,fs,125,2.97,25,0.33,0.001,1.79921,137.7,472853,27.67,714209,4.86,FAIL,-0.5594,PASS
fs_125c_2.97v,fs,125,2.97,25,0.33,0.05,1.79921,137.7,473288,30.37,752963,5.56,FAIL,-0.5485,PASS
fs_125c_2.97v,fs,125,2.97,25,0.33,0.2,1.79921,137.7,480331,38.01,899770,7.72,FAIL,-0.5613,PASS
fs_125c_2.97v,fs,125,2.97,25,0.33,0.5,1.79921,137.7,524487,50.20,1.23311e+06,9.98,FAIL,-0.4783,PASS
fs_125c_2.97v,fs,125,2.97,25,1,0.001,1.79921,137.7,173252,56.45,715383,14.50,PASS,-0.4576,PASS
fs_125c_2.97v,fs,125,2.97,25,1,0.05,1.79921,137.7,173470,59.50,847547,16.65,PASS,-0.498,PASS
fs_125c_2.97v,fs,125,2.97,25,1,0.2,1.79921,137.7,177109,68.73,1.32014e+06,19.53,PASS,-0.445,PASS
fs_125c_2.97v,fs,125,2.97,25,1,0.5,1.79921,137.7,202893,87.08,1.60194e+06,15.62,PASS,-0.3497,PASS
fs_125c_2.97v,fs,125,2.97,25,4.7,0.001,1.79921,137.7,47277.4,45.53,723827,28.09,PASS,-0.6336,PASS
fs_125c_2.97v,fs,125,2.97,25,4.7,0.05,1.79921,137.7,47355.1,49.48,1.38823e+06,32.67,PASS,-0.6114,PASS
fs_125c_2.97v,fs,125,2.97,25,4.7,0.2,1.79921,137.7,48622.5,62.06,1.69477e+06,24.61,PASS,-0.5995,PASS
fs_125c_2.97v,fs,125,2.97,25,4.7,0.5,1.79921,137.7,57792,89.94,1.75303e+06,17.28,PASS,-0.4019,PASS
fs_125c_2.97v,fs,125,2.97,50,0.33,0.001,1.79921,134.3,555184,17.27,704705,2.95,FAIL,-0.6178,PASS
fs_125c_2.97v,fs,125,2.97,50,0.33,0.05,1.79921,134.3,555805,20.42,742615,3.64,FAIL,-0.6034,PASS
fs_125c_2.97v,fs,125,2.97,50,0.33,0.2,1.79921,134.3,566216,29.11,885929,5.77,FAIL,-0.5719,PASS
fs_125c_2.97v,fs,125,2.97,50,0.33,0.5,1.79921,134.3,631508,41.46,1.21221e+06,8.04,FAIL,-0.5049,PASS
fs_125c_2.97v,fs,125,2.97,50,1,0.001,1.79921,134.3,210599,53.25,705340,12.57,PASS,-0.4636,PASS
fs_125c_2.97v,fs,125,2.97,50,1,0.05,1.79921,134.3,210980,56.94,834500,14.70,PASS,-0.4983,PASS
fs_125c_2.97v,fs,125,2.97,50,1,0.2,1.79921,134.3,217571,67.94,1.2979e+06,17.57,PASS,-0.4493,PASS
fs_125c_2.97v,fs,125,2.97,50,1,0.5,1.79921,134.3,270256,88.46,1.57655e+06,13.68,PASS,-0.3041,PASS
fs_125c_2.97v,fs,125,2.97,50,4.7,0.001,1.79921,134.3,55887.8,47.74,713397,26.16,PASS,-0.6066,PASS
fs_125c_2.97v,fs,125,2.97,50,4.7,0.05,1.79921,134.3,56018.4,52.41,1.36502e+06,30.71,PASS,-0.5763,PASS
fs_125c_2.97v,fs,125,2.97,50,4.7,0.2,1.79921,134.3,58221.4,67.38,1.66872e+06,22.66,PASS,-0.5427,PASS
fs_125c_2.97v,fs,125,2.97,50,4.7,0.5,1.79921,134.3,76957.8,101.47,1.72592e+06,15.33,PASS,-0.2758,PASS
fs_125c_3.30v,fs,125,3.3,0,0.33,0.001,1.79919,126.7,2043.45,19.99,347269,61.43,FAIL,-0.8301,PASS
fs_125c_3.30v,fs,125,3.3,0,0.33,0.05,1.79919,126.7,2043.45,20.00,368074,62.41,FAIL,-0.8301,PASS
fs_125c_3.30v,fs,125,3.3,0,0.33,0.2,1.79919,126.7,2043.45,20.04,464256,66.25,FAIL,-0.8301,PASS
