corner_id,process,temp_c,vin_v,iload_ma,ceff_uf,esr_ohm,vout_v,dc_loop_gain_db,f_crossover_hz,phase_margin_deg,f_180_hz,gain_margin_db,result,resurgence_db,resurgence_result
fs_125c_3.30v,fs,125,3.3,10,4.7,0.5,1.79918,141.8,54144.3,90.13,2.09452e+06,19.23,PASS,-0.3794,PASS
fs_125c_3.30v,fs,125,3.3,25,0.33,0.001,1.79918,140,594298,19.76,781395,3.43,FAIL,-0.6275,PASS
fs_125c_3.30v,fs,125,3.3,25,0.33,0.05,1.79918,140,595137,23.12,828053,4.23,FAIL,-0.6096,PASS
fs_125c_3.30v,fs,125,3.3,25,0.33,0.2,1.79918,140,608235,32.32,1.01084e+06,6.75,FAIL,-0.6053,PASS
fs_125c_3.30v,fs,125,3.3,25,0.33,0.5,1.79918,140,690229,44.95,1.43354e+06,9.45,FAIL,-0.5318,PASS
fs_125c_3.30v,fs,125,3.3,25,1,0.001,1.79918,140,223347,54.90,782957,13.07,PASS,-0.5022,PASS
fs_125c_3.30v,fs,125,3.3,25,1,0.05,1.79918,140,223839,58.81,945018,15.55,PASS,-0.4794,PASS
fs_125c_3.30v,fs,125,3.3,25,1,0.2,1.79918,140,231943,70.50,1.53971e+06,18.99,PASS,-0.4359,PASS
fs_125c_3.30v,fs,125,3.3,25,1,0.5,1.79918,140,300506,92.28,1.86967e+06,15.05,PASS,-0.2639,PASS
fs_125c_3.30v,fs,125,3.3,25,4.7,0.001,1.79918,140,58748.4,48.80,793123,26.69,PASS,-0.6236,PASS
fs_125c_3.30v,fs,125,3.3,25,4.7,0.05,1.79918,140,58908.1,53.72,1.62101e+06,32.13,PASS,-0.5885,PASS
fs_125c_3.30v,fs,125,3.3,25,4.7,0.2,1.79918,140,61532.2,69.53,1.97803e+06,24.04,PASS,-0.5553,PASS
fs_125c_3.30v,fs,125,3.3,25,4.7,0.5,1.79918,140,85351.6,106.21,2.04481e+06,16.72,PASS,-0.2453,PASS
fs_125c_3.30v,fs,125,3.3,50,0.33,0.001,1.79918,137.9,688456,8.28,766798,1.43,FAIL,-0.6607,PASS
fs_125c_3.30v,fs,125,3.3,50,0.33,0.05,1.79918,137.9,689601,12.15,812064,2.21,FAIL,-0.6373,PASS
fs_125c_3.30v,fs,125,3.3,50,0.33,0.2,1.79918,137.9,707722,22.44,988639,4.69,FAIL,-0.6535,PASS
fs_125c_3.30v,fs,125,3.3,50,0.33,0.5,1.79918,137.9,817376,34.72,1.3975e+06,7.36,FAIL,-0.5838,PASS
fs_125c_3.30v,fs,125,3.3,50,1,0.001,1.79918,137.9,272674,50.11,767977,11.06,PASS,-0.4726,PASS
fs_125c_3.30v,fs,125,3.3,50,1,0.05,1.79918,137.9,273556,54.85,924886,13.50,PASS,-0.4929,PASS
fs_125c_3.30v,fs,125,3.3,50,1,0.2,1.79918,137.9,288497,68.64,1.50152e+06,16.90,PASS,-0.4307,PASS
fs_125c_3.30v,fs,125,3.3,50,1,0.5,1.79918,137.9,441686,88.43,1.82463e+06,12.98,PASS,-0.225,PASS
fs_125c_3.30v,fs,125,3.3,50,4.7,0.001,1.79918,137.9,70463.5,50.26,777712,24.66,PASS,-0.5683,PASS
fs_125c_3.30v,fs,125,3.3,50,4.7,0.05,1.79918,137.9,70746.1,56.17,1.58119e+06,30.04,PASS,-0.582,PASS
fs_125c_3.30v,fs,125,3.3,50,4.7,0.2,1.79918,137.9,75564.9,75.28,1.93172e+06,21.96,PASS,-0.4738,PASS
fs_125c_3.30v,fs,125,3.3,50,4.7,0.5,1.79918,137.9,143339,121.10,1.99634e+06,14.64,PASS,-0.1351,PASS
fs_125c_3.63v,fs,125,3.63,0,0.33,0.001,1.79911,123.7,2135.17,18.96,366093,61.75,FAIL,-0.8711,PASS
fs_125c_3.63v,fs,125,3.63,0,0.33,0.05,1.79911,123.7,2135.17,18.97,389045,62.77,FAIL,-0.8711,PASS
fs_125c_3.63v,fs,125,3.63,0,0.33,0.2,1.79911,123.7,2135.17,19.01,497359,66.80,FAIL,-0.8711,PASS
fs_125c_3.63v,fs,125,3.63,0,0.33,0.5,1.79911,123.7,2135.17,19.08,7.26937e+06,80.32,FAIL,-0.8711,PASS
fs_125c_3.63v,fs,125,3.63,0,1,0.001,1.79911,123.7,1203.62,11.10,361188,71.20,FAIL,-0.8635,PASS
fs_125c_3.63v,fs,125,3.63,0,1,0.05,1.79911,123.7,1203.62,11.12,445542,74.74,FAIL,-0.8635,PASS
fs_125c_3.63v,fs,125,3.63,0,1,0.2,1.79911,123.7,1203.62,11.18,7.37618e+06,80.10,FAIL,-0.8635,PASS
fs_125c_3.63v,fs,125,3.63,0,1,0.5,1.79911,123.7,1203.63,11.31,7.24829e+06,80.28,FAIL,-0.8635,PASS
fs_125c_3.63v,fs,125,3.63,0,4.7,0.001,1.79911,123.5,551.138,5.48,335757,83.60,FAIL,-0.8461,PASS
fs_125c_3.63v,fs,125,3.63,0,4.7,0.05,1.79911,123.5,551.138,5.53,7.42815e+06,80.00,FAIL,-0.8461,PASS
fs_125c_3.63v,fs,125,3.63,0,4.7,0.2,1.79911,123.5,551.139,5.67,7.36844e+06,80.09,FAIL,-0.8461,PASS
fs_125c_3.63v,fs,125,3.63,0,4.7,0.5,1.79911,123.5,551.147,5.95,7.24012e+06,80.27,FAIL,-0.8458,PASS
fs_125c_3.63v,fs,125,3.63,0.1,0.33,0.001,1.7991,140.5,75983.3,62.28,444231,23.85,PASS,-0.4828,PASS
fs_125c_3.63v,fs,125,3.63,0.1,0.33,0.05,1.7991,140.5,75985.4,62.73,478518,25.09,PASS,-0.4825,PASS
fs_125c_3.63v,fs,125,3.63,0.1,0.33,0.2,1.7991,140.5,76017.4,64.07,657559,30.29,PASS,-0.4781,PASS
fs_125c_3.63v,fs,125,3.63,0.1,0.33,0.5,1.7991,140.5,76198,66.72,1.53493e+06,41.16,PASS,-0.5089,PASS
fs_125c_3.63v,fs,125,3.63,0.1,1,0.001,1.7991,140.5,24193.1,71.19,445446,33.53,PASS,-0.4154,PASS
fs_125c_3.63v,fs,125,3.63,0.1,1,0.05,1.7991,140.5,24193.8,71.62,581960,37.95,PASS,-0.4151,PASS
fs_125c_3.63v,fs,125,3.63,0.1,1,0.2,1.7991,140.5,24204.4,72.93,1.73675e+06,51.29,PASS,-0.4593,PASS
fs_125c_3.63v,fs,125,3.63,0.1,1,0.5,1.7991,140.5,24264.2,75.57,2.1854e+06,47.16,PASS,-0.436,PASS
fs_125c_3.63v,fs,125,3.63,0.1,4.7,0.001,1.7991,140.5,6830.64,42.55,452404,47.24,FAIL,-0.6999,PASS
fs_125c_3.63v,fs,125,3.63,0.1,4.7,0.05,1.7991,140.5,6830.86,43.12,1.99007e+06,65.59,FAIL,-0.6994,PASS
fs_125c_3.63v,fs,125,3.63,0.1,4.7,0.2,1.7991,140.5,6834.23,44.87,2.34889e+06,56.25,FAIL,-0.6921,PASS
fs_125c_3.63v,fs,125,3.63,0.1,4.7,0.5,1.7991,140.5,6853.34,48.41,2.39293e+06,48.59,PASS,-0.6511,PASS
fs_125c_3.63v,fs,125,3.63,1,0.33,0.001,1.7991,141.6,262273,44.84,651005,12.01,FAIL,-0.5431,PASS
fs_125c_3.63v,fs,125,3.63,1,0.33,0.05,1.7991,141.6,262348,46.35,696403,13.07,PASS,-0.6041,PASS
fs_125c_3.63v,fs,125,3.63,1,0.33,0.2,1.7991,141.6,254804,49.39,884127,17.37,PASS,-0.5533,PASS
fs_125c_3.63v,fs,125,3.63,1,0.33,0.5,1.7991,141.6,260661,57.60,1.52395e+06,23.04,PASS,-0.5359,PASS
fs_125c_3.63v,fs,125,3.63,1,1,0.001,1.7991,141.6,95869.3,69.60,652699,21.68,PASS,-0.4613,PASS
fs_125c_3.63v,fs,125,3.63,1,1,0.05,1.7991,141.6,95912.4,71.29,821989,25.20,PASS,-0.457,PASS
fs_125c_3.63v,fs,125,3.63,1,1,0.2,1.7991,141.6,94985.5,75.09,1.66715e+06,32.74,PASS,-0.44,PASS
fs_125c_3.63v,fs,125,3.63,1,1,0.5,1.7991,141.6,98750.9,85.02,2.05496e+06,28.55,PASS,-0.4199,PASS
fs_125c_3.63v,fs,125,3.63,1,4.7,0.001,1.7991,141.6,21445.7,54.11,662481,35.36,PASS,-0.6094,PASS
fs_125c_3.63v,fs,125,3.63,1,4.7,0.05,1.7991,141.6,21453.8,55.89,1.76539e+06,45.28,PASS,-0.6046,PASS
fs_125c_3.63v,fs,125,3.63,1,4.7,0.2,1.7991,141.6,21468.2,60.72,2.17021e+06,37.42,PASS,-0.5925,PASS
fs_125c_3.63v,fs,125,3.63,1,4.7,0.5,1.7991,141.6,22189.4,72.58,2.23977e+06,29.99,PASS,-0.501,PASS
fs_125c_3.63v,fs,125,3.63,10,0.33,0.001,1.7991,141.2,521632,32.22,851993,5.92,FAIL,-0.5532,PASS
fs_125c_3.63v,fs,125,3.63,10,0.33,0.05,1.7991,141.2,522257,35.19,908585,6.82,FAIL,-0.5393,PASS
fs_125c_3.63v,fs,125,3.63,10,0.33,0.2,1.7991,141.2,531915,43.58,1.13871e+06,9.73,FAIL,-0.5124,PASS
fs_125c_3.63v,fs,125,3.63,10,0.33,0.5,1.7991,141.2,593434,56.65,1.65604e+06,12.46,PASS,-0.4389,PASS
fs_125c_3.63v,fs,125,3.63,10,1,0.001,1.7991,141.2,188974,60.42,854099,15.57,PASS,-0.4963,PASS
fs_125c_3.63v,fs,125,3.63,10,1,0.05,1.7991,141.2,189281,63.73,1.05479e+06,18.42,PASS,-0.4798,PASS
fs_125c_3.63v,fs,125,3.63,10,1,0.2,1.7991,141.2,194201,73.79,1.77347e+06,21.89,PASS,-0.4317,PASS
fs_125c_3.63v,fs,125,3.63,10,1,0.5,1.7991,141.2,230949,93.80,2.12349e+06,17.57,PASS,-0.2995,PASS
fs_125c_3.63v,fs,125,3.63,10,4.7,0.001,1.7991,141.2,48835.9,49.84,866450,29.22,PASS,-0.5631,PASS
fs_125c_3.63v,fs,125,3.63,10,4.7,0.05,1.7991,141.2,48928.7,53.94,1.86188e+06,34.94,PASS,-0.6041,PASS
fs_125c_3.63v,fs,125,3.63,10,4.7,0.2,1.7991,141.2,50412.8,67.04,2.2355e+06,26.46,PASS,-0.5499,PASS
fs_125c_3.63v,fs,125,3.63,10,4.7,0.5,1.7991,141.2,61766.9,96.88,2.30542e+06,19.08,PASS,-0.3324,PASS
fs_125c_3.63v,fs,125,3.63,25,0.33,0.001,1.7991,139.8,638336,18.18,826421,3.35,FAIL,-0.6253,PASS
fs_125c_3.63v,fs,125,3.63,25,0.33,0.05,1.7991,139.8,639338,21.79,881330,4.25,FAIL,-0.6046,PASS
fs_125c_3.63v,fs,125,3.63,25,0.33,0.2,1.7991,139.8,654913,31.63,1.10475e+06,7.17,FAIL,-0.572,PASS
fs_125c_3.63v,fs,125,3.63,25,0.33,0.5,1.7991,139.8,752177,44.81,1.61286e+06,9.98,FAIL,-0.5525,PASS
fs_125c_3.63v,fs,125,3.63,25,1,0.001,1.7991,139.8,246730,54.06,828286,13.00,PASS,-0.4907,PASS
fs_125c_3.63v,fs,125,3.63,25,1,0.05,1.7991,139.8,247398,58.37,1.02307e+06,15.84,PASS,-0.4627,PASS
fs_125c_3.63v,fs,125,3.63,25,1,0.2,1.7991,139.8,258385,71.14,1.72979e+06,19.43,PASS,-0.4452,PASS
fs_125c_3.63v,fs,125,3.63,25,1,0.5,1.7991,139.8,359314,93.32,2.07597e+06,15.13,PASS,-0.2408,PASS
fs_125c_3.63v,fs,125,3.63,25,4.7,0.001,1.7991,139.8,63802,50.59,840189,26.63,PASS,-0.5868,PASS
fs_125c_3.63v,fs,125,3.63,25,4.7,0.05,1.7991,139.8,64014.2,55.95,1.81725e+06,32.48,PASS,-0.5453,PASS
fs_125c_3.63v,fs,125,3.63,25,4.7,0.2,1.7991,139.8,67521.8,73.22,2.18762e+06,24.03,PASS,-0.5212,PASS
fs_125c_3.63v,fs,125,3.63,25,4.7,0.5,1.7991,139.8,105435,114.40,2.25583e+06,16.65,PASS,-0.1896,PASS
fs_125c_3.63v,fs,125,3.63,50,0.33,0.001,1.7991,138.1,734438,7.33,810742,1.35,FAIL,-0.6651,PASS
fs_125c_3.63v,fs,125,3.63,50,0.33,0.05,1.7991,138.1,735793,11.46,864015,2.24,FAIL,-0.7167,PASS
fs_125c_3.63v,fs,125,3.63,50,0.33,0.2,1.7991,138.1,757097,22.41,1.07974e+06,5.10,FAIL,-0.6941,PASS
fs_125c_3.63v,fs,125,3.63,50,0.33,0.5,1.7991,138.1,885692,35.25,1.5716e+06,7.89,FAIL,-0.5965,PASS
fs_125c_3.63v,fs,125,3.63,50,1,0.001,1.7991,138.1,300149,48.79,812250,10.98,PASS,-0.499,PASS
fs_125c_3.63v,fs,125,3.63,50,1,0.05,1.7991,138.1,301326,53.99,1.00078e+06,13.78,PASS,-0.5124,PASS
fs_125c_3.63v,fs,125,3.63,50,1,0.2,1.7991,138.1,321248,68.91,1.68632e+06,17.34,PASS,-0.446,PASS
fs_125c_3.63v,fs,125,3.63,50,1,0.5,1.7991,138.1,534278,86.09,2.0252e+06,13.06,PASS,-0.2355,PASS
fs_125c_3.63v,fs,125,3.63,50,4.7,0.001,1.7991,138.1,76757.1,51.82,823685,24.61,PASS,-0.5642,PASS
fs_125c_3.63v,fs,125,3.63,50,4.7,0.05,1.7991,138.1,77135.7,58.26,1.772e+06,30.39,PASS,-0.5665,PASS
fs_125c_3.63v,fs,125,3.63,50,4.7,0.2,1.7991,138.1,83686.4,79.21,2.13544e+06,21.95,PASS,-0.4597,PASS
fs_125c_3.63v,fs,125,3.63,50,4.7,0.5,1.7991,138.1,237143,127.28,2.20139e+06,14.57,PASS,-0.07038,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,0,0.33,0.001,1.79944,133.2,2975.87,24.84,429395,58.54,FAIL,-0.7759,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,0,0.33,0.05,1.79944,133.2,2975.87,24.86,463869,59.83,FAIL,-0.7759,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,0,0.33,0.2,1.79944,133.2,2975.87,24.91,652482,65.41,FAIL,-0.7759,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,0,0.33,0.5,1.79944,133.2,2975.87,25.02,8.05276e+06,81.20,FAIL,-0.7759,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,0,1,0.001,1.79944,133.2,1654.22,14.49,428426,68.18,FAIL,-0.8282,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,0,1,0.05,1.79944,133.2,1654.22,14.52,571451,73.02,FAIL,-0.8282,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,0,1,0.2,1.79944,133.2,1654.22,14.61,8.36264e+06,80.83,FAIL,-0.8282,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,0,1,0.5,1.79944,133.2,1654.23,14.79,8.01599e+06,81.13,FAIL,-0.8281,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,0,4.7,0.001,1.79944,133,753.376,6.85,422603,81.68,FAIL,-0.9129,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,0,4.7,0.05,1.79944,133,753.376,6.92,8.49967e+06,80.67,FAIL,-0.9129,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,0,4.7,0.2,1.79944,133,753.38,7.11,8.34977e+06,80.81,FAIL,-0.9128,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,0,4.7,0.5,1.79944,133,753.399,7.49,8.00174e+06,81.11,FAIL,-0.9124,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,0.1,0.33,0.001,1.79944,144.5,119071,54.50,528284,20.97,PASS,-0.5427,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,0.1,0.33,0.05,1.79944,144.5,119078,55.19,576784,22.44,PASS,-0.542,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,0.1,0.33,0.2,1.79944,144.5,120087,57.54,869405,28.89,PASS,-0.5734,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,0.1,0.33,0.5,1.79944,144.5,119807,61.37,1.96795e+06,38.30,PASS,-0.5328,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,0.1,1,0.001,1.79944,144.5,40597.5,73.77,530041,30.66,PASS,-0.3942,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,0.1,1,0.05,1.79944,144.5,40601,74.49,734901,36.04,PASS,-0.3934,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,0.1,1,0.2,1.79944,144.5,40875.9,76.94,2.15327e+06,47.63,PASS,-0.4293,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,0.1,1,0.5,1.79944,144.5,40961.7,81.08,2.58656e+06,42.90,PASS,-0.407,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,0.1,4.7,0.001,1.79944,144.5,9924.38,49.36,540174,44.42,PASS,-0.6505,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,0.1,4.7,0.05,1.79944,144.5,9925.11,50.18,2.35549e+06,61.32,PASS,-0.6495,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,0.1,4.7,0.2,1.79944,144.5,9954.02,52.97,2.72664e+06,51.53,PASS,-0.6113,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,0.1,4.7,0.5,1.79944,144.5,10000.4,57.96,2.78941e+06,44.10,PASS,-0.6159,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,1,0.33,0.001,1.79944,144.7,334980,44.29,809610,11.46,FAIL,-0.5672,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,1,0.33,0.05,1.79944,144.7,335138,46.23,878182,12.71,PASS,-0.5614,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,1,0.33,0.2,1.79944,144.7,337575,51.93,1.20744e+06,17.26,PASS,-0.5382,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,1,0.33,0.5,1.79944,144.7,351974,62.40,1.98848e+06,21.21,PASS,-0.5452,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,1,1,0.001,1.79944,144.7,123113,67.61,812141,21.14,PASS,-0.4522,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,1,1,0.05,1.79944,144.7,123202,69.78,1.07767e+06,25.35,PASS,-0.4452,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,1,1,0.2,1.79944,144.7,124580,76.34,2.12926e+06,30.48,PASS,-0.4388,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,1,1,0.5,1.79944,144.7,133225,89.39,2.50875e+06,25.52,PASS,-0.3998,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,1,4.7,0.001,1.79944,144.7,28600.7,53.62,826804,34.86,PASS,-0.6047,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,1,4.7,0.05,1.79944,144.7,28620,56.02,2.23434e+06,43.41,PASS,-0.5962,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,1,4.7,0.2,1.79944,144.7,28918.9,63.58,2.62379e+06,34.25,PASS,-0.5309,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,1,4.7,0.5,1.79944,144.7,30783.8,80.04,2.69449e+06,26.75,PASS,-0.4596,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,10,0.33,0.001,1.79944,143.2,642319,24.88,952076,5.16,FAIL,-0.6095,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,10,0.33,0.05,1.79944,143.2,643586,28.60,1.03436e+06,6.36,FAIL,-0.584,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,10,0.33,0.2,1.79944,143.2,659750,38.71,1.396e+06,10.31,FAIL,-0.608,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,10,0.33,0.5,1.79944,143.2,762902,53.17,2.13019e+06,12.89,PASS,-0.4979,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,10,1,0.001,1.79944,143.2,249691,56.16,954899,14.82,PASS,-0.4904,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,10,1,0.05,1.79944,143.2,250386,60.57,1.25939e+06,18.67,PASS,-0.4614,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,10,1,0.2,1.79944,143.2,261719,73.57,2.26536e+06,22.05,PASS,-0.4369,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,10,1,0.5,1.79944,143.2,365545,96.79,2.6364e+06,16.99,PASS,-0.2439,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,10,4.7,0.001,1.79944,143.2,64343,51.69,972120,28.52,PASS,-0.5524,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,10,4.7,0.05,1.79944,143.2,64560.4,57.10,2.36324e+06,34.90,PASS,-0.5739,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,10,4.7,0.2,1.79944,143.2,68202.2,74.57,2.75382e+06,25.70,PASS,-0.4744,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,10,4.7,0.5,1.79944,143.2,108923,116.74,2.82427e+06,18.21,PASS,-0.1863,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,25,0.33,0.001,1.79944,141.3,785386,11.12,926703,2.31,FAIL,-0.6965,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,25,0.33,0.05,1.79944,141.3,786542,15.45,1.00192e+06,3.45,FAIL,-0.6744,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,25,0.33,0.2,1.79944,141.3,812470,27.27,1.34528e+06,7.33,FAIL,-0.6716,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,25,0.33,0.5,1.79944,141.3,972081,41.35,2.05199e+06,9.95,FAIL,-0.5611,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,25,1,0.001,1.79944,141.3,329597,48.78,929098,11.96,PASS,-0.4977,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,25,1,0.05,1.79944,141.3,331061,54.42,1.21553e+06,15.69,PASS,-0.5062,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,25,1,0.2,1.79944,141.3,357136,70.65,2.18512e+06,19.12,PASS,-0.4304,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,25,1,0.5,1.79944,141.3,636118,86.56,2.5466e+06,14.08,PASS,-0.2479,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,25,4.7,0.001,1.79944,141.3,84450,53.11,945545,25.65,PASS,-0.5815,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,25,4.7,0.05,1.79944,141.3,84967.3,60.18,2.28073e+06,31.97,PASS,-0.5693,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,25,4.7,0.2,1.79944,141.3,94128.4,83.41,2.66275e+06,22.79,PASS,-0.4115,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,25,4.7,0.5,1.79944,141.3,440482,120.93,2.7298e+06,15.30,PASS,-0.1058,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,50,0.33,0.001,1.79943,139.1,902701,0.80,913008,0.17,FAIL,-0.7457,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,50,0.33,0.05,1.79943,139.1,904816,5.81,987324,1.30,FAIL,-0.7939,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,50,0.33,0.2,1.79943,139.1,940802,18.97,1.31979e+06,5.11,FAIL,-0.6903,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,50,0.33,0.5,1.79943,139.1,1.15175e+06,32.19,2.00467e+06,7.70,FAIL,-0.6566,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,50,1,0.001,1.79943,139.1,402156,42.32,914785,9.80,FAIL,-0.5452,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,50,1,0.05,1.79943,139.1,404803,49.17,1.19322e+06,13.47,PASS,-0.5302,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,50,1,0.2,1.79943,139.1,451965,67.62,2.13602e+06,16.87,PASS,-0.4313,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,50,1,0.5,1.79943,139.1,894617,71.44,2.49002e+06,11.85,PASS,-0.3728,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,50,4.7,0.001,1.79943,139.1,102769,54.36,930533,23.48,PASS,-0.5576,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,50,4.7,0.05,1.79943,139.1,103732,62.98,2.22724e+06,29.69,PASS,-0.509,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,50,4.7,0.2,1.79943,139.1,122535,91.53,2.60563e+06,20.55,PASS,-0.352,PASS
res_ff_-40c_2.97v,res_ff,-40,2.97,50,4.7,0.5,1.79943,139.1,818084,92.36,2.66984e+06,13.07,PASS,-0.2682,PASS
res_ff_-40c_3.30v,res_ff,-40,3.3,0,0.33,0.001,1.79941,133.1,3164.67,26.23,450418,58.38,FAIL,-0.7955,PASS
res_ff_-40c_3.30v,res_ff,-40,3.3,0,0.33,0.05,1.79941,133.1,3164.67,26.24,490476,59.81,FAIL,-0.7955,PASS
res_ff_-40c_3.30v,res_ff,-40,3.3,0,0.33,0.2,1.79941,133.1,3164.67,26.30,728536,66.28,FAIL,-0.7955,PASS
res_ff_-40c_3.30v,res_ff,-40,3.3,0,0.33,0.5,1.79941,133.1,3164.68,26.41,8.79773e+06,80.89,FAIL,-0.7955,PASS
res_ff_-40c_3.30v,res_ff,-40,3.3,0,1,0.001,1.79941,133.1,1752.33,15.32,452572,68.12,FAIL,-0.8241,PASS
res_ff_-40c_3.30v,res_ff,-40,3.3,0,1,0.05,1.79941,133.1,1752.33,15.35,627457,73.59,FAIL,-0.8241,PASS
res_ff_-40c_3.30v,res_ff,-40,3.3,0,1,0.2,1.79941,133.1,1752.33,15.44,9.17423e+06,80.50,FAIL,-0.8241,PASS
res_ff_-40c_3.30v,res_ff,-40,3.3,0,1,0.5,1.79941,133.1,1752.34,15.63,8.75781e+06,80.82,FAIL,-0.824,PASS
res_ff_-40c_3.30v,res_ff,-40,3.3,0,4.7,0.001,1.79941,133,796.851,7.25,465694,82.21,FAIL,-0.9374,PASS
res_ff_-40c_3.30v,res_ff,-40,3.3,0,4.7,0.05,1.79941,133,796.851,7.32,9.33863e+06,80.33,FAIL,-0.9374,PASS
res_ff_-40c_3.30v,res_ff,-40,3.3,0,4.7,0.2,1.79941,133,796.856,7.52,9.1603e+06,80.48,FAIL,-0.9373,PASS
res_ff_-40c_3.30v,res_ff,-40,3.3,0,4.7,0.5,1.79941,133,796.879,7.93,8.74241e+06,80.80,FAIL,-0.9367,PASS
res_ff_-40c_3.30v,res_ff,-40,3.3,0.1,0.33,0.001,1.7994,144.8,133572,49.96,548033,20.56,PASS,-0.583,PASS
res_ff_-40c_3.30v,res_ff,-40,3.3,0.1,0.33,0.05,1.7994,144.8,133581,50.73,605443,22.23,PASS,-0.5821,PASS
res_ff_-40c_3.30v,res_ff,-40,3.3,0.1,0.33,0.2,1.7994,144.8,133726,53.08,988374,30.17,PASS,-0.5684,PASS
res_ff_-40c_3.30v,res_ff,-40,3.3,0.1,0.33,0.5,1.7994,144.8,134544,57.64,2.31586e+06,39.17,PASS,-0.6255,PASS
res_ff_-40c_3.30v,res_ff,-40,3.3,0.1,1,0.001,1.7994,144.8,48370.7,72.85,550104,30.25,PASS,-0.4282,PASS
res_ff_-40c_3.30v,res_ff,-40,3.3,0.1,1,0.05,1.7994,144.8,48376.5,73.70,808687,36.63,PASS,-0.4271,PASS
res_ff_-40c_3.30v,res_ff,-40,3.3,0.1,1,0.2,1.7994,144.8,48466.5,76.30,2.50754e+06,48.46,PASS,-0.4105,PASS
res_ff_-40c_3.30v,res_ff,-40,3.3,0.1,1,0.5,1.7994,144.8,48980.9,81.47,2.93237e+06,43.07,PASS,-0.4098,PASS
