corner_id,process,temp_c,vin_v,iload_ma,ceff_uf,esr_ohm,vout_v,dc_loop_gain_db,f_crossover_hz,phase_margin_deg,f_180_hz,gain_margin_db,result,resurgence_db,resurgence_result
res_ff_-40c_3.30v,res_ff,-40,3.3,25,0.33,0.2,1.7994,141.6,738404,37.38,1.82968e+06,12.86,FAIL,-0.615,PASS
res_ff_-40c_3.30v,res_ff,-40,3.3,25,0.33,0.5,1.7994,141.6,869213,53.69,2.82383e+06,14.19,PASS,-0.5412,PASS
res_ff_-40c_3.30v,res_ff,-40,3.3,25,1,0.001,1.7994,141.6,300102,51.63,1.0683e+06,15.20,PASS,-0.5219,PASS
res_ff_-40c_3.30v,res_ff,-40,3.3,25,1,0.05,1.7994,141.6,301239,56.85,1.57752e+06,20.72,PASS,-0.5375,PASS
res_ff_-40c_3.30v,res_ff,-40,3.3,25,1,0.2,1.7994,141.6,320205,72.12,2.96493e+06,23.01,PASS,-0.4474,PASS
res_ff_-40c_3.30v,res_ff,-40,3.3,25,1,0.5,1.7994,141.6,505598,94.69,3.32935e+06,17.09,PASS,-0.2432,PASS
res_ff_-40c_3.30v,res_ff,-40,3.3,25,4.7,0.001,1.7994,141.6,79075.1,51.75,1.09374e+06,28.99,PASS,-0.56,PASS
res_ff_-40c_3.30v,res_ff,-40,3.3,25,4.7,0.05,1.7994,141.6,79488.6,58.40,3.06589e+06,35.62,PASS,-0.5588,PASS
res_ff_-40c_3.30v,res_ff,-40,3.3,25,4.7,0.2,1.7994,141.6,86622.3,80.04,3.44543e+06,25.59,PASS,-0.4611,PASS
res_ff_-40c_3.30v,res_ff,-40,3.3,25,4.7,0.5,1.7994,141.6,249216,129.23,3.51158e+06,17.96,PASS,-0.08931,PASS
res_ff_-40c_3.30v,res_ff,-40,3.3,50,0.33,0.001,1.7994,139.5,829186,13.70,1.05011e+06,3.40,FAIL,-0.6779,PASS
res_ff_-40c_3.30v,res_ff,-40,3.3,50,0.33,0.05,1.7994,139.5,831043,18.40,1.16902e+06,5.00,FAIL,-0.7241,PASS
res_ff_-40c_3.30v,res_ff,-40,3.3,50,0.33,0.2,1.7994,139.5,860792,31.15,1.78284e+06,10.55,FAIL,-0.6766,PASS
res_ff_-40c_3.30v,res_ff,-40,3.3,50,0.33,0.5,1.7994,139.5,1.04829e+06,47.24,2.74772e+06,11.91,PASS,-0.5327,PASS
res_ff_-40c_3.30v,res_ff,-40,3.3,50,1,0.001,1.7994,139.5,364099,46.74,1.05332e+06,13.06,PASS,-0.5069,PASS
res_ff_-40c_3.30v,res_ff,-40,3.3,50,1,0.05,1.7994,139.5,366053,53.03,1.54204e+06,18.45,PASS,-0.5057,PASS
res_ff_-40c_3.30v,res_ff,-40,3.3,50,1,0.2,1.7994,139.5,399688,70.73,2.88716e+06,20.73,PASS,-0.4688,PASS
res_ff_-40c_3.30v,res_ff,-40,3.3,50,1,0.5,1.7994,139.5,732501,86.46,3.24445e+06,14.83,PASS,-0.2979,PASS
res_ff_-40c_3.30v,res_ff,-40,3.3,50,4.7,0.001,1.7994,139.5,95354.7,53.42,1.07776e+06,26.84,PASS,-0.5715,PASS
res_ff_-40c_3.30v,res_ff,-40,3.3,50,4.7,0.05,1.7994,139.5,96104.4,61.42,2.98585e+06,33.34,PASS,-0.5392,PASS
res_ff_-40c_3.30v,res_ff,-40,3.3,50,4.7,0.2,1.7994,139.5,110054,87.81,3.35967e+06,23.32,PASS,-0.416,PASS
res_ff_-40c_3.30v,res_ff,-40,3.3,50,4.7,0.5,1.7994,139.5,608744,112.30,3.42332e+06,15.71,PASS,-0.1872,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,0,0.33,0.001,1.79933,131.7,3333.35,27.44,507111,59.63,FAIL,-0.7858,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,0,0.33,0.05,1.79933,131.7,3333.35,27.46,566366,61.50,FAIL,-0.7859,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,0,0.33,0.2,1.79933,131.7,3333.35,27.52,1.07899e+06,72.14,FAIL,-0.7858,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,0,0.33,0.5,1.79933,131.7,3333.36,27.64,1.0606e+07,78.40,FAIL,-0.7858,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,0,1,0.001,1.79933,131.7,1839.15,16.06,510771,69.41,FAIL,-0.8786,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,0,1,0.05,1.79933,131.7,1839.15,16.09,831372,77.75,FAIL,-0.8786,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,0,1,0.2,1.79933,131.7,1839.15,16.19,1.09494e+07,78.16,FAIL,-0.8786,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,0,1,0.5,1.79933,131.7,1839.17,16.39,1.05818e+07,78.35,FAIL,-0.8784,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,0,4.7,0.001,1.79933,131.5,835.176,7.64,534120,83.84,FAIL,-0.9207,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,0,4.7,0.05,1.79933,131.5,835.176,7.71,1.11059e+07,78.04,FAIL,-0.9207,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,0,4.7,0.2,1.79933,131.5,835.181,7.92,1.09404e+07,78.14,FAIL,-0.9206,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,0,4.7,0.5,1.79933,131.5,835.208,8.34,1.05724e+07,78.34,FAIL,-0.92,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,0.1,0.33,0.001,1.79933,143.8,138407,50.29,627291,22.25,PASS,-0.5743,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,0.1,0.33,0.05,1.79933,143.8,139482,51.33,723289,24.48,PASS,-0.6173,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,0.1,0.33,0.2,1.79933,143.8,138578,53.52,1.52502e+06,36.50,PASS,-0.6265,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,0.1,0.33,0.5,1.79933,143.8,139482,58.25,3.16986e+06,41.84,PASS,-0.6109,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,0.1,1,0.001,1.79933,143.8,50519.7,72.79,630317,31.96,PASS,-0.4048,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,0.1,1,0.05,1.79933,143.8,50817.9,73.92,1.11915e+06,41.27,PASS,-0.4029,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,0.1,1,0.2,1.79933,143.8,50628.3,76.39,3.37626e+06,50.79,PASS,-0.4325,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,0.1,1,0.5,1.79933,143.8,51212.4,81.79,3.76233e+06,44.55,PASS,-0.4235,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,0.1,4.7,0.001,1.79933,143.8,11494.5,53.78,647983,45.88,PASS,-0.5783,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,0.1,4.7,0.05,1.79933,143.8,11520.1,54.98,3.76435e+06,64.19,PASS,-0.6164,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,0.1,4.7,0.2,1.79933,143.8,11514.4,57.70,3.94197e+06,53.18,PASS,-0.5563,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,0.1,4.7,0.5,1.79933,143.8,11620.9,63.80,3.96404e+06,45.34,PASS,-0.5688,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,1,0.33,0.001,1.79933,144.2,362459,44.47,986144,13.64,FAIL,-0.6123,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,1,0.33,0.05,1.79933,144.2,362651,46.56,1.11409e+06,15.58,PASS,-0.6056,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,1,0.33,0.2,1.79933,144.2,365609,52.74,1.91185e+06,23.20,PASS,-0.5702,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,1,0.33,0.5,1.79933,144.2,390181,65.13,3.12427e+06,24.73,PASS,-0.5012,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,1,1,0.001,1.79933,144.2,137766,66.94,990639,23.35,PASS,-0.487,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,1,1,0.05,1.79933,144.2,137888,69.36,1.57652e+06,30.37,PASS,-0.4781,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,1,1,0.2,1.79933,144.2,139786,76.68,3.2581e+06,33.72,PASS,-0.4464,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,1,1,0.5,1.79933,144.2,153302,92.01,3.6644e+06,27.47,PASS,-0.3753,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,1,4.7,0.001,1.79933,144.2,31721.1,55.71,1.01695e+06,37.21,PASS,-0.5851,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,1,4.7,0.05,1.79933,144.2,31748.4,58.36,3.38225e+06,46.38,PASS,-0.5747,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,1,4.7,0.2,1.79933,144.2,32173.2,66.79,3.75927e+06,36.12,PASS,-0.537,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,1,4.7,0.5,1.79933,144.2,35015.2,85.84,3.85583e+06,28.30,PASS,-0.4474,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,10,0.33,0.001,1.79933,143,632122,31.14,1.1608e+06,8.32,FAIL,-0.6083,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,10,0.33,0.05,1.79933,143,633078,34.75,1.31624e+06,10.23,FAIL,-0.6588,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,10,0.33,0.2,1.79933,143,648027,45.03,2.19874e+06,16.98,PASS,-0.6299,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,10,0.33,0.5,1.79933,143,744244,61.48,3.36777e+06,17.62,PASS,-0.517,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,10,1,0.001,1.79933,143,254443,56.57,1.16605e+06,18.01,PASS,-0.4897,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,10,1,0.05,1.79933,143,255158,61.02,1.85131e+06,24.64,PASS,-0.5154,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,10,1,0.2,1.79933,143,266798,74.32,3.49088e+06,26.22,PASS,-0.4337,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,10,1,0.5,1.79933,143,369722,98.59,3.89838e+06,20.15,PASS,-0.2645,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,10,4.7,0.001,1.79933,143,66665.4,51.71,1.19791e+06,31.87,PASS,-0.6078,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,10,4.7,0.05,1.79933,143,66911.4,57.30,3.59984e+06,38.78,PASS,-0.5618,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,10,4.7,0.2,1.79933,143,70978.9,75.44,3.99074e+06,28.49,PASS,-0.475,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,10,4.7,0.5,1.79933,143,119421,119.40,4.08968e+06,20.94,PASS,-0.1708,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,25,0.33,0.001,1.79933,141.5,770316,20.52,1.12846e+06,5.45,FAIL,-0.7164,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,25,0.33,0.05,1.79933,141.5,771591,24.82,1.27277e+06,7.29,FAIL,-0.6918,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,25,0.33,0.2,1.79933,141.5,796333,36.95,2.09643e+06,13.87,FAIL,-0.6219,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,25,0.33,0.5,1.79933,141.5,954556,53.98,3.2227e+06,14.68,PASS,-0.531,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,25,1,0.001,1.79933,141.5,330964,50.33,1.13312e+06,15.14,PASS,-0.5323,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,25,1,0.05,1.79933,141.5,332427,56.02,1.77081e+06,21.54,PASS,-0.5414,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,25,1,0.2,1.79933,141.5,357742,72.58,3.3539e+06,23.33,PASS,-0.4348,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,25,1,0.5,1.79933,141.5,609986,93.34,3.74385e+06,17.27,PASS,-0.2676,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,25,4.7,0.001,1.79933,141.5,86592,53.30,1.16328e+06,28.98,PASS,-0.5615,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,25,4.7,0.05,1.79933,141.5,87152.3,60.56,3.45882e+06,35.89,PASS,-0.5456,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,25,4.7,0.2,1.79933,141.5,97087.7,84.44,3.84639e+06,25.65,PASS,-0.4373,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,25,4.7,0.5,1.79933,141.5,427340,124.59,3.93152e+06,18.07,PASS,-0.1151,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,50,0.33,0.001,1.79933,139.7,887214,12.53,1.11019e+06,3.29,FAIL,-0.7166,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,50,0.33,0.05,1.79933,139.7,889493,17.58,1.2528e+06,5.13,FAIL,-0.759,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,50,0.33,0.2,1.79933,139.7,925099,31.17,2.03898e+06,11.53,FAIL,-0.65,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,50,0.33,0.5,1.79933,139.7,1.14863e+06,47.71,3.11656e+06,12.31,PASS,-0.5426,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,50,1,0.001,1.79933,139.7,399727,45.04,1.1142e+06,12.97,PASS,-0.5692,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,50,1,0.05,1.79933,139.7,402279,51.93,1.72822e+06,19.24,PASS,-0.5559,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,50,1,0.2,1.79933,139.7,446307,70.92,3.26476e+06,21.06,PASS,-0.463,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,50,1,0.5,1.79933,139.7,858434,83.67,3.62617e+06,14.92,PASS,-0.308,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,50,4.7,0.001,1.79933,139.7,104802,54.67,1.14305e+06,26.80,PASS,-0.5356,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,50,4.7,0.05,1.79933,139.7,105826,63.48,3.36707e+06,33.61,PASS,-0.5417,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,50,4.7,0.2,1.79933,139.7,125895,92.67,3.74902e+06,23.39,PASS,-0.3611,PASS
res_ff_-40c_3.63v,res_ff,-40,3.63,50,4.7,0.5,1.79933,139.7,770299,104.45,3.80936e+06,15.72,PASS,-0.2546,PASS
res_ff_27c_2.97v,res_ff,27,2.97,0,0.33,0.001,1.79934,128.9,2176.13,16.88,447068,64.45,FAIL,-0.8532,PASS
res_ff_27c_2.97v,res_ff,27,2.97,0,0.33,0.05,1.79934,128.9,2176.13,16.89,483143,65.75,FAIL,-0.8532,PASS
res_ff_27c_2.97v,res_ff,27,2.97,0,0.33,0.2,1.79934,128.9,2176.13,16.93,683106,71.44,FAIL,-0.8532,PASS
res_ff_27c_2.97v,res_ff,27,2.97,0,0.33,0.5,1.79934,128.9,2176.13,17.01,8.77273e+06,79.00,FAIL,-0.8532,PASS
res_ff_27c_2.97v,res_ff,27,2.97,0,1,0.001,1.79934,128.9,1231.83,9.82,440279,73.86,FAIL,-0.8649,PASS
res_ff_27c_2.97v,res_ff,27,2.97,0,1,0.05,1.79934,128.9,1231.83,9.84,582604,78.62,FAIL,-0.8649,PASS
res_ff_27c_2.97v,res_ff,27,2.97,0,1,0.2,1.79934,128.9,1231.83,9.91,8.88222e+06,78.83,FAIL,-0.8648,PASS
res_ff_27c_2.97v,res_ff,27,2.97,0,1,0.5,1.79934,128.9,1231.83,10.04,8.75593e+06,78.98,FAIL,-0.8648,PASS
res_ff_27c_2.97v,res_ff,27,2.97,0,4.7,0.001,1.79934,128.7,564.968,4.73,406092,86.05,FAIL,-0.9161,PASS
res_ff_27c_2.97v,res_ff,27,2.97,0,4.7,0.05,1.79934,128.7,564.969,4.78,8.93565e+06,78.75,FAIL,-0.9161,PASS
res_ff_27c_2.97v,res_ff,27,2.97,0,4.7,0.2,1.79934,128.7,564.97,4.92,8.87596e+06,78.82,FAIL,-0.916,PASS
res_ff_27c_2.97v,res_ff,27,2.97,0,4.7,0.5,1.79934,128.7,564.978,5.21,8.74944e+06,78.97,FAIL,-0.9158,PASS
res_ff_27c_2.97v,res_ff,27,2.97,0.1,0.33,0.001,1.79934,143.6,82235.6,66.57,575196,25.31,PASS,-0.4705,PASS
res_ff_27c_2.97v,res_ff,27,2.97,0.1,0.33,0.05,1.79934,143.6,81408.4,66.65,619945,26.83,PASS,-0.459,PASS
res_ff_27c_2.97v,res_ff,27,2.97,0.1,0.33,0.2,1.79934,143.6,82281.1,68.50,979945,33.87,PASS,-0.465,PASS
res_ff_27c_2.97v,res_ff,27,2.97,0.1,0.33,0.5,1.79934,143.6,82523.1,71.38,2.13024e+06,41.84,PASS,-0.4884,PASS
res_ff_27c_2.97v,res_ff,27,2.97,0.1,1,0.001,1.79934,143.6,25687.1,69.90,577192,35.00,PASS,-0.4537,PASS
res_ff_27c_2.97v,res_ff,27,2.97,0.1,1,0.05,1.79934,143.6,25522.7,69.92,805140,40.71,PASS,-0.4614,PASS
res_ff_27c_2.97v,res_ff,27,2.97,0.1,1,0.2,1.79934,143.6,25700.2,71.75,2.31763e+06,51.24,PASS,-0.4487,PASS
res_ff_27c_2.97v,res_ff,27,2.97,0.1,1,0.5,1.79934,143.6,25770.4,74.57,2.7179e+06,45.89,PASS,-0.4226,PASS
res_ff_27c_2.97v,res_ff,27,2.97,0.1,4.7,0.001,1.79934,143.6,7698.11,38.94,588676,48.77,FAIL,-0.7517,PASS
res_ff_27c_2.97v,res_ff,27,2.97,0.1,4.7,0.05,1.79934,143.6,7685.77,39.28,2.59877e+06,65.47,FAIL,-0.6965,PASS
res_ff_27c_2.97v,res_ff,27,2.97,0.1,4.7,0.2,1.79934,143.6,7703.03,41.55,2.87613e+06,54.73,FAIL,-0.7418,PASS
res_ff_27c_2.97v,res_ff,27,2.97,0.1,4.7,0.5,1.79934,143.6,7729.11,45.55,2.91348e+06,46.98,PASS,-0.6897,PASS
res_ff_27c_2.97v,res_ff,27,2.97,1,0.33,0.001,1.79934,143.8,229411,57.36,862454,15.92,PASS,-0.4897,PASS
res_ff_27c_2.97v,res_ff,27,2.97,1,0.33,0.05,1.79934,143.8,233105,59.96,964336,17.04,PASS,-0.4943,PASS
res_ff_27c_2.97v,res_ff,27,2.97,1,0.33,0.2,1.79934,143.8,230338,62.69,1.32292e+06,21.97,PASS,-0.5026,PASS
res_ff_27c_2.97v,res_ff,27,2.97,1,0.33,0.5,1.79934,143.8,239448,71.88,2.12888e+06,24.55,PASS,-0.4874,PASS
res_ff_27c_2.97v,res_ff,27,2.97,1,1,0.001,1.79934,143.8,78984.7,68.19,865347,25.60,PASS,-0.4532,PASS
res_ff_27c_2.97v,res_ff,27,2.97,1,1,0.05,1.79934,143.8,79558.4,70.35,1.19459e+06,29.72,PASS,-0.438,PASS
res_ff_27c_2.97v,res_ff,27,2.97,1,1,0.2,1.79934,143.8,79368.3,73.88,2.25687e+06,34.10,PASS,-0.4564,PASS
res_ff_27c_2.97v,res_ff,27,2.97,1,1,0.5,1.79934,143.8,82113.8,83.49,2.6258e+06,28.43,PASS,-0.4331,PASS
res_ff_27c_2.97v,res_ff,27,2.97,1,4.7,0.001,1.79934,143.8,21649.7,42.38,882054,39.33,FAIL,-0.6654,PASS
res_ff_27c_2.97v,res_ff,27,2.97,1,4.7,0.05,1.79934,143.8,21690.5,44.57,2.36937e+06,46.57,FAIL,-0.6387,PASS
res_ff_27c_2.97v,res_ff,27,2.97,1,4.7,0.2,1.79934,143.8,21765.7,49.82,2.72111e+06,37.40,PASS,-0.6617,PASS
res_ff_27c_2.97v,res_ff,27,2.97,1,4.7,0.5,1.79934,143.8,22442.4,62.09,2.80516e+06,29.57,PASS,-0.5919,PASS
res_ff_27c_2.97v,res_ff,27,2.97,10,0.33,0.001,1.79934,141.8,438873,43.82,1.01675e+06,9.87,FAIL,-0.5275,PASS
res_ff_27c_2.97v,res_ff,27,2.97,10,0.33,0.05,1.79934,141.8,439244,46.35,1.1088e+06,11.10,PASS,-0.518,PASS
res_ff_27c_2.97v,res_ff,27,2.97,10,0.33,0.2,1.79934,141.8,445179,53.75,1.51848e+06,15.04,PASS,-0.4862,PASS
res_ff_27c_2.97v,res_ff,27,2.97,10,0.33,0.5,1.79934,141.8,482633,67.03,2.2479e+06,16.64,PASS,-0.4203,PASS
res_ff_27c_2.97v,res_ff,27,2.97,10,1,0.001,1.79934,141.8,160894,58.75,1.02003e+06,19.54,PASS,-0.5203,PASS
res_ff_27c_2.97v,res_ff,27,2.97,10,1,0.05,1.79934,141.8,161068,61.59,1.36598e+06,23.46,PASS,-0.5086,PASS
res_ff_27c_2.97v,res_ff,27,2.97,10,1,0.2,1.79934,141.8,163884,70.33,2.37253e+06,25.65,PASS,-0.4887,PASS
res_ff_27c_2.97v,res_ff,27,2.97,10,1,0.5,1.79934,141.8,182947,88.41,2.71415e+06,20.21,PASS,-0.3804,PASS
res_ff_27c_2.97v,res_ff,27,2.97,10,4.7,0.001,1.79934,141.8,47139.5,42.51,1.03973e+06,33.26,FAIL,-0.6318,PASS
res_ff_27c_2.97v,res_ff,27,2.97,10,4.7,0.05,1.79934,141.8,47214.6,46.45,2.46406e+06,38.41,PASS,-0.6816,PASS
res_ff_27c_2.97v,res_ff,27,2.97,10,4.7,0.2,1.79934,141.8,48408.7,58.96,2.82206e+06,28.84,PASS,-0.6189,PASS
res_ff_27c_2.97v,res_ff,27,2.97,10,4.7,0.5,1.79934,141.8,56697.3,86.26,2.88745e+06,21.29,PASS,-0.413,PASS
res_ff_27c_2.97v,res_ff,27,2.97,25,0.33,0.001,1.79934,139.4,554030,33.12,988040,7.15,FAIL,-0.5411,PASS
res_ff_27c_2.97v,res_ff,27,2.97,25,0.33,0.05,1.79934,139.4,554714,36.28,1.07611e+06,8.36,FAIL,-0.5897,PASS
res_ff_27c_2.97v,res_ff,27,2.97,25,0.33,0.2,1.79934,139.4,565798,45.32,1.46587e+06,12.22,PASS,-0.5429,PASS
res_ff_27c_2.97v,res_ff,27,2.97,25,0.33,0.5,1.79934,139.4,637696,59.91,2.17185e+06,13.89,PASS,-0.465,PASS
res_ff_27c_2.97v,res_ff,27,2.97,25,1,0.001,1.79934,139.4,210011,55.70,990863,16.81,PASS,-0.505,PASS
res_ff_27c_2.97v,res_ff,27,2.97,25,1,0.05,1.79934,139.4,210395,59.39,1.32058e+06,20.65,PASS,-0.4853,PASS
res_ff_27c_2.97v,res_ff,27,2.97,25,1,0.2,1.79934,139.4,216776,70.65,2.2947e+06,22.90,PASS,-0.4451,PASS
res_ff_27c_2.97v,res_ff,27,2.97,25,1,0.5,1.79934,139.4,266684,93.19,2.62937e+06,17.49,PASS,-0.2934,PASS
res_ff_27c_2.97v,res_ff,27,2.97,25,4.7,0.001,1.79934,139.4,59952.9,44.51,1.00958e+06,30.52,FAIL,-0.6287,PASS
res_ff_27c_2.97v,res_ff,27,2.97,25,4.7,0.05,1.79934,139.4,60111.6,49.53,2.38366e+06,35.65,PASS,-0.6625,PASS
res_ff_27c_2.97v,res_ff,27,2.97,25,4.7,0.2,1.79934,139.4,62704.4,65.58,2.73596e+06,26.11,PASS,-0.5782,PASS
res_ff_27c_2.97v,res_ff,27,2.97,25,4.7,0.5,1.79934,139.4,84471.6,101.63,2.79914e+06,18.56,PASS,-0.3135,PASS
res_ff_27c_2.97v,res_ff,27,2.97,50,0.33,0.001,1.79934,136.5,651368,24.74,975279,5.17,FAIL,-0.6385,PASS
res_ff_27c_2.97v,res_ff,27,2.97,50,0.33,0.05,1.79934,136.5,652381,28.45,1.06096e+06,6.35,FAIL,-0.6183,PASS
res_ff_27c_2.97v,res_ff,27,2.97,50,0.33,0.2,1.79934,136.5,669229,38.74,1.43722e+06,10.13,FAIL,-0.565,PASS
res_ff_27c_2.97v,res_ff,27,2.97,50,0.33,0.5,1.79934,136.5,779446,53.48,2.12254e+06,11.78,PASS,-0.4933,PASS
res_ff_27c_2.97v,res_ff,27,2.97,50,1,0.001,1.79934,136.5,254468,53.16,977439,14.82,PASS,-0.4863,PASS
res_ff_27c_2.97v,res_ff,27,2.97,50,1,0.05,1.79934,136.5,255140,57.62,1.29677e+06,18.57,PASS,-0.5133,PASS
res_ff_27c_2.97v,res_ff,27,2.97,50,1,0.2,1.79934,136.5,266684,70.99,2.24339e+06,20.78,PASS,-0.4331,PASS
res_ff_27c_2.97v,res_ff,27,2.97,50,1,0.5,1.79934,136.5,373556,95.37,2.57156e+06,15.38,PASS,-0.2505,PASS
res_ff_27c_2.97v,res_ff,27,2.97,50,4.7,0.001,1.79934,136.5,70762.3,46.37,995430,28.51,PASS,-0.6251,PASS
res_ff_27c_2.97v,res_ff,27,2.97,50,4.7,0.05,1.79934,136.5,71027.7,52.30,2.33046e+06,33.53,PASS,-0.643,PASS
res_ff_27c_2.97v,res_ff,27,2.97,50,4.7,0.2,1.79934,136.5,75527,71.40,2.67706e+06,23.99,PASS,-0.5173,PASS
res_ff_27c_2.97v,res_ff,27,2.97,50,4.7,0.5,1.79934,136.5,126243,115.67,2.73815e+06,16.45,PASS,-0.1754,PASS
res_ff_27c_3.30v,res_ff,27,3.3,0,0.33,0.001,1.7993,128.4,2300.32,17.79,466067,64.26,FAIL,-0.883,PASS
res_ff_27c_3.30v,res_ff,27,3.3,0,0.33,0.05,1.7993,128.4,2300.32,17.81,507506,65.69,FAIL,-0.883,PASS
res_ff_27c_3.30v,res_ff,27,3.3,0,0.33,0.2,1.7993,128.4,2300.32,17.85,759950,72.35,FAIL,-0.883,PASS
res_ff_27c_3.30v,res_ff,27,3.3,0,0.33,0.5,1.7993,128.4,2300.32,17.93,9.59384e+06,78.66,FAIL,-0.883,PASS
res_ff_27c_3.30v,res_ff,27,3.3,0,1,0.001,1.7993,128.4,1299.97,10.36,458482,73.68,FAIL,-0.9269,PASS
res_ff_27c_3.30v,res_ff,27,3.3,0,1,0.05,1.7993,128.4,1299.97,10.38,631176,79.16,FAIL,-0.9269,PASS
res_ff_27c_3.30v,res_ff,27,3.3,0,1,0.2,1.7993,128.4,1299.97,10.45,9.72536e+06,78.47,FAIL,-0.9269,PASS
res_ff_27c_3.30v,res_ff,27,3.3,0,1,0.5,1.7993,128.4,1299.98,10.59,9.5758e+06,78.64,FAIL,-0.9268,PASS
res_ff_27c_3.30v,res_ff,27,3.3,0,4.7,0.001,1.7993,128.2,595.838,5.01,419702,85.85,FAIL,-0.8917,PASS
res_ff_27c_3.30v,res_ff,27,3.3,0,4.7,0.05,1.7993,128.2,595.838,5.06,9.78913e+06,78.39,FAIL,-0.8917,PASS
res_ff_27c_3.30v,res_ff,27,3.3,0,4.7,0.2,1.7993,128.2,595.84,5.21,9.71862e+06,78.46,FAIL,-0.8916,PASS
res_ff_27c_3.30v,res_ff,27,3.3,0,4.7,0.5,1.7993,128.2,595.849,5.51,9.56879e+06,78.63,FAIL,-0.8913,PASS
res_ff_27c_3.30v,res_ff,27,3.3,0.1,0.33,0.001,1.7993,143.6,93262,62.64,586981,24.92,PASS,-0.5101,PASS
res_ff_27c_3.30v,res_ff,27,3.3,0.1,0.33,0.05,1.7993,143.6,94211.1,63.55,664463,26.74,PASS,-0.5221,PASS
res_ff_27c_3.30v,res_ff,27,3.3,0.1,0.33,0.2,1.7993,143.6,94271.6,65.22,1.13343e+06,35.26,PASS,-0.5153,PASS
