corner_id,process,temp_c,vin_v,iload_ma,ceff_uf,esr_ohm,vout_v,dc_loop_gain_db,f_crossover_hz,phase_margin_deg,f_180_hz,gain_margin_db,result,resurgence_db,resurgence_result
fs_-40c_3.63v,fs,-40,3.63,0.1,1,0.001,1.7994,147.8,69465.2,66.15,406406,22.92,PASS,-0.8123,PASS
fs_-40c_3.63v,fs,-40,3.63,0.1,1,0.05,1.7994,147.8,69481.1,67.37,500948,26.22,PASS,-0.8099,PASS
fs_-40c_3.63v,fs,-40,3.63,0.1,1,0.2,1.7994,147.8,69722.5,71.04,1.11565e+06,34.82,PASS,-0.7731,PASS
fs_-40c_3.63v,fs,-40,3.63,0.1,1,0.5,1.7994,147.8,71105.3,78.11,1.37813e+06,30.97,PASS,-0.5725,PASS
fs_-40c_3.63v,fs,-40,3.63,0.1,4.7,0.001,1.7994,147.8,13836.2,70.04,439231,37.58,PASS,-0.8217,PASS
fs_-40c_3.63v,fs,-40,3.63,0.1,4.7,0.05,1.7994,147.8,13838.9,71.19,1.44003e+06,46.47,PASS,-0.8196,PASS
fs_-40c_3.63v,fs,-40,3.63,0.1,4.7,0.2,1.7994,147.8,13880.7,74.75,1.50035e+06,38.98,PASS,-0.7873,PASS
fs_-40c_3.63v,fs,-40,3.63,0.1,4.7,0.5,1.7994,147.8,14119.6,82.12,1.5149e+06,32.33,PASS,-0.6103,PASS
fs_-40c_3.63v,fs,-40,3.63,1,0.33,0.001,1.7994,148.1,516352,-11.90,396287,-4.33,FAIL,-1.04,PASS
fs_-40c_3.63v,fs,-40,3.63,1,0.33,0.05,1.7994,148.1,516747,-8.93,419126,-3.43,FAIL,-1.025,PASS
fs_-40c_3.63v,fs,-40,3.63,1,0.33,0.2,1.7994,148.1,522557,-0.31,518095,-0.14,FAIL,-0.8183,PASS
fs_-40c_3.63v,fs,-40,3.63,1,0.33,0.5,1.7994,148.1,556678,14.38,884562,6.52,FAIL,-1.147,PASS
fs_-40c_3.63v,fs,-40,3.63,1,1,0.001,1.7994,148.1,283173,14.23,397474,5.34,FAIL,-0.9937,PASS
fs_-40c_3.63v,fs,-40,3.63,1,1,0.05,1.7994,148.1,283811,19.13,481084,8.36,FAIL,-0.9545,PASS
fs_-40c_3.63v,fs,-40,3.63,1,1,0.2,1.7994,148.1,293604,32.87,1.00327e+06,16.89,FAIL,-1.072,PASS
fs_-40c_3.63v,fs,-40,3.63,1,1,0.5,1.7994,148.1,354426,52.78,1.3139e+06,13.82,PASS,-0.7762,PASS
fs_-40c_3.63v,fs,-40,3.63,1,4.7,0.001,1.7994,148.1,101780,54.73,405189,19.09,PASS,-0.809,PASS
fs_-40c_3.63v,fs,-40,3.63,1,4.7,0.05,1.7994,148.1,102726,62.86,1.12006e+06,30.44,PASS,-0.6967,PASS
fs_-40c_3.63v,fs,-40,3.63,1,4.7,0.2,1.7994,148.1,119225,84.03,1.40708e+06,22.72,PASS,-0.4689,PASS
fs_-40c_3.63v,fs,-40,3.63,1,4.7,0.5,1.7994,148.1,253318,93.73,1.45708e+06,15.48,PASS,-0.5789,PASS
fs_-40c_3.63v,fs,-40,3.63,10,0.33,0.001,1.7994,146.6,1.03786e+06,-55.71,394427,-16.53,FAIL,-1.056,PASS
fs_-40c_3.63v,fs,-40,3.63,10,0.33,0.05,1.7994,146.6,1.04064e+06,-49.91,416664,-15.65,FAIL,-0.9995,PASS
fs_-40c_3.63v,fs,-40,3.63,10,0.33,0.2,1.7994,146.6,1.08223e+06,-35.30,512428,-12.45,FAIL,-1.073,PASS
fs_-40c_3.63v,fs,-40,3.63,10,0.33,0.5,1.7994,146.6,1.29535e+06,-23.34,862850,-5.93,FAIL,-1.061,PASS
fs_-40c_3.63v,fs,-40,3.63,10,1,0.001,1.7994,146.6,599988,-19.65,394790,-6.90,FAIL,-0.8493,PASS
fs_-40c_3.63v,fs,-40,3.63,10,1,0.05,1.7994,146.6,605570,-9.59,475531,-3.96,FAIL,-1.444,PASS
fs_-40c_3.63v,fs,-40,3.63,10,1,0.2,1.7994,146.6,693805,13.20,974342,4.44,FAIL,-1.179,PASS
fs_-40c_3.63v,fs,-40,3.63,10,1,0.5,1.7994,146.6,1.13759e+06,10.24,1.28749e+06,1.56,FAIL,-0.6714,PASS
fs_-40c_3.63v,fs,-40,3.63,10,4.7,0.001,1.7994,146.6,259702,18.03,400017,6.75,FAIL,-0.8896,PASS
fs_-40c_3.63v,fs,-40,3.63,10,4.7,0.05,1.7994,146.6,271085,37.61,1.0637e+06,18.02,FAIL,-0.8682,PASS
fs_-40c_3.63v,fs,-40,3.63,10,4.7,0.2,1.7994,146.6,471233,62.11,1.37738e+06,10.58,PASS,-0.5398,PASS
fs_-40c_3.63v,fs,-40,3.63,10,4.7,0.5,1.7994,146.6,1.10651e+06,24.85,1.43098e+06,3.28,FAIL,-0.9455,PASS
fs_-40c_3.63v,fs,-40,3.63,25,0.33,0.001,1.7994,144.9,1.23062e+06,-71.62,394499,-19.93,FAIL,-1.489,PASS
fs_-40c_3.63v,fs,-40,3.63,25,0.33,0.05,1.7994,144.9,1.23477e+06,-64.82,416601,-19.05,FAIL,-1.408,PASS
fs_-40c_3.63v,fs,-40,3.63,25,0.33,0.2,1.7994,144.9,1.2954e+06,-48.78,511500,-15.87,FAIL,-1.3,PASS
fs_-40c_3.63v,fs,-40,3.63,25,0.33,0.5,1.7994,144.9,1.56387e+06,-39.26,856873,-9.42,FAIL,-1.199,PASS
fs_-40c_3.63v,fs,-40,3.63,25,1,0.001,1.7994,144.9,733210,-31.04,394344,-10.32,FAIL,-1.389,PASS
fs_-40c_3.63v,fs,-40,3.63,25,1,0.05,1.7994,144.9,743198,-19.00,474417,-7.40,FAIL,-1.124,PASS
fs_-40c_3.63v,fs,-40,3.63,25,1,0.2,1.7994,144.9,899317,3.47,967104,0.95,FAIL,-0.7897,PASS
fs_-40c_3.63v,fs,-40,3.63,25,1,0.5,1.7994,144.9,1.45553e+06,-12.07,1.27928e+06,-1.90,FAIL,-1.438,PASS
fs_-40c_3.63v,fs,-40,3.63,25,4.7,0.001,1.7994,144.9,324171,8.81,399122,3.31,FAIL,-1.063,PASS
fs_-40c_3.63v,fs,-40,3.63,25,4.7,0.05,1.7994,144.9,345488,32.57,1.05355e+06,14.53,FAIL,-0.6968,PASS
fs_-40c_3.63v,fs,-40,3.63,25,4.7,0.2,1.7994,144.9,695089,48.06,1.36915e+06,7.14,FAIL,-0.7795,PASS
fs_-40c_3.63v,fs,-40,3.63,25,4.7,0.5,1.7994,144.9,1.43816e+06,-1.17,1.42255e+06,-0.17,FAIL,-0.8112,PASS
fs_-40c_3.63v,fs,-40,3.63,50,0.33,0.001,1.7994,142.9,1.3636e+06,-82.53,394966,-22.18,FAIL,-1.375,PASS
fs_-40c_3.63v,fs,-40,3.63,50,0.33,0.05,1.7994,142.9,1.36868e+06,-75.04,416968,-21.31,FAIL,-1.279,PASS
fs_-40c_3.63v,fs,-40,3.63,50,0.33,0.2,1.7994,142.9,1.44239e+06,-58.02,511191,-18.15,FAIL,-1.074,PASS
fs_-40c_3.63v,fs,-40,3.63,50,0.33,0.5,1.7994,142.9,1.73977e+06,-49.16,852154,-11.76,FAIL,-2.073,PASS
fs_-40c_3.63v,fs,-40,3.63,50,1,0.001,1.7994,142.9,835717,-39.65,394118,-12.60,FAIL,-1.559,PASS
fs_-40c_3.63v,fs,-40,3.63,50,1,0.05,1.7994,142.9,850180,-26.21,473659,-9.71,FAIL,-1.214,PASS
fs_-40c_3.63v,fs,-40,3.63,50,1,0.2,1.7994,142.9,1.06671e+06,-5.75,961233,-1.40,FAIL,-1.027,PASS
fs_-40c_3.63v,fs,-40,3.63,50,1,0.5,1.7994,142.9,1.65331e+06,-25.47,1.27217e+06,-4.22,FAIL,-0.9743,PASS
fs_-40c_3.63v,fs,-40,3.63,50,4.7,0.001,1.7994,142.9,374271,2.70,398490,1.01,FAIL,-0.9951,PASS
fs_-40c_3.63v,fs,-40,3.63,50,4.7,0.05,1.7994,142.9,406758,29.39,1.04611e+06,12.19,FAIL,-0.9783,PASS
fs_-40c_3.63v,fs,-40,3.63,50,4.7,0.2,1.7994,142.9,892188,34.48,1.36216e+06,4.82,FAIL,-0.6605,PASS
fs_-40c_3.63v,fs,-40,3.63,50,4.7,0.5,1.7994,142.9,1.64068e+06,-16.12,1.41512e+06,-2.48,FAIL,-1.102,PASS
fs_27c_2.97v,fs,27,2.97,0,0.33,0.001,1.79938,135.6,2546.68,25.86,1.38669e+06,51.45,FAIL,-1.227,PASS
fs_27c_2.97v,fs,27,2.97,0,0.33,0.05,1.79938,135.6,2546.68,25.87,1.3849e+06,51.41,FAIL,-1.227,PASS
fs_27c_2.97v,fs,27,2.97,0,0.33,0.2,1.79938,135.6,2546.68,25.92,1.37952e+06,51.29,FAIL,-1.227,PASS
fs_27c_2.97v,fs,27,2.97,0,0.33,0.5,1.79938,135.6,2546.69,26.01,1.36949e+06,51.05,FAIL,-1.227,PASS
fs_27c_2.97v,fs,27,2.97,0,1,0.001,1.79938,135.6,1412.13,15.07,1.40566e+06,51.38,FAIL,-1.166,PASS
fs_27c_2.97v,fs,27,2.97,0,1,0.05,1.79938,135.6,1412.13,15.10,1.4039e+06,51.34,FAIL,-1.166,PASS
fs_27c_2.97v,fs,27,2.97,0,1,0.2,1.79938,135.6,1412.13,15.18,1.39857e+06,51.23,FAIL,-1.166,PASS
fs_27c_2.97v,fs,27,2.97,0,1,0.5,1.79938,135.6,1412.13,15.33,1.38823e+06,50.99,FAIL,-1.166,PASS
fs_27c_2.97v,fs,27,2.97,0,4.7,0.001,1.79938,135.5,642.469,7.08,1.4125e+06,51.35,FAIL,-1.28,PASS
fs_27c_2.97v,fs,27,2.97,0,4.7,0.05,1.79938,135.5,642.469,7.13,1.41075e+06,51.31,FAIL,-1.28,PASS
fs_27c_2.97v,fs,27,2.97,0,4.7,0.2,1.79938,135.5,642.471,7.29,1.40547e+06,51.20,FAIL,-1.28,PASS
fs_27c_2.97v,fs,27,2.97,0,4.7,0.5,1.79938,135.5,642.483,7.62,1.39519e+06,50.97,FAIL,-1.28,PASS
fs_27c_2.97v,fs,27,2.97,0.1,0.33,0.001,1.79938,147.1,112766,51.43,351586,15.22,PASS,-0.6988,PASS
fs_27c_2.97v,fs,27,2.97,0.1,0.33,0.05,1.79938,147.1,112772,52.08,366325,15.86,PASS,-0.6981,PASS
fs_27c_2.97v,fs,27,2.97,0.1,0.33,0.2,1.79938,147.1,112866,54.06,423619,18.05,PASS,-0.688,PASS
fs_27c_2.97v,fs,27,2.97,0.1,0.33,0.5,1.79938,147.1,113391,57.91,610234,22.75,PASS,-0.6318,PASS
fs_27c_2.97v,fs,27,2.97,0.1,1,0.001,1.79938,147.1,37909.7,76.26,356294,25.05,PASS,-0.3821,PASS
fs_27c_2.97v,fs,27,2.97,0.1,1,0.05,1.79938,147.1,37912.6,76.92,410532,27.21,PASS,-0.3814,PASS
fs_27c_2.97v,fs,27,2.97,0.1,1,0.2,1.79938,147.1,37956.5,78.97,725127,33.87,PASS,-0.3713,PASS
fs_27c_2.97v,fs,27,2.97,0.1,1,0.5,1.79938,147.1,38214.1,83.04,979539,32.07,PASS,-0.6683,PASS
fs_27c_2.97v,fs,27,2.97,0.1,4.7,0.001,1.79938,147.1,8428.56,58.09,392802,39.94,PASS,-0.8552,PASS
fs_27c_2.97v,fs,27,2.97,0.1,4.7,0.05,1.79938,147.1,8429.07,58.79,1.01306e+06,46.94,PASS,-0.8544,PASS
fs_27c_2.97v,fs,27,2.97,0.1,4.7,0.2,1.79938,147.1,8436.92,60.96,1.0949e+06,40.33,PASS,-0.8426,PASS
fs_27c_2.97v,fs,27,2.97,0.1,4.7,0.5,1.79938,147.1,8481.16,65.38,1.11571e+06,34.05,PASS,-0.7773,PASS
fs_27c_2.97v,fs,27,2.97,1,0.33,0.001,1.79938,147.2,407523,-9.22,344561,-2.66,FAIL,-1.116,PASS
fs_27c_2.97v,fs,27,2.97,1,0.33,0.05,1.79938,147.2,407727,-6.88,358235,-2.05,FAIL,-1.106,PASS
fs_27c_2.97v,fs,27,2.97,1,0.33,0.2,1.79938,147.2,410699,-0.05,410236,-0.02,FAIL,-0.9741,PASS
fs_27c_2.97v,fs,27,2.97,1,0.33,0.5,1.79938,147.2,427758,11.83,573124,4.34,FAIL,-0.985,PASS
fs_27c_2.97v,fs,27,2.97,1,1,0.001,1.79938,147.2,214786,23.69,345484,7.01,FAIL,-0.901,PASS
fs_27c_2.97v,fs,27,2.97,1,1,0.05,1.79938,147.2,215095,27.41,392283,8.95,FAIL,-0.8783,PASS
fs_27c_2.97v,fs,27,2.97,1,1,0.2,1.79938,147.2,219781,37.95,643865,15.09,FAIL,-1.175,PASS
fs_27c_2.97v,fs,27,2.97,1,1,0.5,1.79938,147.2,248724,54.53,917497,14.44,PASS,-0.6236,PASS
fs_27c_2.97v,fs,27,2.97,1,4.7,0.001,1.79938,147.2,62893.1,69.21,351330,20.71,PASS,-0.4219,PASS
fs_27c_2.97v,fs,27,2.97,1,4.7,0.05,1.79938,147.2,63169.8,74.33,728306,29.35,PASS,-0.7772,PASS
fs_27c_2.97v,fs,27,2.97,1,4.7,0.2,1.79938,147.2,67813,89.16,1.00946e+06,23.88,PASS,-0.4992,PASS
fs_27c_2.97v,fs,27,2.97,1,4.7,0.5,1.79938,147.2,118664,109.67,1.06074e+06,16.95,PASS,-0.2626,PASS
fs_27c_2.97v,fs,27,2.97,10,0.33,0.001,1.79938,144.8,828471,-62.84,341439,-15.34,FAIL,-1.046,PASS
fs_27c_2.97v,fs,27,2.97,10,0.33,0.05,1.79938,144.8,829771,-58.18,354570,-14.76,FAIL,-1.01,PASS
fs_27c_2.97v,fs,27,2.97,10,0.33,0.2,1.79938,144.8,849143,-46.00,404132,-12.80,FAIL,-1.46,PASS
fs_27c_2.97v,fs,27,2.97,10,0.33,0.5,1.79938,144.8,949336,-32.41,556688,-8.61,FAIL,-0.9824,PASS
fs_27c_2.97v,fs,27,2.97,10,1,0.001,1.79938,144.8,487391,-20.76,341619,-5.72,FAIL,-1.244,PASS
fs_27c_2.97v,fs,27,2.97,10,1,0.05,1.79938,144.8,490418,-12.59,386139,-3.85,FAIL,-1.126,PASS
fs_27c_2.97v,fs,27,2.97,10,1,0.2,1.79938,144.8,537136,6.56,620622,2.07,FAIL,-0.9881,PASS
fs_27c_2.97v,fs,27,2.97,10,1,0.5,1.79938,144.8,783771,10.00,889896,1.66,FAIL,-0.7517,PASS
fs_27c_2.97v,fs,27,2.97,10,4.7,0.001,1.79938,144.8,201078,26.86,344936,7.87,FAIL,-1.153,PASS
fs_27c_2.97v,fs,27,2.97,10,4.7,0.05,1.79938,144.8,206931,42.15,683322,16.20,FAIL,-0.7219,PASS
fs_27c_2.97v,fs,27,2.97,10,4.7,0.2,1.79938,144.8,315889,65.81,979027,11.27,PASS,-0.4021,PASS
fs_27c_2.97v,fs,27,2.97,10,4.7,0.5,1.79938,144.8,739976,32.07,1.03332e+06,4.29,FAIL,-0.7725,PASS
fs_27c_2.97v,fs,27,2.97,25,0.33,0.001,1.79938,142.1,966954,-79.30,341156,-18.76,FAIL,-1.921,PASS
fs_27c_2.97v,fs,27,2.97,25,0.33,0.05,1.79938,142.1,968734,-73.90,354144,-18.19,FAIL,-1.871,PASS
fs_27c_2.97v,fs,27,2.97,25,0.33,0.2,1.79938,142.1,995206,-60.20,403036,-16.25,FAIL,-1.174,PASS
fs_27c_2.97v,fs,27,2.97,25,0.33,0.5,1.79938,142.1,1.12222e+06,-46.70,552567,-12.12,FAIL,-1.523,PASS
fs_27c_2.97v,fs,27,2.97,25,1,0.001,1.79938,142.1,595440,-34.95,340827,-9.17,FAIL,-1.028,PASS
fs_27c_2.97v,fs,27,2.97,25,1,0.05,1.79938,142.1,600599,-25.15,384772,-7.32,FAIL,-0.8589,PASS
fs_27c_2.97v,fs,27,2.97,25,1,0.2,1.79938,142.1,680078,-5.27,614820,-1.47,FAIL,-0.9429,PASS
fs_27c_2.97v,fs,27,2.97,25,1,0.5,1.79938,142.1,997012,-10.85,881746,-1.84,FAIL,-0.8099,PASS
fs_27c_2.97v,fs,27,2.97,25,4.7,0.001,1.79938,142.1,256615,15.06,343732,4.40,FAIL,-1.039,PASS
fs_27c_2.97v,fs,27,2.97,25,4.7,0.05,1.79938,142.1,267978,34.03,674963,12.64,FAIL,-0.9987,PASS
fs_27c_2.97v,fs,27,2.97,25,4.7,0.2,1.79938,142.1,469269,51.25,970664,7.80,FAIL,-0.5854,PASS
fs_27c_2.97v,fs,27,2.97,25,4.7,0.5,1.79938,142.1,971359,5.62,1.02486e+06,0.82,FAIL,-1.164,PASS
fs_27c_2.97v,fs,27,2.97,50,0.33,0.001,1.79938,138.8,1.05754e+06,-89.50,341751,-20.94,FAIL,-2.153,PASS
fs_27c_2.97v,fs,27,2.97,50,0.33,0.05,1.79938,138.8,1.05961e+06,-83.60,354666,-20.37,FAIL,-2.095,PASS
fs_27c_2.97v,fs,27,2.97,50,0.33,0.2,1.79938,138.8,1.09095e+06,-68.86,403177,-18.44,FAIL,-1.277,PASS
fs_27c_2.97v,fs,27,2.97,50,0.33,0.5,1.79938,138.8,1.23438e+06,-55.12,550711,-14.37,FAIL,-1.57,PASS
fs_27c_2.97v,fs,27,2.97,50,1,0.001,1.79938,138.8,673615,-44.96,340592,-11.39,FAIL,-1.363,PASS
fs_27c_2.97v,fs,27,2.97,50,1,0.05,1.79938,138.8,680764,-34.03,384190,-9.56,FAIL,-1.143,PASS
fs_27c_2.97v,fs,27,2.97,50,1,0.2,1.79938,138.8,786224,-14.45,611348,-3.76,FAIL,-0.8986,PASS
fs_27c_2.97v,fs,27,2.97,50,1,0.5,1.79938,138.8,1.1286e+06,-23.18,876336,-4.10,FAIL,-1.224,PASS
fs_27c_2.97v,fs,27,2.97,50,4.7,0.001,1.79938,138.8,298036,7.43,343068,2.15,FAIL,-0.901,PASS
fs_27c_2.97v,fs,27,2.97,50,4.7,0.05,1.79938,138.8,315223,28.91,669958,10.34,FAIL,-0.6763,PASS
fs_27c_2.97v,fs,27,2.97,50,4.7,0.2,1.79938,138.8,598217,38.24,965066,5.54,FAIL,-0.5138,PASS
fs_27c_2.97v,fs,27,2.97,50,4.7,0.5,1.79938,138.8,1.10958e+06,-9.13,1.01899e+06,-1.43,FAIL,-1.493,PASS
fs_27c_3.30v,fs,27,3.3,0,0.33,0.001,1.79936,135.7,2705.64,27.25,1.57339e+06,51.40,FAIL,-0.9911,PASS
fs_27c_3.30v,fs,27,3.3,0,0.33,0.05,1.79936,135.7,2705.64,27.26,1.5713e+06,51.36,FAIL,-0.9911,PASS
fs_27c_3.30v,fs,27,3.3,0,0.33,0.2,1.79936,135.7,2705.64,27.31,1.56498e+06,51.25,FAIL,-0.9911,PASS
fs_27c_3.30v,fs,27,3.3,0,0.33,0.5,1.79936,135.7,2705.64,27.41,1.5527e+06,51.02,FAIL,-0.9911,PASS
fs_27c_3.30v,fs,27,3.3,0,1,0.001,1.79936,135.7,1494.06,15.91,1.59093e+06,51.33,FAIL,-0.9886,PASS
fs_27c_3.30v,fs,27,3.3,0,1,0.05,1.79936,135.7,1494.06,15.93,1.58879e+06,51.29,FAIL,-0.9886,PASS
fs_27c_3.30v,fs,27,3.3,0,1,0.2,1.79936,135.7,1494.06,16.01,1.58244e+06,51.18,FAIL,-0.9885,PASS
fs_27c_3.30v,fs,27,3.3,0,1,0.5,1.79936,135.7,1494.07,16.18,1.57041e+06,50.96,FAIL,-0.9885,PASS
fs_27c_3.30v,fs,27,3.3,0,4.7,0.001,1.79936,135.5,678.711,7.47,1.59753e+06,51.30,FAIL,-1.127,PASS
fs_27c_3.30v,fs,27,3.3,0,4.7,0.05,1.79936,135.5,678.711,7.53,1.5954e+06,51.27,FAIL,-1.127,PASS
fs_27c_3.30v,fs,27,3.3,0,4.7,0.2,1.79936,135.5,678.714,7.70,1.58897e+06,51.15,FAIL,-1.127,PASS
fs_27c_3.30v,fs,27,3.3,0,4.7,0.5,1.79936,135.5,678.728,8.05,1.57685e+06,50.94,FAIL,-1.127,PASS
fs_27c_3.30v,fs,27,3.3,0.1,0.33,0.001,1.79935,147.6,122646,48.80,372711,15.30,PASS,-0.8232,PASS
fs_27c_3.30v,fs,27,3.3,0.1,0.33,0.05,1.79935,147.6,122654,49.51,390504,16.03,PASS,-0.8223,PASS
fs_27c_3.30v,fs,27,3.3,0.1,0.33,0.2,1.79935,147.6,122770,51.66,462446,18.61,PASS,-0.8102,PASS
fs_27c_3.30v,fs,27,3.3,0.1,0.33,0.5,1.79935,147.6,123420,55.84,712448,24.08,PASS,-0.7427,PASS
fs_27c_3.30v,fs,27,3.3,0.1,1,0.001,1.79935,147.6,42897.1,75.38,377772,25.13,PASS,-0.5028,PASS
fs_27c_3.30v,fs,27,3.3,0.1,1,0.05,1.79935,147.6,42901.4,76.14,444969,27.66,PASS,-0.5019,PASS
fs_27c_3.30v,fs,27,3.3,0.1,1,0.2,1.79935,147.6,42965.5,78.44,857189,35.08,PASS,-0.4885,PASS
fs_27c_3.30v,fs,27,3.3,0.1,1,0.5,1.79935,147.6,43329.4,83.02,1.11582e+06,32.42,PASS,-0.4142,PASS
fs_27c_3.30v,fs,27,3.3,0.1,4.7,0.001,1.79935,147.6,9225.69,60.38,417869,40.11,PASS,-0.847,PASS
fs_27c_3.30v,fs,27,3.3,0.1,4.7,0.05,1.79935,147.6,9226.39,61.15,1.17667e+06,47.27,PASS,-0.8461,PASS
fs_27c_3.30v,fs,27,3.3,0.1,4.7,0.2,1.79935,147.6,9237.03,63.52,1.2368e+06,40.47,PASS,-0.8319,PASS
fs_27c_3.30v,fs,27,3.3,0.1,4.7,0.5,1.79935,147.6,9297.15,68.37,1.25231e+06,34.12,PASS,-0.7535,PASS
fs_27c_3.30v,fs,27,3.3,1,0.33,0.001,1.79935,147.8,429834,-8.34,365451,-2.59,FAIL,-1.004,PASS
fs_27c_3.30v,fs,27,3.3,1,0.33,0.05,1.79935,147.8,430068,-5.87,381924,-1.90,FAIL,-0.9937,PASS
fs_27c_3.30v,fs,27,3.3,1,0.33,0.2,1.79935,147.8,433505,1.34,447133,0.49,FAIL,-0.8491,PASS
fs_27c_3.30v,fs,27,3.3,1,0.33,0.5,1.79935,147.8,453415,13.90,664233,5.60,FAIL,-0.8,PASS
fs_27c_3.30v,fs,27,3.3,1,1,0.001,1.79935,147.8,228857,22.28,366529,7.08,FAIL,-0.671,PASS
fs_27c_3.30v,fs,27,3.3,1,1,0.05,1.79935,147.8,229221,26.24,424137,9.33,FAIL,-1.309,PASS
fs_27c_3.30v,fs,27,3.3,1,1,0.2,1.79935,147.8,234825,37.47,753093,16.32,FAIL,-0.9228,PASS
fs_27c_3.30v,fs,27,3.3,1,1,0.5,1.79935,147.8,269095,54.92,1.04611e+06,14.82,PASS,-0.7757,PASS
fs_27c_3.30v,fs,27,3.3,1,4.7,0.001,1.79935,147.8,70391.3,66.77,373187,20.80,PASS,-0.6733,PASS
fs_27c_3.30v,fs,27,3.3,1,4.7,0.05,1.79935,147.8,70767,72.48,853437,30.39,PASS,-0.6192,PASS
fs_27c_3.30v,fs,27,3.3,1,4.7,0.2,1.79935,147.8,77078.3,88.72,1.13935e+06,24.04,PASS,-0.5894,PASS
fs_27c_3.30v,fs,27,3.3,1,4.7,0.5,1.79935,147.8,145282,106.98,1.19017e+06,16.99,PASS,-0.4333,PASS
fs_27c_3.30v,fs,27,3.3,10,0.33,0.001,1.79935,146,884704,-58.86,362389,-15.34,FAIL,-1.551,PASS
fs_27c_3.30v,fs,27,3.3,10,0.33,0.05,1.79935,146,886371,-53.90,378296,-14.67,FAIL,-1.507,PASS
fs_27c_3.30v,fs,27,3.3,10,0.33,0.2,1.79935,146,910800,-41.02,440566,-12.36,FAIL,-0.9145,PASS
fs_27c_3.30v,fs,27,3.3,10,0.33,0.5,1.79935,146,1.03851e+06,-27.61,644386,-7.43,FAIL,-0.9678,PASS
fs_27c_3.30v,fs,27,3.3,10,1,0.001,1.79935,146,515863,-19.16,362658,-5.71,FAIL,-1.063,PASS
fs_27c_3.30v,fs,27,3.3,10,1,0.05,1.79935,146,519412,-10.49,417589,-3.53,FAIL,-0.934,PASS
fs_27c_3.30v,fs,27,3.3,10,1,0.2,1.79935,146,575004,9.76,725351,3.24,FAIL,-0.6542,PASS
fs_27c_3.30v,fs,27,3.3,10,1,0.5,1.79935,146,869844,12.25,1.01652e+06,1.99,FAIL,-0.5741,PASS
fs_27c_3.30v,fs,27,3.3,10,4.7,0.001,1.79935,146,215765,25.08,366670,7.90,FAIL,-0.8411,PASS
fs_27c_3.30v,fs,27,3.3,10,4.7,0.05,1.79935,146,222796,41.45,799546,17.24,FAIL,-0.9824,PASS
fs_27c_3.30v,fs,27,3.3,10,4.7,0.2,1.79935,146,352177,65.63,1.10648e+06,11.37,PASS,-0.6602,PASS
fs_27c_3.30v,fs,27,3.3,10,4.7,0.5,1.79935,146,829065,31.88,1.16088e+06,4.27,FAIL,-0.5262,PASS
fs_27c_3.30v,fs,27,3.3,25,0.33,0.001,1.79935,143.8,1.04142e+06,-75.32,362158,-18.79,FAIL,-1.173,PASS
fs_27c_3.30v,fs,27,3.3,25,0.33,0.05,1.79935,143.8,1.04377e+06,-69.52,377920,-18.12,FAIL,-1.118,PASS
fs_27c_3.30v,fs,27,3.3,25,0.33,0.2,1.79935,143.8,1.07852e+06,-55.09,439430,-15.83,FAIL,-1.379,PASS
fs_27c_3.30v,fs,27,3.3,25,0.33,0.5,1.79935,143.8,1.24212e+06,-42.53,639538,-10.98,FAIL,-1.251,PASS
fs_27c_3.30v,fs,27,3.3,25,1,0.001,1.79935,143.8,631794,-32.37,361961,-9.18,FAIL,-1.594,PASS
fs_27c_3.30v,fs,27,3.3,25,1,0.05,1.79935,143.8,638178,-21.97,416263,-7.03,FAIL,-1.392,PASS
fs_27c_3.30v,fs,27,3.3,25,1,0.2,1.79935,143.8,735272,-1.12,718760,-0.32,FAIL,-1.103,PASS
fs_27c_3.30v,fs,27,3.3,25,1,0.5,1.79935,143.8,1.11839e+06,-9.24,1.00812e+06,-1.53,FAIL,-1.18,PASS
fs_27c_3.30v,fs,27,3.3,25,4.7,0.001,1.79935,143.8,274139,13.98,365529,4.41,FAIL,-0.7582,PASS
fs_27c_3.30v,fs,27,3.3,25,4.7,0.05,1.79935,143.8,287702,34.21,790147,13.66,FAIL,-0.6649,PASS
fs_27c_3.30v,fs,27,3.3,25,4.7,0.2,1.79935,143.8,523708,51.50,1.09783e+06,7.87,FAIL,-0.4265,PASS
fs_27c_3.30v,fs,27,3.3,25,4.7,0.5,1.79935,143.8,1.09502e+06,5.30,1.15209e+06,0.77,FAIL,-0.7131,PASS
fs_27c_3.30v,fs,27,3.3,50,0.33,0.001,1.79935,141.2,1.1455e+06,-85.98,362390,-21.03,FAIL,-1.199,PASS
fs_27c_3.30v,fs,27,3.3,50,0.33,0.05,1.79935,141.2,1.14829e+06,-79.62,378038,-20.36,FAIL,-2.317,PASS
fs_27c_3.30v,fs,27,3.3,50,0.33,0.2,1.79935,141.2,1.18992e+06,-64.12,438942,-18.10,FAIL,-1.349,PASS
fs_27c_3.30v,fs,27,3.3,50,0.33,0.5,1.79935,141.2,1.37414e+06,-51.64,635846,-13.30,FAIL,-1.161,PASS
fs_27c_3.30v,fs,27,3.3,50,1,0.001,1.79935,141.2,717832,-41.98,361517,-11.46,FAIL,-1.008,PASS
fs_27c_3.30v,fs,27,3.3,50,1,0.05,1.79935,141.2,726638,-30.35,415322,-9.32,FAIL,-1.6,PASS
