corner_id,process,temp_c,vin_v,iload_ma,ceff_uf,esr_ohm,vout_v,dc_loop_gain_db,f_crossover_hz,phase_margin_deg,f_180_hz,gain_margin_db,result,resurgence_db,resurgence_result
fs_-40c_3.63v,fs,-40,3.63,0.1,1,0.2,1.7994,145.1,86536.6,85.91,2.13979e+06,32.70,PASS,-0.4257,PASS
fs_-40c_3.63v,fs,-40,3.63,0.1,1,0.5,1.7994,145.1,89556,94.87,2.31487e+06,27.13,PASS,-0.4895,PASS
fs_-40c_3.63v,fs,-40,3.63,0.1,4.7,0.001,1.7994,145.1,15529.7,76.13,3.01312e+06,45.32,PASS,-0.5859,PASS
fs_-40c_3.63v,fs,-40,3.63,0.1,4.7,0.05,1.7994,145.1,15533.7,77.42,2.72112e+06,41.90,PASS,-0.5833,PASS
fs_-40c_3.63v,fs,-40,3.63,0.1,4.7,0.2,1.7994,145.1,15593.7,81.44,2.5175e+06,34.72,PASS,-0.5444,PASS
fs_-40c_3.63v,fs,-40,3.63,0.1,4.7,0.5,1.7994,145.1,15944.3,89.84,2.45981e+06,28.00,PASS,-0.7076,PASS
fs_-40c_3.63v,fs,-40,3.63,1,0.33,0.001,1.7994,145.4,891227,-10.52,748850,-2.78,FAIL,-1.147,PASS
fs_-40c_3.63v,fs,-40,3.63,1,0.33,0.05,1.7994,145.4,893335,-5.48,810648,-1.56,FAIL,-1.103,PASS
fs_-40c_3.63v,fs,-40,3.63,1,0.33,0.2,1.7994,145.4,924396,8.03,1.10208e+06,2.76,FAIL,-1.224,PASS
fs_-40c_3.63v,fs,-40,3.63,1,0.33,0.5,1.7994,145.4,1.10674e+06,23.97,1.75718e+06,6.07,FAIL,-1.041,PASS
fs_-40c_3.63v,fs,-40,3.63,1,1,0.001,1.7994,145.4,465567,25.83,753089,6.94,FAIL,-0.9925,PASS
fs_-40c_3.63v,fs,-40,3.63,1,1,0.05,1.7994,145.4,468890,33.69,995235,11.04,FAIL,-0.8848,PASS
fs_-40c_3.63v,fs,-40,3.63,1,1,0.2,1.7994,145.4,522432,53.07,1.88832e+06,15.25,PASS,-0.5681,PASS
fs_-40c_3.63v,fs,-40,3.63,1,1,0.5,1.7994,145.4,876026,60.38,2.18435e+06,10.04,PASS,-0.7528,PASS
fs_-40c_3.63v,fs,-40,3.63,1,4.7,0.001,1.7994,145.4,133483,71.53,779708,20.92,PASS,-0.7189,PASS
fs_-40c_3.63v,fs,-40,3.63,1,4.7,0.05,1.7994,145.4,136074,82.21,2.05247e+06,27.96,PASS,-0.5254,PASS
fs_-40c_3.63v,fs,-40,3.63,1,4.7,0.2,1.7994,145.4,199968,109.95,2.2907e+06,18.57,PASS,-0.4288,PASS
fs_-40c_3.63v,fs,-40,3.63,1,4.7,0.5,1.7994,145.4,818217,79.79,2.33444e+06,11.14,PASS,-0.466,PASS
fs_-40c_3.63v,fs,-40,3.63,10,0.33,0.001,1.7994,144,1.72422e+06,-60.62,743906,-15.03,FAIL,-1.155,PASS
fs_-40c_3.63v,fs,-40,3.63,10,0.33,0.05,1.7994,144,1.7359e+06,-51.24,803797,-13.84,FAIL,-0.9961,PASS
fs_-40c_3.63v,fs,-40,3.63,10,0.33,0.2,1.7994,144,1.90172e+06,-31.63,1.08247e+06,-9.66,FAIL,-0.9161,PASS
fs_-40c_3.63v,fs,-40,3.63,10,0.33,0.5,1.7994,144,2.51982e+06,-28.84,1.71552e+06,-6.31,FAIL,-1.746,PASS
fs_-40c_3.63v,fs,-40,3.63,10,1,0.001,1.7994,144,1.03552e+06,-20.64,746114,-5.36,FAIL,-0.9938,PASS
fs_-40c_3.63v,fs,-40,3.63,10,1,0.05,1.7994,144,1.06397e+06,-4.40,975557,-1.41,FAIL,-1.265,PASS
fs_-40c_3.63v,fs,-40,3.63,10,1,0.2,1.7994,144,1.4794e+06,13.91,1.83387e+06,2.90,FAIL,-0.8937,PASS
fs_-40c_3.63v,fs,-40,3.63,10,1,0.5,1.7994,144,2.44825e+06,-12.44,2.13987e+06,-2.21,FAIL,-1.297,PASS
fs_-40c_3.63v,fs,-40,3.63,10,4.7,0.001,1.7994,144,421223,31.17,761624,8.40,FAIL,-1.059,PASS
fs_-40c_3.63v,fs,-40,3.63,10,4.7,0.05,1.7994,144,483008,59.16,1.93313e+06,15.72,PASS,-0.873,PASS
fs_-40c_3.63v,fs,-40,3.63,10,4.7,0.2,1.7994,144,1.34066e+06,42.81,2.23567e+06,6.44,FAIL,-0.7853,PASS
fs_-40c_3.63v,fs,-40,3.63,10,4.7,0.5,1.7994,144,2.43908e+06,-6.28,2.28927e+06,-1.06,FAIL,-1.353,PASS
fs_-40c_3.63v,fs,-40,3.63,25,0.33,0.001,1.7994,142.3,2.01069e+06,-75.31,743179,-18.45,FAIL,-2.005,PASS
fs_-40c_3.63v,fs,-40,3.63,25,0.33,0.05,1.7994,142.3,2.02765e+06,-64.50,802590,-17.27,FAIL,-1.778,PASS
fs_-40c_3.63v,fs,-40,3.63,25,0.33,0.2,1.7994,142.3,2.25562e+06,-43.89,1.07799e+06,-13.12,FAIL,-1.3,PASS
fs_-40c_3.63v,fs,-40,3.63,25,0.33,0.5,1.7994,142.3,2.96888e+06,-43.13,1.70401e+06,-9.79,FAIL,-1.396,PASS
fs_-40c_3.63v,fs,-40,3.63,25,1,0.001,1.7994,142.3,1.25482e+06,-34.55,744816,-8.79,FAIL,-0.9139,PASS
fs_-40c_3.63v,fs,-40,3.63,25,1,0.05,1.7994,142.3,1.30213e+06,-15.58,971609,-4.88,FAIL,-1.022,PASS
fs_-40c_3.63v,fs,-40,3.63,25,1,0.2,1.7994,142.3,1.89463e+06,-2.87,1.82098e+06,-0.58,FAIL,-0.7814,PASS
fs_-40c_3.63v,fs,-40,3.63,25,1,0.5,1.7994,142.3,2.91604e+06,-29.66,2.12678e+06,-5.66,FAIL,-1.724,PASS
fs_-40c_3.63v,fs,-40,3.63,25,4.7,0.001,1.7994,142.3,543598,18.43,759034,4.94,FAIL,-0.8052,PASS
fs_-40c_3.63v,fs,-40,3.63,25,4.7,0.05,1.7994,142.3,666307,50.76,1.91379e+06,12.26,PASS,-0.8962,PASS
fs_-40c_3.63v,fs,-40,3.63,25,4.7,0.2,1.7994,142.3,1.8028e+06,19.09,2.22195e+06,2.99,FAIL,-0.7359,PASS
fs_-40c_3.63v,fs,-40,3.63,25,4.7,0.5,1.7994,142.3,2.90972e+06,-24.59,2.27607e+06,-4.51,FAIL,-1.761,PASS
fs_-40c_3.63v,fs,-40,3.63,50,0.33,0.001,1.7994,140.4,2.21151e+06,-84.99,743096,-20.74,FAIL,-2.058,PASS
fs_-40c_3.63v,fs,-40,3.63,50,0.33,0.05,1.7994,140.4,2.23127e+06,-73.17,801969,-19.56,FAIL,-1.803,PASS
fs_-40c_3.63v,fs,-40,3.63,50,0.33,0.2,1.7994,140.4,2.50372e+06,-51.93,1.07473e+06,-15.45,FAIL,-1.106,PASS
fs_-40c_3.63v,fs,-40,3.63,50,0.33,0.5,1.7994,140.4,3.27447e+06,-51.74,1.69462e+06,-12.12,FAIL,-1.351,PASS
fs_-40c_3.63v,fs,-40,3.63,50,1,0.001,1.7994,140.4,1.41758e+06,-44.23,744109,-11.10,FAIL,-1.284,PASS
fs_-40c_3.63v,fs,-40,3.63,50,1,0.05,1.7994,140.4,1.48108e+06,-23.44,968729,-7.21,FAIL,-1.241,PASS
fs_-40c_3.63v,fs,-40,3.63,50,1,0.2,1.7994,140.4,2.18612e+06,-14.43,1.81081e+06,-2.92,FAIL,-0.7954,PASS
fs_-40c_3.63v,fs,-40,3.63,50,1,0.5,1.7994,140.4,3.23019e+06,-39.74,2.11569e+06,-7.98,FAIL,-1.624,PASS
fs_-40c_3.63v,fs,-40,3.63,50,4.7,0.001,1.7994,140.4,637584,9.81,757579,2.62,FAIL,-1.223,PASS
fs_-40c_3.63v,fs,-40,3.63,50,4.7,0.05,1.7994,140.4,824016,44.06,1.9005e+06,9.92,FAIL,-0.6005,PASS
fs_-40c_3.63v,fs,-40,3.63,50,4.7,0.2,1.7994,140.4,2.11631e+06,4.14,2.21078e+06,0.68,FAIL,-1.253,PASS
fs_-40c_3.63v,fs,-40,3.63,50,4.7,0.5,1.7994,140.4,3.2251e+06,-35.21,2.26475e+06,-6.82,FAIL,-1.654,PASS
fs_27c_2.97v,fs,27,2.97,0,0.33,0.001,1.79938,132.6,2708.62,28.04,2.48949e+06,44.23,FAIL,-0.9734,PASS
fs_27c_2.97v,fs,27,2.97,0,0.33,0.05,1.79938,132.6,2708.62,28.05,2.48617e+06,44.21,FAIL,-0.9734,PASS
fs_27c_2.97v,fs,27,2.97,0,0.33,0.2,1.79938,132.6,2708.62,28.10,2.47604e+06,44.15,FAIL,-0.9734,PASS
fs_27c_2.97v,fs,27,2.97,0,0.33,0.5,1.79938,132.6,2708.63,28.20,2.45579e+06,44.03,FAIL,-0.9734,PASS
fs_27c_2.97v,fs,27,2.97,0,1,0.001,1.79938,132.6,1495.38,16.36,2.499e+06,44.19,FAIL,-0.9734,PASS
fs_27c_2.97v,fs,27,2.97,0,1,0.05,1.79938,132.6,1495.38,16.39,2.49575e+06,44.17,FAIL,-0.9734,PASS
fs_27c_2.97v,fs,27,2.97,0,1,0.2,1.79938,132.6,1495.39,16.47,2.48582e+06,44.11,FAIL,-0.9734,PASS
fs_27c_2.97v,fs,27,2.97,0,1,0.5,1.79938,132.6,1495.39,16.63,2.46598e+06,43.99,FAIL,-0.9733,PASS
fs_27c_2.97v,fs,27,2.97,0,4.7,0.001,1.79938,132.5,679.267,7.72,2.50258e+06,44.18,FAIL,-1.113,PASS
fs_27c_2.97v,fs,27,2.97,0,4.7,0.05,1.79938,132.5,679.267,7.78,2.49936e+06,44.16,FAIL,-1.113,PASS
fs_27c_2.97v,fs,27,2.97,0,4.7,0.2,1.79938,132.5,679.27,7.95,2.48951e+06,44.10,FAIL,-1.113,PASS
fs_27c_2.97v,fs,27,2.97,0,4.7,0.5,1.79938,132.5,679.284,8.29,2.46982e+06,43.98,FAIL,-1.113,PASS
fs_27c_2.97v,fs,27,2.97,0.1,0.33,0.001,1.79938,144.2,147913,69.14,673743,16.98,PASS,-0.6216,PASS
fs_27c_2.97v,fs,27,2.97,0.1,0.33,0.05,1.79938,144.2,147930,70.00,715405,17.84,PASS,-0.6204,PASS
fs_27c_2.97v,fs,27,2.97,0.1,0.33,0.2,1.79938,144.2,148186,72.59,887992,20.70,PASS,-0.6028,PASS
fs_27c_2.97v,fs,27,2.97,0.1,0.33,0.5,1.79938,144.2,149629,77.64,1.29497e+06,23.51,PASS,-0.5058,PASS
fs_27c_2.97v,fs,27,2.97,0.1,1,0.001,1.79938,144.2,44642.9,85.51,697610,27.12,PASS,-0.5201,PASS
fs_27c_2.97v,fs,27,2.97,0.1,1,0.05,1.79938,144.2,44647.9,86.29,883088,30.33,PASS,-0.5192,PASS
fs_27c_2.97v,fs,27,2.97,0.1,1,0.2,1.79938,144.2,44724.9,88.70,1.50195e+06,32.96,PASS,-0.5045,PASS
fs_27c_2.97v,fs,27,2.97,0.1,1,0.5,1.79938,144.2,45162.4,93.55,1.67944e+06,28.21,PASS,-0.4232,PASS
fs_27c_2.97v,fs,27,2.97,0.1,4.7,0.001,1.79938,144.2,9240.16,62.92,2.10327e+06,45.18,PASS,-0.8257,PASS
fs_27c_2.97v,fs,27,2.97,0.1,4.7,0.05,1.79938,144.2,9240.87,63.68,1.95733e+06,42.12,PASS,-0.8248,PASS
fs_27c_2.97v,fs,27,2.97,0.1,4.7,0.2,1.79938,144.2,9251.6,66.06,1.84937e+06,35.72,PASS,-0.8106,PASS
fs_27c_2.97v,fs,27,2.97,0.1,4.7,0.5,1.79938,144.2,9312.25,70.94,1.81413e+06,29.37,PASS,-0.7322,PASS
fs_27c_2.97v,fs,27,2.97,1,0.33,0.001,1.79937,144.4,702563,-5.17,654825,-1.05,FAIL,-1.186,PASS
fs_27c_2.97v,fs,27,2.97,1,0.33,0.05,1.79937,144.4,703708,-1.20,691716,-0.26,FAIL,-1.157,PASS
fs_27c_2.97v,fs,27,2.97,1,0.33,0.2,1.79937,144.4,720141,9.49,838473,2.29,FAIL,-0.7681,PASS
fs_27c_2.97v,fs,27,2.97,1,0.33,0.5,1.79937,144.4,816518,23.16,1.19318e+06,5.19,FAIL,-0.8282,PASS
fs_27c_2.97v,fs,27,2.97,1,1,0.001,1.79937,144.4,331619,40.59,658445,8.66,FAIL,-1.009,PASS
fs_27c_2.97v,fs,27,2.97,1,1,0.05,1.79937,144.4,333090,46.23,790055,11.18,PASS,-0.952,PASS
fs_27c_2.97v,fs,27,2.97,1,1,0.2,1.79937,144.4,356360,61.08,1.29358e+06,14.80,PASS,-0.6386,PASS
fs_27c_2.97v,fs,27,2.97,1,1,0.5,1.79937,144.4,541012,72.49,1.56016e+06,10.76,PASS,-0.4316,PASS
fs_27c_2.97v,fs,27,2.97,1,4.7,0.001,1.79937,144.4,76146.4,81.79,681096,22.59,PASS,-0.7017,PASS
fs_27c_2.97v,fs,27,2.97,1,4.7,0.05,1.79937,144.4,76689.1,88.03,1.42257e+06,27.89,PASS,-0.6368,PASS
fs_27c_2.97v,fs,27,2.97,1,4.7,0.2,1.79937,144.4,86385.7,106.94,1.6568e+06,19.55,PASS,-0.3386,PASS
fs_27c_2.97v,fs,27,2.97,1,4.7,0.5,1.79937,144.4,398613,111.43,1.70123e+06,12.31,PASS,-0.3154,PASS
fs_27c_2.97v,fs,27,2.97,10,0.33,0.001,1.79937,142.1,1.38237e+06,-68.00,647427,-13.79,FAIL,-2.151,PASS
fs_27c_2.97v,fs,27,2.97,10,0.33,0.05,1.79937,142.1,1.38803e+06,-60.41,682658,-13.03,FAIL,-2.038,PASS
fs_27c_2.97v,fs,27,2.97,10,0.33,0.2,1.79937,142.1,1.4666e+06,-43.13,820833,-10.59,FAIL,-1.711,PASS
fs_27c_2.97v,fs,27,2.97,10,0.33,0.5,1.79937,142.1,1.79126e+06,-34.20,1.1549e+06,-7.75,FAIL,-1.298,PASS
fs_27c_2.97v,fs,27,2.97,10,1,0.001,1.79937,142.1,845646,-20.88,648940,-4.13,FAIL,-1.296,PASS
fs_27c_2.97v,fs,27,2.97,10,1,0.05,1.79937,142.1,861526,-7.65,771742,-1.75,FAIL,-0.9446,PASS
fs_27c_2.97v,fs,27,2.97,10,1,0.2,1.79937,142.1,1.09204e+06,9.38,1.2438e+06,1.87,FAIL,-0.7033,PASS
fs_27c_2.97v,fs,27,2.97,10,1,0.5,1.79937,142.1,1.70116e+06,-11.12,1.51394e+06,-1.98,FAIL,-1.25,PASS
fs_27c_2.97v,fs,27,2.97,10,4.7,0.001,1.79937,142.1,305290,44.72,659447,9.54,FAIL,-0.8731,PASS
fs_27c_2.97v,fs,27,2.97,10,4.7,0.05,1.79937,142.1,333320,66.30,1.32244e+06,15.04,PASS,-0.7921,PASS
fs_27c_2.97v,fs,27,2.97,10,4.7,0.2,1.79937,142.1,918958,50.94,1.60268e+06,6.96,FAIL,-0.8052,PASS
fs_27c_2.97v,fs,27,2.97,10,4.7,0.5,1.79937,142.1,1.68808e+06,-2.05,1.65484e+06,-0.35,FAIL,-1.368,PASS
fs_27c_2.97v,fs,27,2.97,25,0.33,0.001,1.79937,139.5,1.58909e+06,-83.43,645974,-17.24,FAIL,-2.348,PASS
fs_27c_2.97v,fs,27,2.97,25,0.33,0.05,1.79937,139.5,1.59672e+06,-74.74,680761,-16.49,FAIL,-2.203,PASS
fs_27c_2.97v,fs,27,2.97,25,0.33,0.2,1.79937,139.5,1.70096e+06,-55.77,816687,-14.09,FAIL,-1.63,PASS
fs_27c_2.97v,fs,27,2.97,25,0.33,0.5,1.79937,139.5,2.08546e+06,-47.42,1.14464e+06,-11.27,FAIL,-1.107,PASS
fs_27c_2.97v,fs,27,2.97,25,1,0.001,1.79937,139.5,1.02517e+06,-38.53,646947,-7.61,FAIL,-1.298,PASS
fs_27c_2.97v,fs,27,2.97,25,1,0.05,1.79937,139.5,1.0501e+06,-22.96,767784,-5.25,FAIL,-1.675,PASS
fs_27c_2.97v,fs,27,2.97,25,1,0.2,1.79937,139.5,1.36836e+06,-8.16,1.23193e+06,-1.65,FAIL,-0.9159,PASS
fs_27c_2.97v,fs,27,2.97,25,1,0.5,1.79937,139.5,2.01584e+06,-28.21,1.50103e+06,-5.47,FAIL,-1.767,PASS
fs_27c_2.97v,fs,27,2.97,25,4.7,0.001,1.79937,139.5,414464,29.44,656232,6.04,FAIL,-0.6209,PASS
fs_27c_2.97v,fs,27,2.97,25,4.7,0.05,1.79937,139.5,478988,55.44,1.30578e+06,11.52,PASS,-0.8912,PASS
fs_27c_2.97v,fs,27,2.97,25,4.7,0.2,1.79937,139.5,1.25476e+06,23.20,1.58882e+06,3.49,FAIL,-0.6576,PASS
fs_27c_2.97v,fs,27,2.97,25,4.7,0.5,1.79937,139.5,2.00656e+06,-20.77,1.64157e+06,-3.82,FAIL,-1.847,PASS
fs_27c_2.97v,fs,27,2.97,50,0.33,0.001,1.79937,136.3,1.72659e+06,-92.74,645675,-19.47,FAIL,-1.444,PASS
fs_27c_2.97v,fs,27,2.97,50,0.33,0.05,1.79937,136.3,1.73555e+06,-83.32,680191,-18.72,FAIL,-1.288,PASS
fs_27c_2.97v,fs,27,2.97,50,0.33,0.2,1.79937,136.3,1.85861e+06,-63.25,814726,-16.33,FAIL,-1.805,PASS
fs_27c_2.97v,fs,27,2.97,50,0.33,0.5,1.79937,136.3,2.28265e+06,-55.06,1.13862e+06,-13.54,FAIL,-1.209,PASS
fs_27c_2.97v,fs,27,2.97,50,1,0.001,1.79937,136.3,1.14758e+06,-49.79,645949,-9.85,FAIL,-0.9639,PASS
fs_27c_2.97v,fs,27,2.97,50,1,0.05,1.79937,136.3,1.17989e+06,-32.65,765601,-7.51,FAIL,-1.303,PASS
fs_27c_2.97v,fs,27,2.97,50,1,0.2,1.79937,136.3,1.55232e+06,-19.00,1.22458e+06,-3.93,FAIL,-1.247,PASS
fs_27c_2.97v,fs,27,2.97,50,1,0.5,1.79937,136.3,2.22236e+06,-37.82,1.4925e+06,-7.73,FAIL,-1.763,PASS
fs_27c_2.97v,fs,27,2.97,50,4.7,0.001,1.79937,136.3,496410,18.76,654487,3.78,FAIL,-0.7214,PASS
fs_27c_2.97v,fs,27,2.97,50,4.7,0.05,1.79937,136.3,599416,46.70,1.29609e+06,9.24,FAIL,-0.5238,PASS
fs_27c_2.97v,fs,27,2.97,50,4.7,0.2,1.79937,136.3,1.46328e+06,7.72,1.57998e+06,1.24,FAIL,-1.288,PASS
fs_27c_2.97v,fs,27,2.97,50,4.7,0.5,1.79937,136.3,2.21467e+06,-31.16,1.63254e+06,-6.07,FAIL,-1.829,PASS
fs_27c_3.30v,fs,27,3.3,0,0.33,0.001,1.79935,132.7,2877.75,29.53,2.8257e+06,44.23,FAIL,-0.7376,PASS
fs_27c_3.30v,fs,27,3.3,0,0.33,0.05,1.79935,132.7,2877.75,29.54,2.82181e+06,44.21,FAIL,-0.7376,PASS
fs_27c_3.30v,fs,27,3.3,0,0.33,0.2,1.79935,132.7,2877.75,29.60,2.80988e+06,44.16,FAIL,-0.7376,PASS
fs_27c_3.30v,fs,27,3.3,0,0.33,0.5,1.79935,132.7,2877.76,29.70,2.78598e+06,44.04,FAIL,-0.7376,PASS
fs_27c_3.30v,fs,27,3.3,0,1,0.001,1.79935,132.7,1581.7,17.26,2.83456e+06,44.19,FAIL,-0.7994,PASS
fs_27c_3.30v,fs,27,3.3,0,1,0.05,1.79935,132.7,1581.7,17.28,2.83074e+06,44.18,FAIL,-0.7994,PASS
fs_27c_3.30v,fs,27,3.3,0,1,0.2,1.79935,132.7,1581.7,17.37,2.81902e+06,44.12,FAIL,-0.7994,PASS
fs_27c_3.30v,fs,27,3.3,0,1,0.5,1.79935,132.7,1581.71,17.54,2.79553e+06,44.01,FAIL,-0.7993,PASS
fs_27c_3.30v,fs,27,3.3,0,4.7,0.001,1.79935,132.5,717.284,8.15,2.83792e+06,44.18,FAIL,-0.9661,PASS
fs_27c_3.30v,fs,27,3.3,0,4.7,0.05,1.79935,132.5,717.284,8.21,2.83412e+06,44.16,FAIL,-0.9661,PASS
fs_27c_3.30v,fs,27,3.3,0,4.7,0.2,1.79935,132.5,717.287,8.39,2.82248e+06,44.11,FAIL,-0.966,PASS
fs_27c_3.30v,fs,27,3.3,0,4.7,0.5,1.79935,132.5,717.304,8.75,2.79915e+06,44.00,FAIL,-0.9655,PASS
fs_27c_3.30v,fs,27,3.3,0.1,0.33,0.001,1.79935,144.6,163938,66.76,712971,17.06,PASS,-0.5394,PASS
fs_27c_3.30v,fs,27,3.3,0.1,0.33,0.05,1.79935,144.6,163961,67.71,763227,18.06,PASS,-0.538,PASS
fs_27c_3.30v,fs,27,3.3,0.1,0.33,0.2,1.79935,144.6,164296,70.58,984328,21.49,PASS,-0.5168,PASS
fs_27c_3.30v,fs,27,3.3,0.1,0.33,0.5,1.79935,144.6,166202,76.14,1.48965e+06,24.37,PASS,-0.8172,PASS
fs_27c_3.30v,fs,27,3.3,0.1,1,0.001,1.79935,144.6,50795,85.20,738570,27.22,PASS,-0.5928,PASS
fs_27c_3.30v,fs,27,3.3,0.1,1,0.05,1.79935,144.6,50802.5,86.10,976275,31.11,PASS,-0.5915,PASS
fs_27c_3.30v,fs,27,3.3,0.1,1,0.2,1.79935,144.6,50916.2,88.84,1.72839e+06,33.60,PASS,-0.5722,PASS
fs_27c_3.30v,fs,27,3.3,0.1,1,0.5,1.79935,144.6,51564.5,94.32,1.89453e+06,28.50,PASS,-0.4653,PASS
fs_27c_3.30v,fs,27,3.3,0.1,4.7,0.001,1.79935,144.6,10143.5,65.38,2.42635e+06,45.18,PASS,-0.7885,PASS
fs_27c_3.30v,fs,27,3.3,0.1,4.7,0.05,1.79935,144.6,10144.4,66.22,2.23932e+06,42.31,PASS,-0.7873,PASS
fs_27c_3.30v,fs,27,3.3,0.1,4.7,0.2,1.79935,144.6,10159.1,68.83,2.08346e+06,35.92,PASS,-0.7704,PASS
fs_27c_3.30v,fs,27,3.3,0.1,4.7,0.5,1.79935,144.6,10242,74.21,2.03294e+06,29.52,PASS,-0.6763,PASS
fs_27c_3.30v,fs,27,3.3,1,0.33,0.001,1.79935,144.9,739816,-4.45,693369,-0.98,FAIL,-1.111,PASS
fs_27c_3.30v,fs,27,3.3,1,0.33,0.05,1.79935,144.9,741118,-0.27,738050,-0.06,FAIL,-1.08,PASS
fs_27c_3.30v,fs,27,3.3,1,0.33,0.2,1.79935,144.9,759972,11.03,923981,2.98,FAIL,-1.351,PASS
fs_27c_3.30v,fs,27,3.3,1,0.33,0.5,1.79935,144.9,871433,25.53,1.36728e+06,6.06,FAIL,-1.16,PASS
fs_27c_3.30v,fs,27,3.3,1,1,0.001,1.79935,144.9,358024,38.18,697460,8.73,FAIL,-0.6961,PASS
fs_27c_3.30v,fs,27,3.3,1,1,0.05,1.79935,144.9,359761,44.26,860938,11.71,FAIL,-0.6338,PASS
fs_27c_3.30v,fs,27,3.3,1,1,0.2,1.79935,144.9,387861,60.11,1.48041e+06,15.53,PASS,-0.7356,PASS
fs_27c_3.30v,fs,27,3.3,1,1,0.5,1.79935,144.9,603778,71.15,1.75853e+06,11.04,PASS,-0.6677,PASS
fs_27c_3.30v,fs,27,3.3,1,4.7,0.001,1.79935,144.9,86099.6,80.25,722612,22.70,PASS,-0.4686,PASS
fs_27c_3.30v,fs,27,3.3,1,4.7,0.05,1.79935,144.9,86847.1,87.28,1.62674e+06,28.47,PASS,-0.3906,PASS
fs_27c_3.30v,fs,27,3.3,1,4.7,0.2,1.79935,144.9,101238,108.34,1.85977e+06,19.72,PASS,-0.4769,PASS
fs_27c_3.30v,fs,27,3.3,1,4.7,0.5,1.79935,144.9,492460,103.41,1.90246e+06,12.41,PASS,-0.2909,PASS
fs_27c_3.30v,fs,27,3.3,10,0.33,0.001,1.79935,143.2,1.47638e+06,-64.07,686180,-13.78,FAIL,-1.607,PASS
fs_27c_3.30v,fs,27,3.3,10,0.33,0.05,1.79935,143.2,1.48349e+06,-55.98,728836,-12.89,FAIL,-1.484,PASS
fs_27c_3.30v,fs,27,3.3,10,0.33,0.2,1.79935,143.2,1.58285e+06,-38.03,904207,-9.98,FAIL,-0.9806,PASS
fs_27c_3.30v,fs,27,3.3,10,0.33,0.5,1.79935,143.2,1.98496e+06,-30.85,1.32412e+06,-6.93,FAIL,-1.03,PASS
fs_27c_3.30v,fs,27,3.3,10,1,0.001,1.79935,143.2,893034,-19.13,687949,-4.12,FAIL,-1.144,PASS
fs_27c_3.30v,fs,27,3.3,10,1,0.05,1.79935,143.2,911620,-5.12,840578,-1.30,FAIL,-0.7615,PASS
fs_27c_3.30v,fs,27,3.3,10,1,0.2,1.79935,143.2,1.18662e+06,12.54,1.42435e+06,2.56,FAIL,-0.7999,PASS
fs_27c_3.30v,fs,27,3.3,10,1,0.5,1.79935,143.2,1.89906e+06,-9.93,1.70915e+06,-1.76,FAIL,-0.8873,PASS
fs_27c_3.30v,fs,27,3.3,10,4.7,0.001,1.79935,143.2,332849,41.93,700290,9.58,FAIL,-0.9791,PASS
fs_27c_3.30v,fs,27,3.3,10,4.7,0.05,1.79935,143.2,367764,65.13,1.51109e+06,15.61,PASS,-0.759,PASS
fs_27c_3.30v,fs,27,3.3,10,4.7,0.2,1.79935,143.2,1.0207e+06,50.06,1.8002e+06,7.07,FAIL,-0.6914,PASS
fs_27c_3.30v,fs,27,3.3,10,4.7,0.5,1.79935,143.2,1.88709e+06,-1.85,1.85338e+06,-0.31,FAIL,-0.9856,PASS
fs_27c_3.30v,fs,27,3.3,25,0.33,0.001,1.79935,141.1,1.70983e+06,-79.56,684925,-17.26,FAIL,-1.559,PASS
fs_27c_3.30v,fs,27,3.3,25,0.33,0.05,1.79935,141.1,1.71964e+06,-70.26,727080,-16.38,FAIL,-1.4,PASS
fs_27c_3.30v,fs,27,3.3,25,0.33,0.2,1.79935,141.1,1.8541e+06,-50.73,899879,-13.51,FAIL,-1.689,PASS
fs_27c_3.30v,fs,27,3.3,25,0.33,0.5,1.79935,141.1,2.32853e+06,-44.67,1.3131e+06,-10.47,FAIL,-1.722,PASS
fs_27c_3.30v,fs,27,3.3,25,1,0.001,1.79935,141.1,1.08656e+06,-35.69,686168,-7.61,FAIL,-1.037,PASS
fs_27c_3.30v,fs,27,3.3,25,1,0.05,1.79935,141.1,1.11697e+06,-19.18,836530,-4.82,FAIL,-1.335,PASS
fs_27c_3.30v,fs,27,3.3,25,1,0.2,1.79935,141.1,1.50574e+06,-4.85,1.41173e+06,-0.98,FAIL,-0.8153,PASS
fs_27c_3.30v,fs,27,3.3,25,1,0.5,1.79935,141.1,2.26349e+06,-27.41,1.69579e+06,-5.27,FAIL,-1.225,PASS
fs_27c_3.30v,fs,27,3.3,25,4.7,0.001,1.79935,141.1,446819,27.25,697158,6.06,FAIL,-0.8658,PASS
fs_27c_3.30v,fs,27,3.3,25,4.7,0.05,1.79935,141.1,524064,54.98,1.49303e+06,12.07,PASS,-0.4747,PASS
fs_27c_3.30v,fs,27,3.3,25,4.7,0.2,1.79935,141.1,1.39666e+06,23.46,1.78627e+06,3.58,FAIL,-1.07,PASS
fs_27c_3.30v,fs,27,3.3,25,4.7,0.5,1.79935,141.1,2.25518e+06,-20.80,1.83954e+06,-3.81,FAIL,-1.291,PASS
fs_27c_3.30v,fs,27,3.3,50,0.33,0.001,1.79935,138.6,1.8666e+06,-89.22,684211,-19.53,FAIL,-1.778,PASS
fs_27c_3.30v,fs,27,3.3,50,0.33,0.05,1.79935,138.6,1.87844e+06,-79.10,725963,-18.66,FAIL,-1.591,PASS
