corner_id,process,temp_c,vin_v,iload_ma,ceff_uf,esr_ohm,vout_v,dc_loop_gain_db,f_crossover_hz,phase_margin_deg,f_180_hz,gain_margin_db,result,resurgence_db,resurgence_result
fs_-40c_3.30v,fs,-40,3.3,1,4.7,0.001,1.79944,148.3,117684,85.63,,inf,PASS,8.196,FAIL
fs_-40c_3.30v,fs,-40,3.3,1,4.7,0.05,1.79944,148.3,119712,95.26,,inf,PASS,11.67,FAIL
fs_-40c_3.30v,fs,-40,3.3,1,4.7,0.2,1.79944,148.3,180233,126.56,,inf,PASS,21.1,FAIL
fs_-40c_3.30v,fs,-40,3.3,1,4.7,0.5,1.79944,148.3,1.03986e+06,291.65,,inf,PASS,-1.992,PASS
fs_-40c_3.30v,fs,-40,3.3,10,0.33,0.001,1.79944,146.4,1.34272e+06,196.07,,inf,PASS,-2.918,PASS
fs_-40c_3.30v,fs,-40,3.3,10,0.33,0.05,1.79944,146.4,1.34561e+06,203.77,,inf,PASS,-2.818,PASS
fs_-40c_3.30v,fs,-40,3.3,10,0.33,0.2,1.79944,146.4,1.38518e+06,224.65,,inf,PASS,-3.248,PASS
fs_-40c_3.30v,fs,-40,3.3,10,0.33,0.5,1.79944,146.4,1.54667e+06,248.82,,inf,PASS,-2.248,PASS
fs_-40c_3.30v,fs,-40,3.3,10,1,0.001,1.79944,146.4,1.0688e+06,203.65,,inf,PASS,-3.191,PASS
fs_-40c_3.30v,fs,-40,3.3,10,1,0.05,1.79944,146.4,1.08031e+06,221.68,,inf,PASS,-2.639,PASS
fs_-40c_3.30v,fs,-40,3.3,10,1,0.2,1.79944,146.4,1.20403e+06,255.91,,inf,PASS,-3.133,PASS
fs_-40c_3.30v,fs,-40,3.3,10,1,0.5,1.79944,146.4,1.4848e+06,269.94,,inf,PASS,-1.972,PASS
fs_-40c_3.30v,fs,-40,3.3,10,4.7,0.001,1.79944,146.4,838123,208.11,,inf,PASS,-5.467,PASS
fs_-40c_3.30v,fs,-40,3.3,10,4.7,0.05,1.79944,146.4,897487,259.66,,inf,PASS,-3.143,PASS
fs_-40c_3.30v,fs,-40,3.3,10,4.7,0.2,1.79944,146.4,1.15282e+06,282.24,,inf,PASS,-2.924,PASS
fs_-40c_3.30v,fs,-40,3.3,10,4.7,0.5,1.79944,146.4,1.47584e+06,279.55,,inf,PASS,-2.131,PASS
fs_-40c_3.30v,fs,-40,3.3,25,0.33,0.001,1.79944,144.4,1.45833e+06,192.78,,inf,PASS,-3.216,PASS
fs_-40c_3.30v,fs,-40,3.3,25,0.33,0.05,1.79944,144.4,1.46207e+06,201.13,,inf,PASS,-3.099,PASS
fs_-40c_3.30v,fs,-40,3.3,25,0.33,0.2,1.79944,144.4,1.51322e+06,223.37,,inf,PASS,-1.657,PASS
fs_-40c_3.30v,fs,-40,3.3,25,0.33,0.5,1.79944,144.4,1.71272e+06,247.41,,inf,PASS,-1.886,PASS
fs_-40c_3.30v,fs,-40,3.3,25,1,0.001,1.79944,144.4,1.14958e+06,200.80,,inf,PASS,-3.797,PASS
fs_-40c_3.30v,fs,-40,3.3,25,1,0.05,1.79944,144.4,1.16507e+06,220.05,,inf,PASS,-3.148,PASS
fs_-40c_3.30v,fs,-40,3.3,25,1,0.2,1.79944,144.4,1.32208e+06,254.63,,inf,PASS,-2.929,PASS
fs_-40c_3.30v,fs,-40,3.3,25,1,0.5,1.79944,144.4,1.65329e+06,266.93,,inf,PASS,-1.47,PASS
fs_-40c_3.30v,fs,-40,3.3,25,4.7,0.001,1.79944,144.4,878013,207.31,,inf,PASS,-4.787,PASS
fs_-40c_3.30v,fs,-40,3.3,25,4.7,0.05,1.79944,144.4,955575,259.55,,inf,PASS,-3.914,PASS
fs_-40c_3.30v,fs,-40,3.3,25,4.7,0.2,1.79944,144.4,1.27093e+06,279.22,,inf,PASS,-2.597,PASS
fs_-40c_3.30v,fs,-40,3.3,25,4.7,0.5,1.79944,144.4,1.6452e+06,275.56,,inf,PASS,-1.603,PASS
fs_-40c_3.30v,fs,-40,3.3,50,0.33,0.001,1.79944,141.9,1.54114e+06,190.54,,inf,PASS,-2.838,PASS
fs_-40c_3.30v,fs,-40,3.3,50,0.33,0.05,1.79944,141.9,1.54545e+06,199.36,,inf,PASS,-2.713,PASS
fs_-40c_3.30v,fs,-40,3.3,50,0.33,0.2,1.79944,141.9,1.60601e+06,222.52,,inf,PASS,-2.775,PASS
fs_-40c_3.30v,fs,-40,3.3,50,0.33,0.5,1.79944,141.9,1.83283e+06,246.39,,inf,PASS,-2.597,PASS
fs_-40c_3.30v,fs,-40,3.3,50,1,0.001,1.79944,141.9,1.20893e+06,198.69,,inf,PASS,-3.532,PASS
fs_-40c_3.30v,fs,-40,3.3,50,1,0.05,1.79944,141.9,1.22715e+06,218.85,,inf,PASS,-2.831,PASS
fs_-40c_3.30v,fs,-40,3.3,50,1,0.2,1.79944,141.9,1.40976e+06,253.59,,inf,PASS,-2.288,PASS
fs_-40c_3.30v,fs,-40,3.3,50,1,0.5,1.79944,141.9,1.7762e+06,264.82,,inf,PASS,-2.053,PASS
fs_-40c_3.30v,fs,-40,3.3,50,4.7,0.001,1.79944,141.9,908582,206.26,,inf,PASS,-2.709,PASS
fs_-40c_3.30v,fs,-40,3.3,50,4.7,0.05,1.79944,141.9,1.00142e+06,259.07,,inf,PASS,-3.618,PASS
fs_-40c_3.30v,fs,-40,3.3,50,4.7,0.2,1.79944,141.9,1.35906e+06,276.98,,inf,PASS,-1.894,PASS
fs_-40c_3.30v,fs,-40,3.3,50,4.7,0.5,1.79944,141.9,1.76842e+06,272.84,,inf,PASS,-2.163,PASS
fs_-40c_3.63v,fs,-40,3.63,0,0.33,0.001,1.7994,137.9,3764.31,39.87,845766,25.52,FAIL,-0.7786,PASS
fs_-40c_3.63v,fs,-40,3.63,0,0.33,0.05,1.7994,137.9,3764.31,39.89,846483,25.25,FAIL,-0.7786,PASS
fs_-40c_3.63v,fs,-40,3.63,0,0.33,0.2,1.7994,137.9,3764.31,39.96,848353,24.49,FAIL,-0.7786,PASS
fs_-40c_3.63v,fs,-40,3.63,0,0.33,0.5,1.7994,137.9,3764.32,40.09,851073,23.11,FAIL,-0.7785,PASS
fs_-40c_3.63v,fs,-40,3.63,0,1,0.001,1.7994,137.9,1990.61,23.58,863912,27.17,FAIL,-0.7751,PASS
fs_-40c_3.63v,fs,-40,3.63,0,1,0.05,1.7994,137.9,1990.61,23.62,863888,26.83,FAIL,-0.7751,PASS
fs_-40c_3.63v,fs,-40,3.63,0,1,0.2,1.7994,137.9,1990.61,23.72,863825,25.88,FAIL,-0.7751,PASS
fs_-40c_3.63v,fs,-40,3.63,0,1,0.5,1.7994,137.9,1990.63,23.94,863731,24.24,FAIL,-0.7749,PASS
fs_-40c_3.63v,fs,-40,3.63,0,4.7,0.001,1.7994,137.7,889.19,11.08,870537,27.54,FAIL,-1.222,PASS
fs_-40c_3.63v,fs,-40,3.63,0,4.7,0.05,1.7994,137.7,889.19,11.15,870264,27.20,FAIL,-1.222,PASS
fs_-40c_3.63v,fs,-40,3.63,0,4.7,0.2,1.7994,137.7,889.196,11.38,869540,26.23,FAIL,-1.222,PASS
fs_-40c_3.63v,fs,-40,3.63,0,4.7,0.5,1.7994,137.7,889.228,11.83,868461,24.55,FAIL,-1.221,PASS
fs_-40c_3.63v,fs,-40,3.63,0.1,0.33,0.001,1.7994,147.8,287004,71.24,767188,-12.34,FAIL,17.62,FAIL
fs_-40c_3.63v,fs,-40,3.63,0.1,0.33,0.05,1.7994,147.8,287174,72.90,768747,-12.68,FAIL,17.66,FAIL
fs_-40c_3.63v,fs,-40,3.63,0.1,0.33,0.2,1.7994,147.8,289741,77.85,773334,-14.01,FAIL,18.12,FAIL
fs_-40c_3.63v,fs,-40,3.63,0.1,0.33,0.5,1.7994,147.8,306132,87.37,780606,-17.23,FAIL,19.96,FAIL
fs_-40c_3.63v,fs,-40,3.63,0.1,1,0.001,1.7994,147.8,80964.7,88.97,768074,-2.88,FAIL,7.996,FAIL
fs_-40c_3.63v,fs,-40,3.63,0.1,1,0.05,1.7994,147.8,80994.9,90.40,772691,-4.15,FAIL,8.391,FAIL
fs_-40c_3.63v,fs,-40,3.63,0.1,1,0.2,1.7994,147.8,81451.9,94.74,782965,-9.00,FAIL,11.29,FAIL
fs_-40c_3.63v,fs,-40,3.63,0.1,1,0.5,1.7994,147.8,84163.6,103.46,790696,-16.05,FAIL,16.79,FAIL
fs_-40c_3.63v,fs,-40,3.63,0.1,4.7,0.001,1.7994,147.8,14237.2,76.33,772917,9.33,FAIL,-0.5517,PASS
fs_-40c_3.63v,fs,-40,3.63,0.1,4.7,0.05,1.7994,147.8,14240.2,77.51,786373,2.05,FAIL,-0.4134,PASS
fs_-40c_3.63v,fs,-40,3.63,0.1,4.7,0.2,1.7994,147.8,14285.1,81.20,794294,-8.72,FAIL,8.726,FAIL
fs_-40c_3.63v,fs,-40,3.63,0.1,4.7,0.5,1.7994,147.8,14547.6,88.88,799395,-14.67,FAIL,16.22,FAIL
fs_-40c_3.63v,fs,-40,3.63,1,0.33,0.001,1.7994,148.1,1.11024e+06,-150.88,766805,-32.65,FAIL,-3.709,PASS
fs_-40c_3.63v,fs,-40,3.63,1,0.33,0.05,1.7994,148.1,1.11176e+06,-144.49,767707,-32.63,FAIL,-3.632,PASS
fs_-40c_3.63v,fs,-40,3.63,1,0.33,0.2,1.7994,148.1,1.13119e+06,-126.68,770364,-32.85,FAIL,-2.709,PASS
fs_-40c_3.63v,fs,-40,3.63,1,0.33,0.5,1.7994,148.1,1.21535e+06,-103.28,774599,-34.31,FAIL,-3.044,PASS
fs_-40c_3.63v,fs,-40,3.63,1,1,0.001,1.7994,148.1,936300,-143.55,766955,-23.00,FAIL,-4.193,PASS
fs_-40c_3.63v,fs,-40,3.63,1,1,0.05,1.7994,148.1,941651,-127.68,769628,-23.09,FAIL,-3.739,PASS
fs_-40c_3.63v,fs,-40,3.63,1,1,0.2,1.7994,148.1,1.00009e+06,-95.45,775747,-25.36,FAIL,-4.324,PASS
fs_-40c_3.63v,fs,-40,3.63,1,1,0.5,1.7994,148.1,1.15718e+06,-78.42,780426,-30.58,FAIL,-3.06,PASS
fs_-40c_3.63v,fs,-40,3.63,1,4.7,0.001,1.7994,148.1,131496,84.46,767533,-9.51,FAIL,10.1,FAIL
fs_-40c_3.63v,fs,-40,3.63,1,4.7,0.05,1.7994,148.1,134373,95.20,776839,-12.72,FAIL,13.79,FAIL
fs_-40c_3.63v,fs,-40,3.63,1,4.7,0.2,1.7994,148.1,963296,-65.70,782438,-22.10,FAIL,-4.072,PASS
fs_-40c_3.63v,fs,-40,3.63,1,4.7,0.5,1.7994,148.1,1.14778e+06,-66.19,783862,-29.75,FAIL,-1.701,PASS
fs_-40c_3.63v,fs,-40,3.63,10,0.33,0.001,1.7994,146.6,1.45798e+06,197.00,,inf,PASS,-3.298,PASS
fs_-40c_3.63v,fs,-40,3.63,10,0.33,0.05,1.7994,146.6,1.46175e+06,205.34,,inf,PASS,-3.177,PASS
fs_-40c_3.63v,fs,-40,3.63,10,0.33,0.2,1.7994,146.6,1.51192e+06,227.48,,inf,PASS,-1.725,PASS
fs_-40c_3.63v,fs,-40,3.63,10,0.33,0.5,1.7994,146.6,1.70735e+06,251.21,,inf,PASS,-2.014,PASS
fs_-40c_3.63v,fs,-40,3.63,10,1,0.001,1.7994,146.6,1.1607e+06,205.76,,inf,PASS,-3.598,PASS
fs_-40c_3.63v,fs,-40,3.63,10,1,0.05,1.7994,146.6,1.17564e+06,225.12,,inf,PASS,-2.943,PASS
fs_-40c_3.63v,fs,-40,3.63,10,1,0.2,1.7994,146.6,1.32713e+06,259.20,,inf,PASS,-2.915,PASS
fs_-40c_3.63v,fs,-40,3.63,10,1,0.5,1.7994,146.6,1.64893e+06,270.90,,inf,PASS,-1.578,PASS
fs_-40c_3.63v,fs,-40,3.63,10,4.7,0.001,1.7994,146.6,910091,214.88,,inf,PASS,-3.278,PASS
fs_-40c_3.63v,fs,-40,3.63,10,4.7,0.05,1.7994,146.6,983501,266.29,,inf,PASS,-3.086,PASS
fs_-40c_3.63v,fs,-40,3.63,10,4.7,0.2,1.7994,146.6,1.27862e+06,283.84,,inf,PASS,-2.527,PASS
fs_-40c_3.63v,fs,-40,3.63,10,4.7,0.5,1.7994,146.6,1.64095e+06,279.58,,inf,PASS,-1.711,PASS
fs_-40c_3.63v,fs,-40,3.63,25,0.33,0.001,1.7994,144.9,1.58468e+06,193.42,,inf,PASS,-1.79,PASS
fs_-40c_3.63v,fs,-40,3.63,25,0.33,0.05,1.7994,144.9,1.58955e+06,202.47,,inf,PASS,-3.418,PASS
fs_-40c_3.63v,fs,-40,3.63,25,0.33,0.2,1.7994,144.9,1.65479e+06,226.02,,inf,PASS,-1.739,PASS
fs_-40c_3.63v,fs,-40,3.63,25,0.33,0.5,1.7994,144.9,1.89467e+06,249.46,,inf,PASS,-1.594,PASS
fs_-40c_3.63v,fs,-40,3.63,25,1,0.001,1.7994,144.9,1.25002e+06,202.36,,inf,PASS,-2.254,PASS
fs_-40c_3.63v,fs,-40,3.63,25,1,0.05,1.7994,144.9,1.26935e+06,223.07,,inf,PASS,-3.379,PASS
fs_-40c_3.63v,fs,-40,3.63,25,1,0.2,1.7994,144.9,1.46121e+06,257.40,,inf,PASS,-2.644,PASS
fs_-40c_3.63v,fs,-40,3.63,25,1,0.5,1.7994,144.9,1.83975e+06,267.52,,inf,PASS,-2.384,PASS
fs_-40c_3.63v,fs,-40,3.63,25,4.7,0.001,1.7994,144.9,954247,212.28,,inf,PASS,-2.761,PASS
fs_-40c_3.63v,fs,-40,3.63,25,4.7,0.05,1.7994,144.9,1.05055e+06,264.86,,inf,PASS,-3.724,PASS
fs_-40c_3.63v,fs,-40,3.63,25,4.7,0.2,1.7994,144.9,1.4131e+06,280.23,,inf,PASS,-2.151,PASS
fs_-40c_3.63v,fs,-40,3.63,25,4.7,0.5,1.7994,144.9,1.83219e+06,275.29,,inf,PASS,-2.485,PASS
fs_-40c_3.63v,fs,-40,3.63,50,0.33,0.001,1.7994,142.9,1.67677e+06,191.00,,inf,PASS,-3.137,PASS
fs_-40c_3.63v,fs,-40,3.63,50,0.33,0.05,1.7994,142.9,1.68244e+06,200.57,,inf,PASS,-2.984,PASS
fs_-40c_3.63v,fs,-40,3.63,50,0.33,0.2,1.7994,142.9,1.75944e+06,225.08,,inf,PASS,-2.78,PASS
fs_-40c_3.63v,fs,-40,3.63,50,0.33,0.5,1.7994,142.9,2.03259e+06,248.22,,inf,PASS,-2.24,PASS
fs_-40c_3.63v,fs,-40,3.63,50,1,0.001,1.7994,142.9,1.31578e+06,199.96,,inf,PASS,-1.973,PASS
fs_-40c_3.63v,fs,-40,3.63,50,1,0.05,1.7994,142.9,1.3392e+06,221.65,,inf,PASS,-2.998,PASS
fs_-40c_3.63v,fs,-40,3.63,50,1,0.2,1.7994,142.9,1.56158e+06,256.07,,inf,PASS,-1.941,PASS
fs_-40c_3.63v,fs,-40,3.63,50,1,0.5,1.7994,142.9,1.97968e+06,265.20,,inf,PASS,-1.574,PASS
fs_-40c_3.63v,fs,-40,3.63,50,4.7,0.001,1.7994,142.9,989539,210.29,,inf,PASS,-3.078,PASS
fs_-40c_3.63v,fs,-40,3.63,50,4.7,0.05,1.7994,142.9,1.10416e+06,263.72,,inf,PASS,-3.341,PASS
fs_-40c_3.63v,fs,-40,3.63,50,4.7,0.2,1.7994,142.9,1.51384e+06,277.66,,inf,PASS,-2.78,PASS
fs_-40c_3.63v,fs,-40,3.63,50,4.7,0.5,1.7994,142.9,1.97283e+06,272.41,,inf,PASS,-1.665,PASS
fs_27c_2.97v,fs,27,2.97,0,0.33,0.001,1.79938,135.6,2544.55,27.59,,inf,FAIL,-1.231,PASS
fs_27c_2.97v,fs,27,2.97,0,0.33,0.05,1.79938,135.6,2544.55,27.60,,inf,FAIL,-1.231,PASS
fs_27c_2.97v,fs,27,2.97,0,0.33,0.2,1.79938,135.6,2544.55,27.65,,inf,FAIL,-1.231,PASS
fs_27c_2.97v,fs,27,2.97,0,0.33,0.5,1.79938,135.6,2544.55,27.74,,inf,FAIL,-1.231,PASS
fs_27c_2.97v,fs,27,2.97,0,1,0.001,1.79938,135.6,1407.39,16.07,,inf,FAIL,-1.219,PASS
fs_27c_2.97v,fs,27,2.97,0,1,0.05,1.79938,135.6,1407.39,16.09,,inf,FAIL,-1.219,PASS
fs_27c_2.97v,fs,27,2.97,0,1,0.2,1.79938,135.6,1407.39,16.17,,inf,FAIL,-1.219,PASS
fs_27c_2.97v,fs,27,2.97,0,1,0.5,1.79938,135.6,1407.39,16.32,,inf,FAIL,-1.219,PASS
fs_27c_2.97v,fs,27,2.97,0,4.7,0.001,1.79938,135.5,639.666,7.54,,inf,FAIL,-1.354,PASS
fs_27c_2.97v,fs,27,2.97,0,4.7,0.05,1.79938,135.5,639.667,7.59,,inf,FAIL,-1.354,PASS
fs_27c_2.97v,fs,27,2.97,0,4.7,0.2,1.79938,135.5,639.669,7.75,,inf,FAIL,-1.354,PASS
fs_27c_2.97v,fs,27,2.97,0,4.7,0.5,1.79938,135.5,639.681,8.08,,inf,FAIL,-1.354,PASS
fs_27c_2.97v,fs,27,2.97,0.1,0.33,0.001,1.79938,147.1,147670,82.51,,inf,PASS,5.714,FAIL
fs_27c_2.97v,fs,27,2.97,0.1,0.33,0.05,1.79938,147.1,147690,83.36,,inf,PASS,5.746,FAIL
fs_27c_2.97v,fs,27,2.97,0.1,0.33,0.2,1.79938,147.1,147992,85.97,,inf,PASS,6.055,FAIL
fs_27c_2.97v,fs,27,2.97,0.1,0.33,0.5,1.79938,147.1,149697,91.13,,inf,PASS,7.361,FAIL
fs_27c_2.97v,fs,27,2.97,0.1,1,0.001,1.79938,147.1,40492.9,89.67,,inf,PASS,-0.5474,PASS
fs_27c_2.97v,fs,27,2.97,0.1,1,0.05,1.79938,147.1,40496.8,90.38,,inf,PASS,-0.5465,PASS
fs_27c_2.97v,fs,27,2.97,0.1,1,0.2,1.79938,147.1,40555.7,92.58,,inf,PASS,-0.5343,PASS
fs_27c_2.97v,fs,27,2.97,0.1,1,0.5,1.79938,147.1,40890.4,97.02,,inf,PASS,3.275,FAIL
fs_27c_2.97v,fs,27,2.97,0.1,4.7,0.001,1.79938,147.1,8567.98,62.41,,inf,PASS,-0.6668,PASS
fs_27c_2.97v,fs,27,2.97,0.1,4.7,0.05,1.79938,147.1,8568.52,63.12,,inf,PASS,-0.6661,PASS
fs_27c_2.97v,fs,27,2.97,0.1,4.7,0.2,1.79938,147.1,8576.74,65.32,,inf,PASS,-0.6543,PASS
fs_27c_2.97v,fs,27,2.97,0.1,4.7,0.5,1.79938,147.1,8623.12,69.83,,inf,PASS,2.402,FAIL
fs_27c_2.97v,fs,27,2.97,1,0.33,0.001,1.79938,147.2,846844,202.35,,inf,PASS,-3.619,PASS
fs_27c_2.97v,fs,27,2.97,1,0.33,0.05,1.79938,147.2,847496,207.27,,inf,PASS,-3.573,PASS
fs_27c_2.97v,fs,27,2.97,1,0.33,0.2,1.79938,147.2,855882,221.72,,inf,PASS,-3.011,PASS
fs_27c_2.97v,fs,27,2.97,1,0.33,0.5,1.79938,147.2,895464,244.51,,inf,PASS,-2.691,PASS
fs_27c_2.97v,fs,27,2.97,1,1,0.001,1.79938,147.2,720948,197.24,,inf,PASS,-3.485,PASS
fs_27c_2.97v,fs,27,2.97,1,1,0.05,1.79938,147.2,723184,210.21,,inf,PASS,-3.212,PASS
fs_27c_2.97v,fs,27,2.97,1,1,0.2,1.79938,147.2,751505,243.21,,inf,PASS,-3.145,PASS
fs_27c_2.97v,fs,27,2.97,1,1,0.5,1.79938,147.2,837056,271.13,,inf,PASS,-3.522,PASS
fs_27c_2.97v,fs,27,2.97,1,4.7,0.001,1.79938,147.2,70770.2,89.58,,inf,PASS,-0.5162,PASS
fs_27c_2.97v,fs,27,2.97,1,4.7,0.05,1.79938,147.2,71227.7,95.43,,inf,PASS,0.3803,FAIL
fs_27c_2.97v,fs,27,2.97,1,4.7,0.2,1.79938,147.2,79494.7,113.93,,inf,PASS,9.286,FAIL
fs_27c_2.97v,fs,27,2.97,1,4.7,0.5,1.79938,147.2,826629,287.08,,inf,PASS,-2.203,PASS
fs_27c_2.97v,fs,27,2.97,10,0.33,0.001,1.79938,144.8,1.10882e+06,195.50,,inf,PASS,-3.22,PASS
fs_27c_2.97v,fs,27,2.97,10,0.33,0.05,1.79938,144.8,1.11044e+06,201.89,,inf,PASS,-3.15,PASS
fs_27c_2.97v,fs,27,2.97,10,0.33,0.2,1.79938,144.8,1.13317e+06,219.90,,inf,PASS,-2.248,PASS
fs_27c_2.97v,fs,27,2.97,10,0.33,0.5,1.79938,144.8,1.23336e+06,244.11,,inf,PASS,-2.207,PASS
fs_27c_2.97v,fs,27,2.97,10,1,0.001,1.79938,144.8,886210,200.15,,inf,PASS,-3.402,PASS
fs_27c_2.97v,fs,27,2.97,10,1,0.05,1.79938,144.8,892732,215.41,,inf,PASS,-3.011,PASS
fs_27c_2.97v,fs,27,2.97,10,1,0.2,1.79938,144.8,967913,248.96,,inf,PASS,-2.907,PASS
fs_27c_2.97v,fs,27,2.97,10,1,0.5,1.79938,144.8,1.16467e+06,268.35,,inf,PASS,-2.411,PASS
fs_27c_2.97v,fs,27,2.97,10,4.7,0.001,1.79938,144.8,700087,191.84,,inf,PASS,-5.343,PASS
fs_27c_2.97v,fs,27,2.97,10,4.7,0.05,1.79938,144.8,736451,243.31,,inf,PASS,-4.115,PASS
fs_27c_2.97v,fs,27,2.97,10,4.7,0.2,1.79938,144.8,912795,278.64,,inf,PASS,-3.215,PASS
fs_27c_2.97v,fs,27,2.97,10,4.7,0.5,1.79938,144.8,1.15345e+06,280.45,,inf,PASS,-2.662,PASS
fs_27c_2.97v,fs,27,2.97,25,0.33,0.001,1.79938,142.1,1.20318e+06,192.72,,inf,PASS,-3.532,PASS
fs_27c_2.97v,fs,27,2.97,25,0.33,0.05,1.79938,142.1,1.20526e+06,199.64,,inf,PASS,-3.452,PASS
fs_27c_2.97v,fs,27,2.97,25,0.33,0.2,1.79938,142.1,1.23499e+06,218.88,,inf,PASS,-2.399,PASS
fs_27c_2.97v,fs,27,2.97,25,0.33,0.5,1.79938,142.1,1.36053e+06,243.33,,inf,PASS,-1.944,PASS
fs_27c_2.97v,fs,27,2.97,25,1,0.001,1.79938,142.1,951284,198.50,,inf,PASS,-2.151,PASS
fs_27c_2.97v,fs,27,2.97,25,1,0.05,1.79938,142.1,959773,214.77,,inf,PASS,-3.61,PASS
fs_27c_2.97v,fs,27,2.97,25,1,0.2,1.79938,142.1,1.05651e+06,248.81,,inf,PASS,-2.875,PASS
fs_27c_2.97v,fs,27,2.97,25,1,0.5,1.79938,142.1,1.29326e+06,266.17,,inf,PASS,-1.959,PASS
fs_27c_2.97v,fs,27,2.97,25,4.7,0.001,1.79938,142.1,731855,195.88,,inf,PASS,-4.81,PASS
fs_27c_2.97v,fs,27,2.97,25,4.7,0.05,1.79938,142.1,779209,246.72,,inf,PASS,-3.137,PASS
fs_27c_2.97v,fs,27,2.97,25,4.7,0.2,1.79938,142.1,999613,277.24,,inf,PASS,-1.538,PASS
fs_27c_2.97v,fs,27,2.97,25,4.7,0.5,1.79938,142.1,1.28292e+06,277.11,,inf,PASS,-2.168,PASS
fs_27c_2.97v,fs,27,2.97,50,0.33,0.001,1.79938,138.8,1.27035e+06,190.85,,inf,PASS,-3.185,PASS
fs_27c_2.97v,fs,27,2.97,50,0.33,0.05,1.79938,138.8,1.27272e+06,198.15,,inf,PASS,-3.099,PASS
fs_27c_2.97v,fs,27,2.97,50,0.33,0.2,1.79938,138.8,1.30728e+06,218.23,,inf,PASS,-1.968,PASS
fs_27c_2.97v,fs,27,2.97,50,0.33,0.5,1.79938,138.8,1.45152e+06,242.78,,inf,PASS,-2.758,PASS
fs_27c_2.97v,fs,27,2.97,50,1,0.001,1.79938,138.8,998619,197.14,,inf,PASS,-1.976,PASS
fs_27c_2.97v,fs,27,2.97,50,1,0.05,1.79938,138.8,1.00886e+06,214.13,,inf,PASS,-3.352,PASS
fs_27c_2.97v,fs,27,2.97,50,1,0.2,1.79938,138.8,1.12194e+06,248.50,,inf,PASS,-2.326,PASS
fs_27c_2.97v,fs,27,2.97,50,1,0.5,1.79938,138.8,1.38577e+06,264.60,,inf,PASS,-2.597,PASS
fs_27c_2.97v,fs,27,2.97,50,4.7,0.001,1.79938,138.8,756012,197.32,,inf,PASS,-2.77,PASS
fs_27c_2.97v,fs,27,2.97,50,4.7,0.05,1.79938,138.8,812426,248.16,,inf,PASS,-3.077,PASS
fs_27c_2.97v,fs,27,2.97,50,4.7,0.2,1.79938,138.8,1.06499e+06,275.91,,inf,PASS,-2.384,PASS
fs_27c_2.97v,fs,27,2.97,50,4.7,0.5,1.79938,138.8,1.37595e+06,274.81,,inf,PASS,-1.438,PASS
fs_27c_3.30v,fs,27,3.3,0,0.33,0.001,1.79936,135.7,2704.57,29.07,739479,18.17,FAIL,-0.9895,PASS
fs_27c_3.30v,fs,27,3.3,0,0.33,0.05,1.79936,135.7,2704.57,29.09,739593,18.00,FAIL,-0.9895,PASS
fs_27c_3.30v,fs,27,3.3,0,0.33,0.2,1.79936,135.7,2704.58,29.13,739909,17.50,FAIL,-0.9895,PASS
fs_27c_3.30v,fs,27,3.3,0,0.33,0.5,1.79936,135.7,2704.58,29.23,740425,16.57,FAIL,-0.9895,PASS
fs_27c_3.30v,fs,27,3.3,0,1,0.001,1.79936,135.7,1489.31,16.96,744778,20.00,FAIL,-1.039,PASS
fs_27c_3.30v,fs,27,3.3,0,1,0.05,1.79936,135.7,1489.31,16.98,744760,19.78,FAIL,-1.039,PASS
fs_27c_3.30v,fs,27,3.3,0,1,0.2,1.79936,135.7,1489.31,17.06,744713,19.15,FAIL,-1.039,PASS
fs_27c_3.30v,fs,27,3.3,0,1,0.5,1.79936,135.7,1489.32,17.22,744636,18.01,FAIL,-1.039,PASS
fs_27c_3.30v,fs,27,3.3,0,4.7,0.001,1.79936,135.5,675.799,7.96,746784,20.57,FAIL,-1.201,PASS
fs_27c_3.30v,fs,27,3.3,0,4.7,0.05,1.79936,135.5,675.799,8.01,746720,20.34,FAIL,-1.201,PASS
fs_27c_3.30v,fs,27,3.3,0,4.7,0.2,1.79936,135.5,675.801,8.19,746538,19.68,FAIL,-1.2,PASS
fs_27c_3.30v,fs,27,3.3,0,4.7,0.5,1.79936,135.5,675.816,8.53,746241,18.49,FAIL,-1.2,PASS
fs_27c_3.30v,fs,27,3.3,0.1,0.33,0.001,1.79935,147.6,166537,81.04,,inf,PASS,11.45,FAIL
fs_27c_3.30v,fs,27,3.3,0.1,0.33,0.05,1.79935,147.6,166567,82.00,,inf,PASS,11.49,FAIL
fs_27c_3.30v,fs,27,3.3,0.1,0.33,0.2,1.79935,147.6,167008,84.94,,inf,PASS,11.86,FAIL
fs_27c_3.30v,fs,27,3.3,0.1,0.33,0.5,1.79935,147.6,169512,90.73,,inf,PASS,13.36,FAIL
fs_27c_3.30v,fs,27,3.3,0.1,1,0.001,1.79935,147.6,46285.8,90.20,,inf,PASS,1.824,FAIL
fs_27c_3.30v,fs,27,3.3,0.1,1,0.05,1.79935,147.6,46291.6,91.02,,inf,PASS,2.167,FAIL
fs_27c_3.30v,fs,27,3.3,0.1,1,0.2,1.79935,147.6,46380.6,93.52,,inf,PASS,4.603,FAIL
fs_27c_3.30v,fs,27,3.3,0.1,1,0.5,1.79935,147.6,46887.4,98.59,,inf,PASS,9.656,FAIL
